Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.3460 0.3314 -3.4850 -1.8273 0.9452 0.7008 -0.9756 -0.2941 0.4735 0.2562 -3.6648 1.0744 -0.6784 -0.2266 -1.1958 2.1098 -1.6017 -0.4871 0.6008 0.0614 -1.2166 -0.2189 1.5118 1.3300 0.6622 -0.6144 0.0937 0.0748 0.9943 -0.8561
-0.6238 -0.1154 -4.6524 -2.4258 0.8610 -0.3388 -1.0575 0.3188 0.2642 0.5314 -3.3092 0.3368 0.1668 -0.3293 -0.3534 0.6057 -1.3018 0.2951 0.7790 -0.2219 -1.5506 -0.2869 1.5345 1.3207 0.5783 -1.6904 -1.6264 -1.1322 0.2729 -0.8578
-0.6632 0.3021 -3.5517 -1.2841 0.6540 -0.9195 -0.4374 -0.5510 -0.0565 1.1190 -1.1918 -0.8880 -0.1368 -0.4343 0.1785 0.2458 -1.1636 0.9630 0.5421 -1.0877 -0.8021 -0.3493 1.8096 0.8671 0.0259 -1.0159 -2.0432 -1.1760 -0.2557 -0.3636
-0.2215 0.3533 -1.9578 -0.2210 0.5525 -0.8477 0.4699 -1.1187 0.0447 1.4537 0.3911 -0.4303 -0.2291 0.3506 0.3346 1.3626 -0.2601 1.5833 0.8742 -0.7566 0.7621 0.5412 2.1753 0.9544 0.5675 0.3980 -0.8785 -0.5821 -0.3814 0.2978
0.2137 -0.2968 -2.8280 -1.2465 0.4852 -1.2284 0.4491 -1.0542 0.2692 1.2091 0.9824 1.2126 0.2276 1.3520 0.4679 2.4774 0.8328 1.6583 1.5176 0.0813 1.4915 1.4665 2.1718 1.3248 2.2736 0.8651 -0.6937 -1.0155 -0.5609 0.7731
0.6776 -0.9114 -4.1750 -2.4427 0.3605 -1.4407 -0.0022 -0.7202 0.5033 0.7125 1.1023 1.7872 0.5575 1.3204 -0.1408 3.4577 1.1214 1.0152 1.2354 -0.0957 0.8838 1.2735 2.1062 1.1569 3.4461 -0.3290 -2.1809 -1.9689 -0.5618 0.4107
0.4965 -0.7547 -2.9726 -1.6582 0.2003 -0.5056 0.3908 0.0734 0.9785 0.6235 0.6771 1.2777 0.9148 0.4763 -0.8466 4.0745 1.2310 0.6254 0.5135 0.0000 0.5507 0.8567 2.2626 1.0122 3.5852 -1.5262 -2.7549 -1.9361 -0.1464 -0.3122
-0.1465 -0.0642 -1.1129 -0.5243 -0.0067 0.4993 0.9506 0.9096 1.3156 0.9378 0.0611 1.2155 1.6142 0.0593 0.0515 3.2682 1.7517 1.2518 0.8006 1.7281 1.3463 1.2221 2.2244 1.6406 3.7494 -0.4259 -1.0655 -0.5557 0.9858 0.1970
0.3210 0.6996 -0.7983 -0.5152 0.0594 0.6262 1.0094 1.5512 1.1988 1.1379 0.2481 2.2010 2.0104 0.5110 1.6998 2.6814 2.0447 1.7366 1.5352 2.7533 2.2527 1.5816 1.9276 1.9756 3.6962 2.2168 1.2438 0.9020 2.2855 1.4080
1.6941 1.2646 -0.3797 -0.1679 0.7625 0.7917 1.6239 2.4179 1.0379 1.0613 0.8277 3.4467 1.5982 1.0174 1.6469 4.3003 1.9017 0.7713 1.2592 1.1346 2.3217 1.0705 1.7200 1.0179 2.4772 2.8605 1.9489 0.7494 2.0970 1.1634
2.0608 0.9461 0.5802 0.7977 1.4833 1.4129 2.3951 2.9148 0.9504 0.8152 0.3725 3.1926 0.9734 0.6865 0.1050 5.4440 1.7776 -0.6008 0.6504 -0.8106 1.5991 0.1553 1.5095 0.0168 1.2283 0.5266 0.3834 -0.7366 0.5679 -0.1242
1.2955 0.0299 -0.1311 0.5854 1.4526 1.2630 1.7805 2.2222 0.6586 0.7059 0.0368 1.2136 0.7488 -0.1063 -0.1868 3.2589 1.5698 -0.8704 1.0965 -0.9130 0.6170 -0.5640 1.2563 0.1971 1.1168 -1.6058 -2.0070 -1.7972 -0.4829 -0.6819
0.8428 0.3625 -1.8529 -0.3689 1.1796 0.2616 0.7678 1.0019 0.3708 1.2051 1.8110 0.2223 0.5484 -0.1258 1.6771 0.3458 1.0742 -0.6129 1.9755 -0.1541 -0.1083 -1.1228 1.3201 0.8889 0.9985 -1.7003 -3.1126 -1.6372 -0.5145 -0.8790
1.1411 1.8907 -1.8813 -0.2026 1.1457 0.2458 0.5954 0.2403 0.2557 1.8747 3.3567 1.1243 -0.0525 0.8055 3.1267 0.6861 0.5580 -0.8210 2.2484 0.5233 -0.5128 -1.4138 1.7586 1.6302 0.6026 -1.3283 -2.2813 0.0282 1.0065 -0.9605
1.5519 2.1099 -0.9165 0.3617 0.7545 1.4530 0.2259 0.0986 -0.0386 1.6124 1.7888 1.0721 -0.6216 1.3761 2.0024 3.6803 -0.0375 -1.1276 2.1892 0.8925 -1.0579 -1.3756 2.0783 2.4864 1.2081 -1.5225 -0.8873 2.5713 4.0742 -0.0629
1.4533 0.8242 -1.0201 0.0477 0.2429 1.9816 -0.3301 0.1485 -0.4293 0.7017 -0.7572 -0.5809 -0.8980 0.6490 -0.2310 5.2595 -1.1130 -1.1726 1.6862 -0.1132 -2.1504 -1.7523 1.6148 2.0998 1.5598 -2.1545 -1.1021 2.6692 4.4637 0.0918
0.7779 0.3945 -1.4185 -0.1175 0.7726 1.3323 0.0836 -0.2010 -0.4230 0.3803 -1.7495 -1.3228 -1.3110 -0.6492 -1.2424 3.7597 -2.2871 -1.2974 0.1515 -2.1497 -3.2528 -2.7067 0.4073 -0.1897 -0.3076 -3.1616 -2.8791 -0.7332 -0.0545 -2.2978
0.2903 0.7904 -1.1589 0.3428 1.8353 0.3897 0.5612 -0.7135 -0.1993 0.4613 -1.7214 -1.0638 -1.7260 -1.2298 -1.3198 1.9663 -2.6665 -1.5547 -1.5524 -3.0612 -3.4379 -3.0370 -0.5279 -2.2080 -2.5449 -3.5710 -3.5267 -2.8066 -3.4104 -4.3782
0.8564 -0.0130 -1.1160 0.3003 2.0098 -0.7089 0.2792 -0.3373 -0.1374 -0.0404 -0.9396 -1.5767 -1.5229 -1.0323 -1.9831 1.9475 -2.5012 -1.8823 -2.5054 -3.2398 -3.3696 -2.7121 -0.8763 -2.9766 -3.3418 -3.2038 -2.7447 -1.5381 -2.0385 -3.9030
2.1450 -1.4139 -1.0538 0.1548 1.6506 -1.2190 0.4475 0.9499 0.0673 -0.7988 -0.3489 -2.1685 -0.9100 -1.0245 -3.4446 1.8373 -2.6901 -2.3064 -3.4585 -4.8815 -4.0639 -3.0513 -1.5475 -4.2985 -4.3345 -3.2959 -3.0179 -1.3930 -1.4494 -3.3404
2.7305 -1.2227 0.0640 0.9870 1.6354 0.0762 0.9863 1.7602 0.5836 -0.9538 -2.2446 -1.2670 -0.4397 -1.5246 -4.8447 0.2127 -2.6906 -2.1851 -4.5433 -6.8210 -4.0183 -3.4374 -2.4951 -5.8426 -5.6811 -3.0233 -3.3427 -3.0380 -3.7420 -3.8797
1.8059 0.0547 1.1449 1.6737 1.5152 1.6154 0.4611 1.5189 0.9155 -0.6878 -4.5908 0.0663 -0.0340 -1.9605 -5.2914 -1.2906 -1.6450 -1.1991 -4.4608 -6.5879 -2.0706 -2.4397 -2.6173 -5.3300 -5.2826 -1.2887 -1.0750 -2.2622 -3.9392 -3.7157
0.3430 0.4302 0.6525 0.9976 1.1236 0.9027 -0.3470 1.3248 0.8700 -0.5138 -3.1917 0.0845 0.4735 -1.8484 -4.2968 -1.6845 -0.4866 -0.4523 -3.1540 -5.2295 -0.4638 -1.1696 -1.9446 -3.6182 -3.8508 -0.0211 1.3862 0.1689 -1.4570 -2.8599
-0.1197 0.0048 -0.5295 0.1426 1.1986 -0.7497 0.0671 1.7588 0.8164 -0.3050 -0.1483 -0.1666 0.9917 -0.9403 -2.3444 -1.7736 0.1437 -0.2774 -1.6679 -4.3377 -0.3146 -0.7874 -1.0211 -2.6107 -3.1059 -0.0149 1.2074 0.8454 0.3837 -2.2828
0.5663 -0.1016 -0.3621 0.5361 1.5134 -0.4231 0.8255 2.1598 0.9324 0.1006 0.3420 1.0393 1.7004 0.4880 -0.7333 -1.0762 1.4425 0.8455 -0.0610 -2.8199 0.7184 0.1338 0.5712 -1.1995 -1.8680 0.6792 1.0933 1.1427 2.3295 -1.2628
1.4033 0.0690 1.5825 1.7035 1.1915 1.4426 0.8049 2.5739 1.0963 0.3865 -0.1682 2.7254 2.7382 1.2105 -0.1779 1.2352 3.4981 3.0853 1.5637 -0.6000 3.1614 2.2458 2.6018 1.1447 0.4306 2.1657 3.0236 2.5130 4.9393 0.3757
1.6328 0.1636 3.4417 2.3566 0.6265 2.2808 0.7406 3.4185 1.1840 0.4753 0.7056 3.4378 3.5609 0.7788 0.1490 3.2848 4.7070 4.4665 2.4123 0.5201 4.8796 4.0571 3.6803 2.4984 1.9203 3.2535 4.5883 3.2255 5.6193 1.5919
0.9404 -0.0947 3.3476 1.9867 0.7216 1.1332 1.1947 4.0169 1.1303 0.7503 1.6170 3.5704 3.8500 0.6793 1.4415 3.0969 5.1606 4.5714 2.8229 1.1618 5.9127 5.3648 3.8067 2.9356 2.5182 4.4660 5.5347 3.8993 5.3810 2.4101
-0.0696 -1.1364 2.2774 1.2301 1.1896 -0.5681 1.6611 4.3150 1.0708 1.0498 1.9395 3.5989 4.2606 1.6214 3.0537 2.0503 6.2368 4.8465 3.4799 2.8520 7.5981 6.9846 4.3068 3.9865 3.8338 5.7230 7.6595 6.1656 7.2349 3.4502
0.4267 -1.9961 2.6476 1.2093 1.3829 -0.4555 2.1670 5.3857 1.2119 0.9381 2.6054 4.0780 5.0457 2.0703 3.3941 2.3460 7.5898 5.3508 3.7212 4.0052 9.1563 7.9841 5.2393 4.6605 5.4352 5.8047 8.8993 7.6118 9.0239 4.2622
2.9750 -1.0812 4.3584 2.1832 1.4834 1.8934 2.8991 6.6342 1.4079 0.8985 2.8010 6.3234 5.4656 1.2491 2.9224 4.0239 8.4818 5.3171 3.3458 3.4461 9.9673 7.6827 5.6610 4.0090 6.1595 5.6914 7.3766 6.3798 7.7744 4.2917
5.4808 0.8033 5.6931 3.2189 1.6607 4.2239 2.8892 6.6733 1.3941 1.2388 1.9592 9.4066 5.3936 0.4482 2.8598 6.2114 9.4539 5.2313 3.1783 3.1208 11.0091 7.4712 5.3248 3.5519 6.5199 7.0248 6.1513 5.0258 5.4908 4.2136
6.1599 2.0935 6.7740 3.5319 1.3966 5.2740 1.5556 6.7493 1.2726 1.1128 1.9441 10.2560 5.5523 0.5544 2.4477 8.3937 10.1316 5.3148 3.0008 3.6614 11.9416 7.8025 4.6590 3.8004 7.0014 8.7201 7.0456 5.2764 4.7098 4.8736
5.4260 3.4103 7.9148 3.1747 0.5446 5.9972 0.1342 8.2569 1.1704 0.3861 3.2595 8.8260 5.8749 1.0600 1.2328 9.8824 9.3125 4.7481 2.3747 3.5546 11.4612 7.4083 4.3044 3.6552 7.1014 9.2958 7.6677 5.7999 5.1452 5.8381
4.3481 4.8988 7.6728 2.5247 -0.0335 6.3727 -0.1718 8.8286 0.9361 0.0537 3.7563 7.8105 5.3861 1.2609 0.7512 9.8404 7.6363 3.6324 2.0924 3.0746 9.8543 6.1633 4.4318 3.3492 6.7344 8.8263 7.1250 5.7565 6.0148 6.0599
3.4724 4.6771 5.9930 2.0947 0.1907 5.5309 0.3626 6.3543 0.6344 0.2413 2.8182 7.3773 3.8112 0.8421 1.3284 8.1367 6.2688 2.7184 2.3345 3.1716 7.7740 4.8204 4.1939 3.3629 5.9412 6.7998 6.4807 4.9445 6.2266 5.0360
2.8546 2.5878 4.4705 1.9890 0.3710 4.0908 0.8502 3.2577 0.4455 0.3247 1.7061 5.6065 1.9908 -0.0036 1.3142 5.7453 4.6117 1.6367 2.0708 2.6610 5.0143 3.0431 2.9513 2.6206 4.0407 3.0311 4.9198 2.4665 4.1162 2.7331
2.0408 0.4681 2.6292 1.2805 -0.2781 2.4503 0.6448 1.9622 0.0359 0.2653 0.9164 2.2138 0.5640 -0.6646 0.3338 3.8043 2.0614 -0.1498 1.1629 0.7384 1.8434 0.5578 1.1698 0.6951 1.1493 -0.3892 1.7507 -1.2050 0.2155 -0.2628
0.6160 -1.0791 -0.2875 -0.3741 -1.0240 0.0932 0.0162 1.4458 -0.7402 0.2660 0.6382 -1.3403 -0.4304 -0.8075 -0.4776 2.7656 -0.3211 -1.8448 0.4813 -0.9532 -0.8456 -1.5534 -0.4987 -1.0195 -0.8702 -2.2737 -1.2437 -3.6534 -2.4054 -2.3123
-0.6646 -1.7879 -2.1354 -1.4249 -0.8870 -1.5638 0.1356 0.8408 -1.1388 0.3910 0.6701 -2.8444 -0.8140 -0.7547 -0.7014 2.8679 -1.1984 -2.3763 0.3527 -1.0049 -2.2078 -2.1743 -1.4365 -1.3415 -0.5820 -3.2176 -2.2770 -3.4933 -1.7976 -1.9930
-0.3641 -1.0014 -1.4542 -0.8254 -0.2833 -0.7846 1.2654 0.5963 -0.7836 0.7558 0.2367 -1.1495 -0.6359 -0.9612 -0.2501 3.5568 -0.6133 -1.8549 0.5495 -0.1002 -1.8383 -1.4328 -0.9970 -0.4260 1.1054 -2.4749 -1.1162 -1.6235 0.8952 -0.0765
1.2409 0.0133 0.2523 0.3203 -0.1805 0.9764 2.0172 0.6293 -0.2959 1.1588 0.1254 1.1416 -0.3619 -1.2146 1.0157 3.1223 0.1156 -1.0943 0.7662 0.4557 -0.8997 -0.4304 0.1328 0.6594 2.1935 -0.4381 0.9917 0.1209 2.9916 1.0904
2.0247 -0.3166 1.7164 0.9578 -0.5546 1.8103 1.4479 0.9589 0.0196 1.2012 1.1302 0.5379 0.0075 -0.7766 1.7844 1.3729 -0.0843 -0.5835 0.5627 0.3761 -1.2834 -0.3333 0.2174 0.7376 1.8065 -0.5642 1.4650 0.1150 2.6643 0.4773
1.3720 -1.1367 2.1801 1.1171 -0.6884 1.8804 0.6063 1.3646 0.3114 1.0289 1.4904 -1.9805 0.3103 0.2491 0.6994 0.2504 -1.1310 -0.5661 -0.1528 0.0985 -2.9333 -1.5210 -0.8867 -0.2626 0.4676 -3.2835 -0.7811 -1.8337 0.4130 -0.8222
0.9024 -1.5324 0.2860 0.6010 -0.3493 1.0601 0.8261 0.6191 0.2496 1.0524 0.2461 -3.1984 -0.3121 0.6743 -0.9940 0.5829 -2.4500 -1.2140 -0.8890 -0.6998 -4.3401 -3.2938 -1.8045 -1.3911 -0.9601 -4.9842 -3.4396 -3.8426 -1.4797 -1.6952
0.8803 -1.9129 -3.0226 -0.5421 0.0335 -0.9421 1.4381 -1.1030 -0.3449 1.2112 -1.1047 -2.9982 -1.6263 0.0517 -1.6148 1.1360 -3.4100 -2.1877 -1.3585 -2.5635 -4.8748 -4.4366 -2.3257 -2.2350 -2.0254 -4.8151 -4.2038 -4.1440 -1.6053 -2.1842
-0.1485 -2.1369 -4.6553 -1.2969 0.0630 -2.6966 1.1145 -2.0404 -0.9459 1.2283 -1.9183 -3.2046 -2.3428 -0.7199 -1.7595 0.3314 -3.5320 -2.9171 -1.8120 -4.3781 -4.7414 -4.4565 -3.2005 -3.2037 -2.9545 -4.7195 -3.5752 -3.6176 -1.2591 -2.8849
-1.6821 -1.9843 -4.2137 -1.3336 -0.1375 -3.1645 0.4081 -1.8829 -1.2146 1.1338 -2.2428 -3.8982 -2.3738 -0.9365 -2.0342 -2.1418 -3.2352 -3.2845 -2.3214 -4.7193 -4.0989 -4.0329 -4.0241 -4.2452 -4.0070 -4.4342 -2.8288 -4.1272 -2.3708 -4.1409
-1.6437 -1.9046 -3.6908 -1.4279 -0.1618 -2.8829 0.0943 -1.4228 -1.1561 1.0477 -1.5436 -3.7694 -2.2878 -0.6990 -1.5538 -4.1507 -3.1811 -3.2241 -2.4194 -4.0360 -3.1473 -3.7005 -3.8691 -4.4562 -4.5488 -3.0487 -2.2187 -5.1610 -4.1719 -5.3997
-0.1540 -1.6552 -3.2791 -1.5845 0.1688 -1.8019 -0.8738 -0.6842 -0.6640 0.8240 -1.0048 -2.4066 -1.7592 -0.3387 -0.5936 -3.2564 -2.9245 -2.4620 -1.8661 -3.3447 -2.2128 -3.1478 -3.0085 -3.4824 -3.9913 -2.3399 -1.9960 -5.0362 -4.4319 -5.8527
0.7410 -1.0307 -2.3011 -1.1659 0.6565 -0.1804 -2.4934 -0.1457 0.0373 0.4522 -1.9814 -1.0449 -0.8393 -0.2661 -0.4594 -0.7194 -1.8906 -1.3290 -1.0720 -2.5931 -1.5463 -2.2799 -2.2657 -2.1886 -2.9030 -3.4140 -2.2351 -4.0594 -3.2511 -5.4628
0.2704 -1.1297 -1.8092 -0.5910 0.8683 -0.1707 -2.5792 -0.9505 0.3378 0.4187 -2.3880 -1.1705 -0.5419 -0.4925 -0.4690 0.1291 -0.7196 -0.6353 -0.3684 -1.5129 -1.0707 -1.4297 -1.7054 -1.2577 -1.9258 -3.8623 -1.7782 -3.3098 -2.3194 -4.3533
-0.5165 -2.2255 -2.4777 -0.6639 0.6245 -2.1077 -1.2309 -2.1383 0.1245 0.7985 -0.9335 -2.3690 -0.7829 -0.1929 0.3463 -0.7670 -0.0810 -0.3884 0.1305 -0.7995 -0.3872 -0.6110 -1.0326 -0.7314 -1.1615 -2.2786 -0.0853 -2.5734 -1.6846 -2.8506
-0.6088 -2.7849 -2.8133 -1.0457 0.4054 -2.9095 -1.0651 -1.3213 -0.0837 0.7993 -0.4827 -2.7276 -0.3234 0.9118 0.6031 -0.4802 0.3947 0.0536 0.1671 -1.1162 0.6621 0.2500 -0.3511 -0.7659 -0.6473 -0.7326 1.5786 -1.4523 -0.1326 -2.0586
0.0117 -2.2211 -1.8769 -1.0129 0.6556 -1.3636 -2.0034 0.8764 0.0584 0.2442 -1.9903 -1.7378 0.6679 1.4892 -0.3761 1.9318 0.9297 0.5914 -0.0042 -1.3808 1.6415 0.9198 0.1280 -0.9442 0.1128 -0.3740 2.4087 -0.0915 2.5251 -2.0335
0.7061 -1.5166 -0.7556 -0.6340 1.0595 0.0845 -2.0657 1.5985 0.3507 -0.0505 -2.5063 -0.9282 0.8342 0.5577 -0.9096 4.2670 1.0753 0.5379 0.1752 -0.5815 2.0867 1.1607 0.3554 -0.5278 1.3476 -0.2430 2.5393 0.9142 4.6571 -1.5177
0.5829 -0.9113 0.0107 -0.2102 1.1645 0.1227 -1.5725 0.7660 0.3780 0.0009 -1.3586 -1.2911 0.0906 -0.8129 -0.5774 4.2938 0.7947 -0.2842 0.0968 -0.0560 2.0654 0.9442 0.1191 -0.3110 1.7555 -0.3521 1.9057 0.5081 4.1924 -0.7057
-0.5268 -0.2170 0.8731 0.2228 1.0470 -0.2532 -1.0020 -0.0411 -0.1352 -0.1547 -0.5514 -2.0065 -0.9757 -1.2975 -0.6722 1.8782 0.3601 -1.6809 -1.1229 -0.5134 1.7843 0.3244 -0.7155 -1.2508 0.8370 -1.0073 1.0385 -1.0116 1.6203 -0.5881
-1.0342 -0.2279 1.1821 0.5776 1.0440 -0.7387 0.7577 -1.2286 -0.9731 -0.2144 -0.1795 -1.9292 -2.4744 -1.2571 -1.1258 -0.8380 -0.3082 -3.3069 -2.6682 -0.5496 1.2513 -0.6103 -1.6436 -2.3099 0.0540 -1.3392 0.5209 -1.7385 -0.1348 -0.6863
0.7275 -0.9869 1.0257 1.0781 1.2627 -0.8333 2.7187 -2.4454 -1.3416 0.1657 0.3588 -0.9297 -3.7271 -1.6667 -1.2694 -1.0728 -0.9545 -4.3973 -3.2800 -0.4550 0.6742 -1.4675 -2.1250 -2.5698 -0.1263 -1.1266 -0.1476 -1.2476 0.0985 -0.6993
3.5250 -0.8112 2.3765 1.9776 1.3837 1.2842 2.2596 -1.3047 -0.8483 0.4326 -0.0709 0.1509 -3.3481 -2.3121 -1.4602 1.2196 -0.9967 -4.4874 -3.0252 -1.2835 0.4006 -1.6603 -2.2371 -2.5276 -0.0341 -0.9374 -0.7120 -0.8264 0.8644 -1.0923
4.4620 0.8739 4.2007 2.2605 1.1315 4.3259 0.1045 1.3389 -0.2558 0.5494 -0.9952 0.4763 -1.8954 -2.1093 -1.2867 3.2739 -0.5789 -3.9530 -2.2772 -1.1867 0.4541 -1.2364 -1.9950 -2.0489 1.0806 -0.3925 -0.0778 -0.8362 1.0721 -0.9902
3.2826 2.0560 2.7986 1.0377 0.8288 3.7945 -0.4055 1.6856 -0.3150 1.2170 0.3433 0.3049 -1.2555 -0.8783 0.2591 3.7324 -0.2844 -3.2722 -1.1487 0.8113 0.5641 -0.9534 -1.2509 -0.7809 2.5193 0.7459 1.0148 -0.9883 0.5846 0.2530
2.2364 1.1895 -0.6570 -0.2510 0.8237 0.1857 1.3279 -0.1905 -0.6552 2.1644 2.8941 0.2473 -1.6928 0.2351 2.2700 3.5794 -0.4555 -2.7128 -0.2493 2.1324 0.2077 -1.2709 -0.5023 0.2636 2.1957 1.0091 0.7959 -1.6729 -0.6425 0.6985
2.1022 -0.1589 -1.4882 -0.1152 0.8405 -0.8589 2.4130 -1.0064 -0.6935 2.4787 2.6865 0.0085 -2.1107 0.4135 3.3305 3.3498 -1.1877 -2.4258 0.1508 1.8703 -0.8397 -1.8422 -0.2453 0.5228 1.0315 -0.6184 -0.5158 -2.6470 -1.8187 -0.9567
1.9806 0.2082 0.5009 0.5573 0.5482 1.5598 1.2069 -0.3873 -0.5478 2.2762 1.2498 -0.5729 -2.0463 0.0578 3.9614 3.1739 -1.8683 -2.0991 0.8936 2.2152 -1.6575 -1.9267 0.0143 0.9968 1.4586 -2.4355 -1.1228 -2.5451 -1.6090 -2.5907
1.9295 1.5369 2.2562 0.8011 0.1267 3.2499 -0.3343 -0.2038 -0.4905 2.1697 2.6189 -0.7946 -1.8048 -0.2047 4.6611 4.2032 -1.6000 -1.4801 2.3188 3.6870 -1.4418 -1.2337 0.7754 2.1453 3.0378 -2.5579 -0.4611 -1.2830 -0.2185 -1.9889
2.5865 1.7942 2.7270 0.9227 -0.0333 3.2452 -0.2296 -0.6051 -0.5483 1.9905 4.2959 -0.3160 -1.7224 0.0150 4.3923 7.0053 -0.6863 -1.0642 3.3931 4.6868 -0.8023 -0.3327 1.6458 3.3055 4.5250 -1.5013 0.5062 -0.2465 0.9822 0.5030
3.4944 1.1556 2.2760 0.8164 0.1441 3.4754 0.6894 -0.5418 -0.6984 1.4216 2.6424 0.5161 -1.6535 0.8118 3.1208 9.5105 0.0943 -1.0000 3.4554 4.8132 0.0025 0.2982 2.2998 4.1469 6.1939 0.2362 1.7187 0.6323 2.0798 3.4728
3.7132 0.9093 1.8320 0.5176 0.2532 3.9940 1.0089 0.2751 -0.6692 0.8457 0.5183 1.1220 -0.9989 1.1863 2.4570 9.0005 0.9793 -0.5256 3.2172 4.9333 1.6381 1.0154 3.0013 4.7461 7.5195 2.9084 3.7979 2.4478 4.1192 5.3059
3.1018 1.1524 2.8508 0.9235 -0.0328 4.3523 0.6722 1.3084 -0.1565 0.6909 1.0146 1.0113 0.1718 0.2178 2.8104 6.3499 2.0941 0.4658 3.4075 5.3441 3.4426 2.0456 3.7667 5.1718 7.6301 4.5741 5.5581 4.4386 6.6055 5.1980
2.2511 1.5352 4.6097 1.6151 -0.3877 4.7559 0.0993 1.9320 0.3797 0.7748 2.7778 0.7355 0.9352 -0.7028 3.0386 5.1355 2.7395 1.1150 3.6467 5.4397 4.0267 2.9296 4.1404 5.5052 7.6053 3.5472 5.6562 5.0991 7.9349 4.6160
1.6284 1.8588 4.8113 1.3028 -0.3044 4.4153 -0.0257 2.0012 0.3015 0.7025 4.2075 1.5119 0.9889 0.0987 2.5638 5.7230 2.9250 1.2190 3.1867 4.6299 3.8944 3.4405 4.0032 5.3284 8.0083 2.4147 5.4027 4.6693 7.3394 4.6962
1.3868 1.5886 3.6752 0.6748 0.1734 3.1717 0.8880 1.6930 -0.0315 0.5272 4.4450 3.1107 0.8306 1.4257 1.6749 4.9767 3.2248 1.3854 2.2075 3.5047 4.3143 3.8177 3.8310 4.3261 7.4124 3.3625 6.1028 4.3459 5.8882 4.3546
1.7629 0.5918 3.0439 0.9153 0.5608 2.5930 1.8145 1.5462 0.0136 0.6436 2.9595 3.8142 0.8542 1.3632 0.6974 2.5267 3.3382 1.7536 1.5145 3.0435 4.9291 4.0305 3.7114 3.3099 5.8374 4.0424 6.4925 4.6648 5.8669 3.6155
2.4859 -0.3950 2.8206 1.0874 0.5301 2.9047 1.2361 2.4208 0.2234 0.9063 1.2267 2.9210 1.3488 0.4590 -0.2314 1.2775 3.0689 1.8931 1.1860 2.7212 5.0409 4.0257 3.1682 2.9487 5.1478 3.2053 5.9386 5.2837 7.7369 4.0788
2.3026 -0.6151 1.8526 0.1668 0.1794 2.7218 -0.3301 3.5869 0.1955 0.6412 0.1163 1.7280 2.0427 0.3320 -1.1011 1.6906 3.1431 1.6791 0.8430 1.7583 5.3036 4.2291 2.6269 2.8734 5.6753 3.5418 6.1019 5.5622 9.0319 5.3972
0.6391 0.0437 0.3018 -0.9590 -0.2295 1.8538 -1.2392 2.7203 0.0424 -0.1000 -1.5133 1.4623 1.7584 1.1461 -1.9573 1.8137 3.3437 1.2423 0.4789 0.6999 5.8028 4.3910 2.6580 2.5670 5.9501 5.1027 6.7960 4.9551 7.8026 5.7881
-1.0920 0.8828 -0.7958 -1.2769 -0.4133 0.9209 -0.9053 -0.0782 -0.1139 -0.4183 -2.5059 1.5785 0.1228 1.5942 -2.8434 1.3197 2.3559 0.2732 -0.1699 -0.2959 4.9739 3.1778 1.8333 1.3919 4.7920 4.2167 5.3321 2.9756 4.5487 4.5345
-1.2142 1.1793 -0.8206 -0.9318 -0.0331 0.3324 0.0089 -1.8696 -0.3422 0.0064 -0.9561 1.0414 -1.6601 0.5849 -3.4584 0.4862 0.2535 -1.4547 -1.3194 -1.6366 2.6032 0.5570 -0.7354 -0.8398 2.4260 1.1512 2.1150 0.3469 1.1619 1.9707
-0.0653 1.2987 -0.1420 -0.4757 0.7479 0.8262 0.1858 -1.7336 -0.5993 0.4358 0.3915 0.0685 -2.7101 -1.0692 -3.1778 -0.8610 -1.4930 -3.0758 -1.9635 -2.3819 0.8308 -1.4252 -2.6058 -2.4587 0.6171 -0.1921 0.7722 -0.3924 0.4253 -0.4244
0.7977 1.7507 0.2660 -0.3833 1.0927 2.1285 -0.8681 -1.3597 -0.8194 0.3492 -0.8267 -0.4319 -3.1595 -1.3747 -2.0992 -1.0396 -2.2073 -3.5092 -1.2577 -1.5253 0.7419 -1.6202 -2.0779 -1.8593 0.8946 0.2925 1.8303 1.6704 3.5119 -0.6243
1.1089 2.0529 0.4363 -0.6297 0.7175 2.8065 -1.5719 -0.7184 -0.9313 0.2395 -1.1779 -0.1649 -2.9013 -0.1057 -1.2159 1.1237 -2.2634 -3.1096 -0.2430 -0.3288 1.0872 -1.2434 -1.3491 -0.4821 2.2184 0.2263 2.4203 3.2619 6.6293 0.9623
1.3836 1.9880 1.2059 -0.6276 0.4320 2.9808 -0.6618 1.2798 -0.8641 0.5103 0.8266 0.3447 -1.9693 0.6990 -0.8975 2.3503 -2.1390 -3.1420 -0.1413 -0.3978 0.7089 -1.6970 -2.3753 -0.7028 2.2993 -0.1997 1.3250 1.1929 4.9215 1.4427
1.0866 1.9949 2.1312 -0.1425 0.8821 3.5556 0.7402 2.5762 -0.7864 0.8122 1.3403 0.2830 -1.5766 -0.1871 -0.3340 -0.3409 -2.2329 -3.7864 -0.3476 -0.5562 -0.2229 -2.8700 -3.9603 -1.8859 1.0663 -0.4973 -0.4254 -2.7118 -0.1192 -0.1260
