Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.6105 -2.4141 -3.6973 -1.2249 -1.4793 -2.0734 -2.6806 -0.8159 0.4207 -0.0412 -1.2505 -0.6591 -0.5202 1.0504 0.9318 -3.2849 -0.9476 0.8914 2.1931 0.9544 -0.0737 -0.4918 -0.0702 -1.7897 -0.5657 -1.5582 -2.9518 -2.4509 -4.9863 -3.7628
1.3525 -2.0335 -3.4708 -1.1567 -1.1839 -1.7740 -2.4064 -1.1332 0.5425 0.1014 -1.6424 -1.6655 -1.0942 1.1202 0.3455 -2.3133 -1.6539 0.1294 1.4669 0.0734 -0.1060 -1.5182 -0.9159 -2.7159 -1.2678 -3.3048 -3.9886 -4.0898 -6.1069 -4.4201
0.9280 -1.9825 -4.7315 -0.5605 -1.3343 -1.7042 -2.3898 -1.2393 0.6852 -0.1195 -2.4703 -2.9460 -0.5280 0.9336 -0.5203 -1.0926 -1.8130 -0.3466 0.3477 -0.5670 -0.1865 -2.4046 -1.3314 -3.0574 -2.0038 -6.3564 -5.3605 -4.6481 -5.2683 -5.3901
-0.4917 -1.7225 -4.6883 -0.6757 -1.3400 -1.3610 -2.6831 -1.3032 0.5501 -0.1464 -2.5823 -3.8178 0.1266 0.7454 -0.8304 -1.8012 -1.9058 -0.2550 -0.7185 -0.4974 -0.4369 -2.5722 -1.2207 -2.7204 -1.5165 -6.2701 -5.4377 -4.1230 -4.5640 -5.1928
-1.2680 -1.8812 -4.2081 -0.9355 -0.9329 -0.9292 -2.9476 -1.3343 0.3448 0.1341 -1.9402 -4.4325 0.2140 0.8678 -0.4897 -3.0148 -2.3347 0.0190 -0.8347 -0.1657 -0.6009 -1.8524 -0.8481 -1.4904 0.4039 -2.9753 -3.0942 -2.4407 -2.9192 -3.6409
-1.5243 -2.7198 -4.5072 -0.9503 -0.9851 -1.4036 -3.2503 -1.5918 0.2257 0.0060 -2.0503 -4.6124 0.2628 0.9778 -0.5507 -2.9921 -2.3921 0.2902 -0.3942 -0.3189 -0.4986 -0.7456 -0.5442 -0.3464 1.4499 -0.3411 -0.0022 -0.9468 -1.2696 -2.9205
-2.1327 -2.6201 -3.5064 -1.2162 -1.3935 -2.0597 -3.2964 -2.0034 0.0603 -0.6067 -3.0968 -3.3720 0.4569 0.5442 -1.4859 -2.4212 -1.8221 0.3504 -0.8926 -1.5192 -0.3424 -0.4088 -0.9678 -0.9138 0.1947 -0.4291 0.4392 -1.6044 -2.8849 -3.8008
-2.0737 -1.5539 -1.6010 -1.3516 -1.0113 -1.3943 -2.7672 -1.9549 -0.0952 -0.9243 -3.4497 -1.6728 0.2091 -0.2119 -2.3719 -2.2622 -1.6091 -0.1785 -2.2550 -3.0481 -0.3403 -1.3423 -2.2401 -2.6836 -1.4415 -2.4067 -2.5089 -3.6868 -6.2483 -4.5398
-0.4992 -1.3486 -1.8771 -0.7644 0.0813 -0.1565 -2.0457 -1.2938 -0.0091 -0.6295 -2.4895 -1.4402 -0.2678 -0.4898 -2.2741 -1.9414 -1.9980 -0.7450 -2.8305 -3.0865 -0.3621 -2.2805 -2.9629 -3.2321 -1.4954 -4.5455 -4.9836 -3.9272 -6.2879 -4.0836
0.4158 -1.6718 -3.4389 -0.3418 0.6627 -0.1162 -1.6875 -0.7230 0.2075 -0.2008 -1.3714 -2.1220 -0.2446 -0.0523 -1.3062 -1.4497 -2.1060 -0.4110 -2.1537 -1.2917 -0.2273 -1.9287 -2.0456 -1.6372 -0.3186 -5.1139 -3.9862 -1.6013 -2.5896 -2.6466
-0.9819 -1.4069 -2.5487 -1.0818 0.1799 -0.8983 -1.8078 -1.0345 0.1474 -0.0834 -0.8907 -2.4974 -0.0761 0.4170 -0.2974 -1.8889 -1.8219 0.2435 -1.1763 0.5341 -0.0517 -1.0833 -0.6994 0.4386 1.2110 -3.7888 -1.8310 0.3687 1.0366 -0.8687
-2.2197 -1.5885 0.4735 -1.8989 -0.7203 -0.9230 -2.1260 -2.0344 -0.1932 -0.2035 -0.8092 -3.0159 -0.3676 0.2518 -0.0800 -2.9243 -1.6609 -0.0075 -0.7227 0.7122 -0.0433 -1.2323 -0.8229 0.7804 1.7988 -2.5260 -1.8213 -0.2992 1.6443 -0.8698
-1.2975 -2.3941 1.3360 -1.3723 -1.1061 -0.4853 -2.3114 -2.4772 -0.3746 -0.3143 -1.0481 -3.3513 -0.6250 -0.3198 -0.6579 -3.2001 -1.4869 -0.8130 -1.3452 -0.6258 -0.1722 -2.1316 -2.2668 -0.9861 0.0354 -3.0104 -3.6304 -3.1383 -1.6970 -3.6774
-0.0799 -1.9498 -1.2663 -0.4225 -0.8496 -0.9601 -2.1267 -1.7383 -0.2617 -0.3985 -1.6800 -2.0855 -0.3433 -0.5826 -1.1819 -2.3968 -1.2893 -1.1178 -2.9015 -1.8950 -0.3055 -2.6053 -3.2090 -2.8056 -2.3099 -4.2971 -5.1788 -5.6159 -6.0945 -5.8942
0.6219 -0.5359 -3.4752 -0.2812 -0.4311 -1.7960 -1.4554 -0.8910 -0.1231 -0.4932 -2.2991 -0.1217 -0.0488 -0.3745 -1.3075 -0.5939 -1.6285 -1.1074 -4.0476 -2.0691 -0.3966 -2.5424 -2.9441 -2.9433 -2.0803 -4.6034 -5.3448 -5.4270 -6.7559 -4.6075
2.0209 -0.4474 -2.8326 -0.6073 -0.1469 -1.5332 -0.8319 -1.0224 -0.1054 -0.5117 -2.6245 0.1467 -0.3082 -0.1255 -1.5325 1.3734 -2.2649 -1.3870 -3.8957 -1.7723 -0.3894 -2.4296 -2.5058 -2.2685 -0.2202 -3.7091 -4.2157 -3.5708 -4.4123 -2.2261
2.6999 -1.3953 -1.6163 -1.3791 -0.1693 -0.4993 -1.0152 -1.4775 -0.1155 -0.3991 -2.6775 -1.0716 -0.8361 -0.0312 -1.7944 1.3526 -2.2210 -1.6429 -3.2127 -1.6841 -0.2696 -2.1847 -2.4419 -2.1005 0.3423 -2.3499 -2.9461 -2.7359 -3.5902 -1.6289
1.0654 -1.1055 -1.1053 -2.3728 -0.4419 0.2152 -1.4298 -1.2111 -0.0934 -0.1639 -2.0966 -1.5840 -1.1047 -0.0287 -1.4401 -0.7566 -1.4575 -1.4900 -2.8419 -1.5824 -0.1981 -1.8108 -2.3262 -2.2025 -0.1546 -1.0976 -2.8492 -3.2090 -4.6192 -1.8593
-1.0291 0.6501 0.1726 -1.8734 -0.3965 0.3293 -1.1043 -0.6648 -0.1156 0.1172 -0.8865 -1.0231 -1.0101 -0.2241 -0.6993 -2.4210 -0.9257 -1.2012 -2.4492 -1.2174 -0.2973 -1.7612 -2.0580 -1.9517 0.1030 -0.4029 -3.5887 -3.4570 -4.5682 -1.5566
-2.0236 2.0465 1.2301 0.0879 0.2283 -0.1473 -0.7602 -0.7044 -0.0836 0.2801 -0.2562 -0.8666 -0.5898 -0.4302 -0.3733 -2.6523 -1.0758 -0.8451 -1.5962 -0.4993 -0.4278 -1.7601 -1.4543 -1.0418 1.3102 -0.1849 -3.1560 -2.2998 -2.0323 -1.2065
-1.9162 1.6215 -0.2168 0.8981 0.7819 -0.8204 -1.2803 -1.0560 0.2485 0.2413 -1.0105 -1.4789 0.0829 -0.1811 -0.3953 -1.9906 -1.3313 -0.1647 -0.7198 0.3904 -0.3709 -1.0465 -0.1363 0.4846 2.7224 0.1140 -0.6129 0.4034 1.9904 -0.9744
-0.5225 -0.2956 -2.7333 -0.0824 0.5912 -0.9252 -1.7735 -1.0452 0.6695 0.0137 -2.1779 -1.8130 0.5282 0.1636 -0.3567 -0.3956 -1.1553 0.3975 -0.4953 0.6443 -0.1193 -0.2680 0.8044 1.3654 3.5087 0.2087 1.4810 2.0981 4.0803 -0.7419
0.8064 -1.5581 -3.3353 -0.6584 0.0028 -0.4357 -1.4056 -0.7108 0.7854 -0.2709 -2.4232 -1.6491 0.2528 -0.1391 -0.5872 0.8753 -1.0520 -0.0054 -1.0719 -0.1650 0.1407 -0.9756 -0.4325 -0.1645 2.3502 -0.7317 -0.5846 -0.9994 0.4430 -1.9736
0.4862 -0.7377 -1.6537 -0.0088 -0.0687 -0.0988 -0.9575 -0.6351 0.7618 -0.2332 -1.6646 -1.7711 -0.5453 -0.6735 -1.1721 -0.3846 -1.6791 -1.1422 -1.9800 -1.2274 0.2955 -2.7576 -2.9774 -3.4517 -0.9781 -2.0414 -5.5033 -7.1341 -7.4148 -5.1817
-0.0203 0.5234 0.4984 0.1781 0.2855 -0.4553 -1.2518 -1.1383 0.7763 0.2009 -0.8084 -2.0479 -1.1308 -0.5425 -1.2132 -3.1293 -2.2776 -1.6514 -2.4163 -1.4247 0.3837 -3.1551 -3.5252 -4.8419 -3.4381 -1.8086 -6.7409 -8.8093 -11.4196 -6.3625
0.8988 -0.0805 1.5512 -1.0751 -0.0024 -0.9910 -1.8270 -1.7194 0.5534 0.4198 -0.7145 -1.4942 -0.8395 0.0828 -0.4187 -3.8713 -1.5367 -0.7737 -2.0960 -0.6453 0.3871 -1.3412 -1.2909 -2.5655 -2.1470 -0.0448 -2.2873 -4.0315 -6.8863 -2.6427
2.4684 -2.0178 1.3864 -2.5383 -0.8545 -0.6531 -1.9967 -1.6830 0.1646 0.2039 -1.3168 -0.3729 0.2208 0.5787 0.2668 -2.2314 0.1573 0.5969 -1.6222 0.1644 0.2422 0.4678 0.5723 -0.0732 0.4925 0.7170 1.2592 -0.2385 -0.5642 0.4462
3.7774 -3.1501 0.2283 -2.9084 -0.9944 0.0830 -1.9279 -1.1457 0.0582 0.1604 -1.6449 -0.0743 1.0230 0.9673 0.4651 -1.0539 1.1959 1.2665 -1.3858 0.4761 0.0991 0.6471 0.5108 -0.1296 0.9205 -0.3186 -0.0720 -1.3468 0.5021 -2.0489
3.8163 -2.6374 -1.5379 -2.4454 -0.3872 -0.1222 -1.7871 -0.6794 0.1932 0.3612 -1.3030 -0.6647 0.9028 1.3472 0.6998 -0.9752 1.0475 1.3392 -1.0222 0.8295 0.1617 0.2807 0.7358 -0.0856 0.7689 -1.1023 -1.7218 -2.0601 0.4487 -4.0729
1.2459 -1.0594 -2.3324 -1.9091 -0.0656 -0.6023 -1.3025 -0.5121 0.3291 0.2619 -1.0816 -1.1682 0.4304 1.3863 0.8958 -0.3165 0.2572 1.3525 -0.3922 1.1994 0.3115 0.2583 1.8818 1.7946 2.3208 -1.2794 -1.0793 -0.1312 3.2369 -0.4809
-2.3506 0.3352 -2.0355 -1.3731 -0.0496 -0.2582 -0.8512 -0.4561 0.6270 0.0794 -1.2246 -1.8078 0.3542 1.1438 0.7962 0.4266 -0.6917 1.2957 0.2150 0.8795 0.3257 0.1336 2.0965 2.9403 3.6286 -1.7801 -0.8405 0.6824 4.3831 2.4732
-3.6827 0.4461 -2.6492 -0.7856 -0.0352 -0.1998 -0.8864 -0.1250 1.0931 0.2689 -0.8903 -2.7543 0.6997 1.1531 0.9110 0.0867 -1.1756 1.3624 0.5957 0.4248 0.2621 0.2405 1.5931 2.5175 3.2051 -1.2041 -0.7444 0.3701 2.3238 0.3538
-2.8018 -0.1169 -3.0537 -0.4467 -0.4215 -1.0541 -0.6743 0.3875 1.3278 0.4058 -0.0764 -2.4619 1.0768 1.2757 1.2726 0.0501 -0.8654 1.5512 0.3852 0.7347 0.2217 0.7952 1.2675 1.8931 2.2457 0.3540 0.4419 0.2365 0.0785 -1.9890
-1.4181 0.0208 -0.5005 -0.3456 -0.9380 -1.4150 0.1472 0.3080 1.2486 0.2108 0.2758 -0.3429 1.1450 0.9896 1.1665 1.0625 -0.4408 1.0500 -0.3578 1.1836 0.1198 0.6309 0.1468 0.6989 1.3532 -0.2721 0.1748 -1.7474 -2.6249 -1.8656
0.6839 0.4094 2.5018 -0.2113 -0.7230 -0.8183 0.5764 -0.4117 1.1704 0.2620 0.1826 1.4960 0.9091 0.6283 0.8214 1.6150 -0.3108 0.0080 -0.5261 1.1221 -0.0028 -0.2478 -1.1664 -0.4730 0.9619 -2.3564 -1.3265 -3.6935 -4.3890 -1.6361
2.9347 -0.0290 1.9023 -0.2698 -0.1195 -0.0164 0.3323 -0.7050 1.1252 0.7675 0.2338 1.2580 0.4774 0.6405 0.9685 1.6376 -0.1740 -0.3685 0.0855 0.8994 0.0383 -0.5170 -0.7758 0.3518 1.7958 -2.3666 -0.7621 -1.8044 -1.4867 -1.4381
3.1174 -0.4290 -0.6220 -0.7000 -0.0249 0.6238 0.3229 -0.2152 0.8888 1.0743 0.1380 -0.2204 -0.1420 0.5120 1.1651 2.3060 -0.2782 -0.2862 0.0508 0.5208 0.2032 -0.4877 -0.0305 1.4723 2.4055 -1.5896 0.0176 -0.0017 2.1121 -0.7741
1.4279 0.6003 -0.8282 -0.7227 -0.1537 0.6787 0.7035 0.1983 0.6796 0.9115 -0.2025 -1.2162 -0.4575 -0.0247 0.8083 2.6173 -0.6751 -0.6577 -0.7580 -0.0300 0.3616 -0.9244 -0.8958 0.2461 1.1960 -2.2065 -2.0279 -2.4189 0.6098 -1.3697
0.3888 2.3245 2.0268 0.3950 0.2716 0.6063 0.8444 0.1092 0.9212 0.9776 0.1697 -1.2184 -0.0601 -0.1835 0.4602 1.0683 -0.3557 -0.8032 -0.7172 -0.0441 0.5176 -0.7053 -1.5697 -1.1271 -0.1551 -1.4894 -3.1907 -3.8072 -1.8529 -2.3208
1.3026 2.5980 4.8329 1.7936 1.0357 1.7986 0.7651 0.1009 1.1895 1.5379 1.2953 -0.3381 0.2320 0.2548 0.4621 -0.7183 0.7492 -0.0840 0.1397 0.2246 0.5506 0.6060 -0.5540 -0.3719 0.1033 1.5613 -0.1107 -0.3784 -0.6885 -0.7816
3.6083 1.0265 4.1140 2.0127 1.3749 3.2487 0.9806 0.6787 0.7924 1.6661 1.7599 1.6404 -0.1600 0.3961 0.1791 -0.1539 1.2847 0.3281 0.0106 -0.6077 0.3126 1.0202 -0.1599 -0.0242 0.5674 2.5075 2.6101 1.8043 -0.3675 1.2730
5.4792 -0.0708 0.1658 1.2307 1.2594 2.6096 1.3809 1.5330 0.2748 1.0235 1.1963 4.0688 -0.4276 0.0358 -0.4383 1.7637 0.8012 -0.3120 -1.1627 -2.3279 0.0446 -0.4343 -1.6779 -1.5402 0.0530 -0.4543 0.5726 -0.8618 -2.8083 0.1858
4.6750 0.7577 -2.9680 0.8185 1.2077 0.7690 1.3207 1.8271 0.4319 0.5473 0.7172 4.7790 -0.3905 -0.1285 -0.7230 2.0152 -0.0513 -1.0467 -1.7465 -3.1682 0.0522 -1.9755 -2.7064 -2.0803 -0.1234 -3.5198 -2.7681 -2.7083 -2.1378 -2.0766
1.4595 1.7128 -2.6313 0.8743 1.2158 0.1946 0.8195 1.1977 0.7427 0.5165 0.6614 2.7873 -0.8019 -0.0792 -0.7040 0.8522 -0.7666 -1.2156 -1.5021 -2.7091 0.2255 -2.0535 -1.9290 -0.5353 0.7278 -4.0060 -2.7958 -0.6600 2.4237 -2.0140
-1.1855 1.4435 -0.5041 0.1001 0.9035 0.7773 0.6101 0.5226 0.6563 0.3499 0.4628 0.4836 -1.2056 -0.1619 -0.7067 0.7109 -0.6671 -1.0422 -1.2792 -1.9478 0.3425 -1.1010 -1.1005 0.7332 1.4275 -2.8382 -0.6885 0.9749 4.5967 -0.7641
-2.1636 1.4170 0.6571 -1.2805 0.3888 1.3078 0.7724 0.8693 0.6122 0.1866 0.3536 0.6358 -0.6616 -0.0620 -0.4962 0.8577 0.5511 -0.5183 -0.9676 -1.5795 0.3666 -0.0760 -1.2014 0.6250 1.2697 -1.1380 0.4070 0.2275 2.7014 -0.3949
-2.7797 2.1128 0.9109 -0.9372 0.1523 1.8588 0.8149 1.7566 0.7214 0.4011 1.0452 2.2634 0.3021 0.2934 -0.0368 -0.6562 1.6645 0.1876 -0.4178 -1.8742 0.2733 0.5647 -1.3027 0.0846 0.5316 0.4407 0.2273 -0.3690 0.2497 -0.2118
-2.5804 2.1163 1.9237 1.2960 0.4594 2.3266 0.9829 1.8974 0.5924 0.6669 2.2341 2.4854 0.7417 0.3525 0.3553 -1.9364 1.5744 0.4462 -0.1983 -2.2339 0.1123 0.6860 -0.9781 -0.1943 -0.3143 0.8995 -0.1950 -0.5416 -1.0917 0.2797
-0.5380 1.7744 3.5514 2.2741 1.2117 2.0452 1.5853 1.2873 0.4120 0.7814 2.8258 1.4285 0.7057 0.1924 0.7183 -0.8275 1.0759 0.3989 -0.0823 -1.3967 0.1194 0.5976 -0.4039 0.1568 -0.4414 0.6296 -0.3267 -1.1092 -0.9333 0.5623
1.8682 1.9202 3.9161 1.0260 1.8874 1.5639 1.8572 0.8379 0.4431 0.8904 2.3237 1.3169 0.4961 0.3595 0.9224 0.7748 1.1400 0.6679 0.4928 0.0384 0.3357 0.7269 0.4641 1.0904 0.6127 0.9925 0.4300 -0.2829 1.1039 1.3039
3.0310 1.2815 2.1609 -0.0372 1.9175 1.5448 1.2369 0.6869 0.3002 0.7970 1.3252 1.8892 0.0340 0.5624 0.4492 0.9995 1.1903 0.7891 0.7735 0.1918 0.4825 0.6510 0.8526 1.4505 1.8678 1.0547 1.1635 1.2690 2.5155 2.1395
2.6137 -0.2322 -0.5087 -0.2708 1.3813 1.1801 0.2390 0.4483 -0.1648 0.2984 0.4635 1.5004 -0.5180 0.1651 -0.4844 0.3323 0.5282 0.0242 0.0709 -0.6666 0.4554 -0.1967 -0.2373 0.2763 1.7532 -0.5678 -0.3246 -0.4157 0.2038 0.8853
0.5301 -0.5632 -2.3250 -0.6384 0.8690 0.2464 -0.6531 0.1748 -0.3076 -0.3127 -0.4124 0.6117 -0.5877 -0.4878 -1.0134 -1.0176 -0.2632 -0.9207 -0.6985 -1.3025 0.4425 -1.0386 -1.7622 -1.5180 0.1140 -1.8166 -2.7904 -3.9385 -3.9969 -1.0518
-1.3489 0.4503 -2.4412 -0.1729 0.7978 -0.3597 -0.9485 0.0679 0.1865 -0.5871 -1.0372 -0.1825 -0.1806 -0.5875 -0.8654 -1.9839 -0.4457 -0.9759 -0.5908 -2.1010 0.4906 -0.9234 -1.8589 -2.1202 -1.3329 -0.8746 -2.6247 -3.8564 -5.5072 -0.3069
-0.3331 1.1134 -1.0282 1.4555 1.0934 -0.8463 0.0614 0.0248 0.5671 -0.3698 -0.5076 -1.7176 -0.1963 -0.2811 -0.4772 -0.2241 -0.4406 -0.4985 -0.0615 -3.0741 0.4399 -0.4939 -0.9369 -1.3453 -1.4163 0.2907 -0.2487 -0.8300 -3.4697 0.7468
2.1804 0.6634 0.8545 1.8623 1.2128 -1.4854 1.4456 -0.2399 0.2457 0.0208 0.5610 -3.3245 -1.0905 -0.2680 -0.2492 2.7795 -1.0693 -0.4454 0.0908 -3.0439 0.2536 -0.6576 -0.6665 -0.6388 -1.0117 0.4679 1.2359 0.6745 -0.6691 -1.2579
2.5304 -0.6811 1.6778 0.3057 0.6781 -1.0857 1.1740 -0.7869 -0.1732 0.2009 0.7795 -3.1318 -2.0515 -0.3531 0.0107 2.5542 -1.9725 -0.8240 0.1469 -2.1673 0.0408 -0.9704 -0.9297 -0.2834 -0.5524 0.6824 1.2146 0.5734 1.2820 -2.4567
0.6900 -1.6618 1.3095 -0.8083 -0.1562 0.4747 -0.1638 -1.0057 0.0102 0.2989 0.7876 -1.3558 -2.1177 0.0667 0.7673 -0.4640 -1.8990 -0.9246 0.9632 -1.3998 -0.1515 -0.7345 -0.4993 0.6934 0.7200 0.4948 0.4983 0.5807 2.5732 0.6650
-0.5852 -0.6089 1.3591 -0.2572 -0.3977 1.4275 -0.0498 -0.3152 0.4319 0.5576 1.4963 0.2381 -1.4397 0.5969 1.6202 -1.4149 -0.7776 -0.4413 2.1085 -0.6563 -0.2664 -0.2043 0.3510 1.5325 1.6672 -0.0744 -0.3796 0.1597 2.2098 3.4906
0.0747 1.5933 2.0550 0.5829 0.1680 0.9074 1.4770 0.5848 0.3553 0.7332 1.7230 0.5178 -1.1028 0.4987 1.5019 0.8783 -0.1600 0.0145 1.9967 -0.1257 -0.1504 -0.0933 0.2578 0.5910 0.4529 1.0495 -0.4823 -0.9419 -1.0306 2.0521
1.8177 2.4232 1.9189 0.6596 0.7515 -0.3634 2.3345 0.6070 -0.1716 0.5253 0.8604 -0.3338 -1.7569 0.0117 0.4359 3.2425 -0.8456 -0.2965 0.4777 -0.4572 0.1483 -0.6891 -0.9748 -1.0834 -1.2057 2.9233 -0.0819 -1.9328 -4.6698 0.1959
2.7968 1.8022 1.3605 0.5419 0.7429 -1.2019 2.0999 0.0247 -0.4354 0.1720 0.3465 -0.9640 -2.5446 -0.2087 -0.3159 3.6660 -1.5860 -0.9713 -0.6417 -0.8666 0.2967 -1.4361 -2.1260 -1.1397 -0.6263 2.2744 -0.7693 -2.3320 -4.2787 1.5024
2.4087 1.0999 1.6122 0.8777 0.5721 -0.5947 1.5959 -0.2098 -0.1555 0.1597 0.8581 -0.4770 -2.1882 -0.1195 -0.0482 2.5060 -1.2408 -1.0035 -0.1925 -0.2065 0.1307 -1.4986 -2.0621 0.3873 1.1405 0.3506 -1.9066 -1.3398 0.4083 3.2919
2.1345 0.2689 1.5584 1.1332 0.5792 0.9385 1.0216 0.0643 0.1742 0.5080 1.5197 0.6907 -0.8392 0.0571 0.6842 0.7699 -0.3559 -0.3559 1.0151 0.7757 -0.1681 -0.8470 -0.8494 1.8101 1.8238 1.0237 -1.1563 1.0169 4.8702 3.0780
2.6895 -0.5078 0.6333 0.6875 0.2346 1.6314 0.5769 0.4410 0.1583 0.7695 1.7352 1.9999 0.3723 0.3121 1.0096 -0.4012 0.2168 0.2140 1.6079 0.5830 -0.4117 -0.3843 0.0844 1.9240 1.2457 3.2779 0.6756 2.2097 4.9134 2.3162
2.8139 0.1389 0.6721 0.2125 -0.2758 1.2461 0.6873 0.5367 -0.0852 0.7993 1.5128 2.5804 0.8253 0.4865 0.5894 -0.4669 0.1352 0.1699 1.2388 -0.6660 -0.5550 -0.9688 -0.6794 0.4622 -0.0382 2.7740 0.1466 0.5186 1.0117 1.6800
2.0085 1.8700 1.7790 0.1921 -0.0378 0.9029 1.0353 0.1896 -0.3366 0.8274 0.9490 1.4137 0.6323 0.3942 -0.1833 0.1063 -0.5653 -0.3642 0.7191 -1.4549 -0.5725 -2.0436 -2.2542 -1.0785 -1.1814 -0.1329 -2.4703 -1.4563 -1.7686 0.3447
1.3322 2.5807 1.7747 -0.2392 0.3856 0.6252 1.0139 -0.1171 -0.3614 0.7776 0.2688 0.0258 0.3932 0.4153 -0.5845 0.7802 -0.8770 -0.4587 0.9261 -1.1038 -0.5017 -1.9185 -2.3317 -0.7425 -0.9378 -0.7036 -2.9686 -0.5997 -0.2115 -0.5814
1.3897 2.0941 0.5250 -1.1292 0.0004 -0.0394 0.8343 0.2990 -0.0301 0.4368 -0.2455 0.8826 0.6726 0.9030 -0.4866 1.3422 0.0186 0.4245 1.6280 -0.7717 -0.4955 -0.5060 -1.0273 0.3698 0.1615 1.7564 -0.7605 1.4538 1.9737 0.0761
1.7425 1.9627 -0.0179 -1.3810 -0.5143 -0.8646 0.8541 0.9860 0.2856 -0.0169 -0.4819 2.5918 1.1607 1.3667 -0.5600 1.4045 1.0666 1.2698 1.8390 -1.6350 -0.6056 0.3855 -0.4997 -0.1823 0.4230 3.3306 0.5178 1.4362 0.5521 0.7939
1.8219 2.0182 0.3073 -1.2583 -0.5992 -1.8014 0.5070 0.7776 0.1515 -0.3139 -0.6539 2.1142 1.0516 1.2399 -1.1102 0.4786 1.0045 1.0549 1.2624 -3.2043 -0.6709 0.1394 -1.0855 -1.7405 -0.1859 3.0166 -0.0558 -0.2792 -2.6048 0.0975
1.1639 1.3544 -0.5409 -1.5935 -0.8263 -2.4081 -0.4713 -0.0827 -0.1957 -0.3763 -1.0432 0.0529 0.2521 0.7367 -1.5429 -0.9553 0.1033 0.1249 0.4172 -4.3631 -0.5917 -0.6023 -1.8029 -2.3939 -1.0204 2.3715 -1.1254 -1.9521 -4.3995 -1.2765
-0.4097 0.8018 -3.1003 -1.5045 -1.0049 -1.4934 -0.9879 -0.1476 -0.3263 -0.2496 -1.3448 -1.1187 -0.4814 0.2754 -1.5239 -1.5187 -0.7719 -0.7952 -0.2403 -4.6323 -0.4813 -1.7417 -2.5669 -2.2676 -2.1033 0.8895 -2.9368 -3.1385 -4.4681 -2.1236
-1.4462 0.7987 -4.2956 -0.2281 -0.5327 0.3994 -0.4928 0.4702 -0.3795 -0.0667 -0.7643 -1.0641 -0.5597 -0.0921 -1.3997 -1.2258 -1.0269 -1.2536 -0.2738 -4.0190 -0.4151 -2.6309 -2.8426 -1.7313 -2.6382 -0.5756 -4.2688 -2.6748 -2.4581 -1.7633
-0.0641 0.4055 -1.5315 0.7079 -0.0196 1.0044 0.0504 0.2070 -0.6266 0.1598 0.6758 -0.7415 -0.3114 -0.3230 -1.1316 -1.4452 -0.6313 -1.0945 0.5595 -2.8844 -0.3327 -2.1340 -1.6736 -0.4431 -1.6621 1.1848 -2.4054 -0.0664 0.9726 -0.2593
1.7578 0.1316 1.8404 -0.0588 -0.2685 0.0372 0.0462 -0.7175 -0.8547 0.4571 1.5166 -0.4729 -0.3104 -0.2102 -0.4178 -1.9094 -0.2114 -0.7534 1.4912 -1.7490 -0.2568 -0.9228 -0.0340 0.9371 0.0455 4.5447 0.9510 2.0755 3.0301 1.3074
0.5374 1.0867 0.6598 -1.1894 -0.8540 -0.4426 -0.1262 -0.6079 -0.7535 0.6333 0.7997 -0.2214 -0.4253 0.1932 0.2686 -1.3529 -0.1998 -0.7187 1.6488 -0.8672 -0.2838 -0.6043 0.4794 1.5402 1.3643 4.1848 1.5319 1.8340 3.1871 2.5013
-1.4600 2.0297 -3.1810 -1.0672 -0.8893 0.3482 -0.0740 0.3403 -0.4698 0.6040 -0.2417 0.0397 -0.4183 0.4533 0.2850 -0.1111 -0.5791 -1.0192 1.3844 -0.3592 -0.3586 -1.3925 -0.0017 1.3257 1.8636 0.6975 -0.8898 0.1533 2.6643 3.2581
0.2337 1.4427 -4.0618 -0.3843 -0.3002 1.0396 0.4811 0.6815 -0.4621 0.5281 -0.1543 0.5165 -0.5384 0.2748 -0.1243 1.0664 -1.3289 -1.5846 1.2296 -0.3444 -0.3271 -2.4263 -0.8600 0.1115 0.8523 -0.3493 -3.2538 -1.7913 0.6556 1.6956
3.3668 0.1086 -2.1591 -0.1626 0.2974 0.9392 1.2512 0.4839 -0.8902 0.4278 0.6434 1.0472 -0.7102 -0.0996 -0.3962 1.7795 -1.9929 -2.1536 1.0164 -0.8077 -0.1803 -2.8672 -1.8221 -1.5998 -1.2722 1.9133 -3.3886 -2.6476 -1.9730 -2.4984
3.0251 -0.4665 -0.8571 -0.1101 0.4783 0.6584 1.2033 0.3196 -1.2732 0.2450 1.0858 0.7687 -0.5328 -0.2093 -0.4850 0.8936 -1.8345 -2.2264 0.9219 -1.6059 -0.0486 -2.4224 -2.1416 -2.1406 -2.3841 3.7200 -1.4908 -1.4442 -1.9295 -4.9433
0.4238 0.5194 -0.1525 -0.1707 0.3073 -0.0314 0.3782 -0.1005 -1.1190 0.1079 0.8166 -0.4061 -0.2482 0.0389 -0.5101 -1.0955 -1.0622 -1.7875 1.3439 -2.1846 0.0232 -1.5768 -1.4502 -1.1704 -1.7783 4.3899 0.4755 0.3120 0.3195 -2.8909
