Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-2.8598 -1.4343 1.3021 -0.6596 0.8060 1.3047 -0.7235 1.1383 0.3437 -0.2479 -0.5581 -0.3337 -0.5853 -0.9289 -0.3654 -0.9293 0.2997 -1.4897 -0.4858 -0.4506 -11.0299 -0.9739 -2.4053 -3.1337 -2.4506 -7.1032 -10.0049 -6.9060 -5.7228 -3.4974
-6.1602 -5.7138 1.7049 1.9971 1.4493 4.1126 0.2841 1.9487 1.3437 0.2303 1.5335 0.3160 0.0003 0.3047 0.6885 -0.0368 0.7777 0.2590 1.2804 0.2390 -6.6174 0.7500 -0.7397 -1.7591 -1.2809 -5.4539 -6.5549 -4.2922 -2.1097 -2.9268
-2.8175 -10.5167 1.1554 2.3338 2.0128 5.0550 3.9425 1.7316 2.1005 0.4389 -0.2492 -1.8985 0.8351 0.9237 1.2845 2.0412 -0.6070 1.1973 1.9818 0.3701 1.9476 -0.0802 0.8242 0.7587 -0.1994 -0.7736 0.4936 -1.0867 -0.7703 -1.3392
0.8823 -8.2810 0.0210 0.7461 1.5686 3.1070 5.1695 1.1536 2.4193 -0.0006 -3.7178 -2.5034 1.3018 1.1695 0.7979 2.0013 -0.5797 1.8344 1.8433 0.1413 9.0277 -0.0830 2.2666 2.4159 1.0830 4.5120 4.3515 1.2120 0.5639 1.1948
-1.0039 -0.2579 -0.2355 0.5479 0.9752 0.8485 3.2723 1.2727 2.7312 -0.1425 -4.2209 1.1147 1.6979 1.8266 0.7919 0.7103 1.6353 3.2390 2.3051 1.1318 9.0910 2.3032 3.7291 3.1392 3.6210 5.5902 2.8859 2.2194 3.7726 2.5440
-2.9727 4.2528 -1.2880 1.1514 0.6514 -0.0978 -0.2091 1.3704 2.5671 0.4315 -1.1119 3.4993 2.4270 2.6965 2.6725 0.5294 3.6100 4.2287 3.4760 3.4746 4.2289 3.8690 4.6847 4.3526 5.4094 1.8535 0.5524 1.5342 4.4632 1.7562
-0.0217 4.1865 -2.5757 -0.8387 -0.0415 -0.8619 -3.8376 0.0204 1.6130 0.5621 1.1499 2.0174 2.5555 3.2048 4.3119 0.3691 3.9280 3.7493 4.0975 4.8704 1.4325 3.2768 5.1163 5.2551 4.8484 -2.1686 0.1448 0.4595 2.6718 1.6270
3.0785 3.2246 -0.4356 -4.4312 -0.8602 -1.2498 -4.9931 -2.4440 0.7996 -0.1477 -0.1510 0.5173 1.5063 3.2916 2.9844 -1.1969 3.4095 3.2088 3.6987 3.3937 1.7595 3.0774 5.3245 3.9558 3.1028 -3.1313 0.2822 0.2889 2.9849 2.3054
1.9116 -1.7447 2.8995 -5.0965 -0.5809 0.4956 -3.0244 -4.1555 0.9617 -0.3716 -1.8297 -0.9044 0.4226 2.9193 0.2375 -2.1677 2.3024 3.3005 2.9288 0.0614 1.0900 3.3927 4.7430 1.3408 1.5057 -2.6867 -0.1724 -0.4875 3.7744 0.7186
-1.1388 -8.9907 1.1466 -2.3439 0.8357 2.9021 -1.9519 -4.0155 1.4928 0.4107 -1.0134 -3.2227 0.2018 2.1973 -0.3855 -1.8871 0.2538 2.7329 2.2579 -2.2947 -0.6476 1.7686 3.2277 -0.3301 0.0051 -3.8484 -1.5127 -3.0673 1.3713 -2.1060
-3.5748 -8.5494 -4.1228 -0.0969 1.8896 2.4831 -3.9692 -2.7227 1.3015 0.8943 0.4031 -2.3561 0.2793 1.6644 1.2039 -2.3318 -1.3020 1.6361 1.9285 -1.5845 -1.4095 -0.6135 2.1205 -0.1165 -1.4034 -6.5971 -4.1549 -5.4433 -1.9339 -3.3115
-5.2594 -2.8234 -5.6908 0.1082 1.8126 -0.2384 -4.4601 -1.2904 0.6976 0.1425 -0.1767 0.9042 0.5371 1.4716 2.1445 -2.0862 -0.5245 1.7238 2.1157 1.2013 -2.7213 -0.0586 2.4209 1.6259 -1.1216 -8.5864 -6.6020 -5.5619 -2.8771 -3.2646
-4.5509 -3.1787 -2.7483 0.1092 1.4753 -1.3498 -0.3856 0.3119 0.9592 -0.9560 -2.6802 0.7936 1.8576 1.3885 1.2847 1.0416 2.1687 3.0970 2.3037 2.5187 -3.6165 3.2503 3.5783 3.0432 2.0068 -7.1529 -5.1664 -3.5332 -1.6920 -1.9683
-1.0260 -6.3024 0.3693 0.7571 1.6075 0.2138 3.8092 2.4617 2.0854 -1.2064 -4.8494 0.5349 3.9270 1.4700 -0.0026 3.8546 5.2523 4.4503 1.8081 1.2466 0.5727 6.1546 4.3777 2.3668 5.4662 -1.8820 0.3388 -0.3392 0.7183 1.1680
1.1124 -1.9266 3.0352 1.6815 1.7545 1.4709 4.9977 4.8524 2.8322 -0.9525 -3.6734 4.8902 4.9440 1.5222 -0.7480 3.5927 7.3145 5.0969 0.9110 -0.2664 6.8777 7.1467 3.8171 0.7945 5.8613 2.6515 3.6395 2.1238 3.4563 3.8104
0.0775 5.7273 5.8913 2.5111 1.3887 0.7631 5.2614 6.3016 2.6658 -1.0711 0.9264 6.4861 4.0565 1.1815 -0.9292 2.9006 6.6951 4.7952 0.4538 -0.8593 8.4216 5.8215 2.0360 0.5530 4.2291 2.8455 2.0531 2.4145 4.7693 4.2455
0.2384 6.6774 5.4395 2.0990 0.6743 -0.1631 4.6184 5.2898 1.9157 -1.4164 3.7049 1.3237 2.3168 0.9750 -0.5554 3.4182 3.5009 3.5557 0.5556 -0.6817 8.5595 2.5362 0.6395 1.5934 4.1077 2.8010 2.4309 2.2765 4.2548 4.3371
4.0001 2.9482 1.3340 0.0005 -0.0875 -0.2688 2.5391 1.8407 0.8570 -1.6030 1.0594 -0.0862 0.7358 1.2447 -0.2923 3.5805 0.3084 1.7921 0.3313 0.7212 11.7845 -0.4875 0.2402 2.3613 5.2325 5.2060 7.1297 2.9928 3.2723 5.2092
8.2367 1.6058 0.9443 -1.7496 -0.5208 0.0212 2.9303 -1.0470 -0.0995 -1.4838 -1.5370 6.1062 -0.8339 1.0052 -0.4493 3.5151 -1.4010 -0.3252 -0.8105 1.8230 11.5119 -2.1932 -1.0491 1.2216 3.6352 4.5411 7.4981 1.7813 1.9725 4.6875
8.8850 1.4165 5.7973 -1.2596 -0.0785 1.3873 6.0824 -0.4759 -0.4426 -0.7318 1.1859 8.6724 -2.1047 0.0186 0.0800 3.8688 -2.0082 -2.1389 -1.8417 0.5045 4.3174 -3.4164 -3.7113 -1.5110 -0.8667 -0.6287 0.5463 -2.3146 -0.9916 1.5464
4.9909 -1.0830 6.9700 0.1275 0.8249 3.2213 6.0825 1.9556 -0.4119 0.1702 3.5984 3.3053 -2.0874 -0.5047 1.0901 3.4275 -1.4417 -2.3400 -1.3830 -0.8839 -2.3375 -3.6440 -4.6981 -2.1056 -2.4980 -3.3387 -4.7606 -4.8810 -4.5864 -0.8268
1.0943 -2.5987 3.2545 0.1513 0.8828 2.6531 3.4465 2.9698 -0.6118 0.1426 0.8899 -1.2133 -0.9291 -0.3904 1.0546 2.8246 0.4258 -1.1737 -0.0040 0.8166 -5.1694 -2.1435 -2.6828 0.8757 0.8847 -1.7913 -3.4254 -3.0043 -3.9657 1.0360
1.3325 -0.3837 3.3054 -0.1855 0.0695 0.2083 4.3726 3.0804 -0.8336 -0.4197 -0.9972 -0.4936 0.3243 -0.3784 0.9196 3.9406 2.8868 0.1155 0.9265 3.7667 -7.0880 0.1495 -0.3496 3.0898 3.6548 -0.8799 -0.3589 0.6083 2.4162 4.8264
1.8087 1.2343 6.0690 0.9863 -0.3833 0.0700 6.3668 3.6517 -0.7266 -0.3078 1.2114 1.6799 0.9624 -0.2657 2.2928 4.9963 4.6354 1.4007 1.7172 5.1169 -6.7666 1.8760 0.7093 2.5890 3.1228 -1.0014 1.1540 2.2724 7.3332 6.0639
-0.8788 -1.1019 3.4740 2.0035 -0.2871 2.7591 2.7838 2.8128 -0.7600 0.4150 2.9756 2.6164 0.5303 0.1042 3.8927 3.5494 3.9729 2.2628 3.0428 5.1776 -2.6031 1.6892 1.4650 2.6462 3.2717 0.2491 2.3969 1.7345 5.6718 4.6009
-2.3898 -3.5031 -1.8207 1.3965 -0.2389 4.2044 -3.1529 0.0827 -0.9115 0.9777 3.8951 1.6351 -0.5127 0.2212 4.4182 1.3015 1.1541 1.8544 3.8184 4.3464 1.8219 -0.2234 2.1098 3.2013 5.0786 1.1455 2.5119 1.6529 4.2720 3.8541
-0.5731 -1.2743 -2.2835 0.9696 -0.0570 2.4386 -4.1734 -1.4024 -0.5009 0.9698 5.3181 -1.0036 -0.7942 0.2102 4.1800 0.6255 -0.8308 1.2771 3.0145 2.0667 3.5169 -1.5354 2.2509 1.2586 5.7341 0.6234 1.2899 3.5862 8.2833 5.6247
1.5815 3.3508 0.9540 0.6850 0.2345 -0.5045 -0.1300 -0.9566 -0.1793 0.2291 2.6188 -2.7050 -0.2810 0.4692 2.8339 1.4177 -0.6156 1.9923 1.9878 -0.1558 3.3023 -1.4879 2.5170 -0.8131 5.6906 1.2326 2.5972 5.1735 10.1547 7.0753
3.6917 3.8312 2.6967 -1.4391 -0.1745 -2.6896 4.6812 -1.1833 -0.9008 -0.8116 -4.6002 -2.0728 -0.2400 0.8568 0.7868 3.0189 0.2994 3.2689 2.4389 0.1113 3.3367 -0.8905 3.1807 0.9203 6.2665 2.4693 5.9942 3.8784 5.5132 4.8850
5.9089 -0.7062 1.8245 -4.2036 -1.1981 -3.6252 6.0327 -2.5456 -1.8598 -1.2415 -8.3486 -1.4209 -0.9039 1.2730 0.0321 3.8132 0.8912 3.7564 3.3876 1.9510 3.8453 0.4427 3.2274 3.5735 5.5977 0.4649 5.0462 0.9604 1.6302 1.3124
4.9042 -3.9676 -0.3081 -5.7893 -1.9559 -3.2189 1.6785 -3.7230 -2.2174 -1.0149 -6.6660 -3.6130 -1.8367 1.6306 0.3820 1.2857 0.1913 3.2045 3.1178 2.3483 2.2220 1.2876 2.0655 2.9711 2.7070 -4.5587 -1.0180 -1.7404 0.7453 -0.4106
-0.4856 -3.7742 -3.3018 -6.3424 -2.2117 -2.4031 -4.5063 -4.4342 -2.1018 -0.9645 -5.7843 -8.3070 -2.9018 1.5960 -0.3823 -3.0923 -2.7183 2.3071 2.3036 0.9142 -1.2640 -0.1239 0.9525 1.3587 -0.1477 -7.7974 -4.9542 -3.9069 -2.6741 -2.2066
-6.0314 -4.1150 -6.6393 -4.8737 -1.9140 -2.4047 -6.2631 -4.1266 -1.3445 -1.1288 -6.5435 -10.3817 -3.3149 1.1989 -2.0150 -4.8478 -5.0259 2.0993 2.1028 -0.7699 -1.5695 -1.4941 1.2446 1.5836 -1.5484 -6.7739 -3.0945 -4.6508 -6.8034 -5.1539
-7.7360 -4.4576 -8.3556 -1.7157 -1.0707 -2.7181 -4.9148 -2.8131 -0.4057 -0.6078 -4.7729 -5.9312 -2.5458 0.8969 -1.9283 -4.3326 -3.6119 2.7038 2.1836 -1.5888 1.8695 -0.2887 1.9502 1.8769 -2.8507 -4.5864 -0.5644 -4.2644 -6.1904 -6.2223
-6.5544 -2.8703 -7.8029 -0.9111 -0.4940 -2.1543 -6.0476 -2.9997 -0.4411 0.5077 -2.1523 -0.5409 -1.7780 0.9351 0.0214 -5.1498 -1.1966 3.0973 2.3939 -0.6653 2.7306 1.4665 1.5119 1.2809 -4.3168 -4.9448 -2.4308 -4.9927 -3.6546 -5.1096
-5.9206 -4.1417 -7.2357 -2.8117 -0.5807 -0.9620 -8.7245 -5.1118 -0.7445 0.8481 -2.7001 -1.6405 -1.7891 1.1089 0.4631 -6.4730 -1.0239 2.5444 2.5416 0.4120 -1.5613 1.6736 0.5846 1.0995 -3.6971 -6.5662 -5.9703 -6.3185 -3.3065 -4.4160
-6.6222 -8.3350 -7.3219 -2.7267 -0.4992 -0.2360 -8.7853 -5.2101 0.1058 0.1640 -3.6573 -5.5731 -1.4829 1.0372 -1.8530 -5.9802 -0.7045 1.3801 1.4412 -1.7995 -6.3737 1.5077 0.2109 0.2265 -1.1975 -6.6636 -6.4191 -5.4622 -2.6176 -3.8586
-5.5281 -6.9453 -4.4989 -0.5938 0.1003 -0.2897 -6.4641 -2.3686 1.1502 -0.1005 -1.1840 -5.0025 -0.3079 0.6271 -3.3251 -4.6178 1.7874 0.6646 -0.4441 -5.4018 -7.8621 2.1574 0.0658 -2.4622 -0.1502 -6.0419 -4.0621 -2.3918 0.7605 -1.7919
-0.4531 -0.8154 2.2156 -0.4882 0.5979 -0.4701 -2.5602 -0.7762 1.0441 0.5969 1.4994 -1.6671 0.6222 0.2463 -1.6428 -2.2254 3.3244 0.8893 -0.5875 -4.5685 -6.6176 2.5716 0.2726 -3.6865 -0.6801 -5.1923 -0.5986 0.8784 3.5025 0.6571
4.6270 0.6288 6.0351 -1.2763 0.7659 -0.0223 2.5810 -1.1855 0.8746 1.2056 0.6318 -0.1484 0.7880 0.2308 0.6803 2.0847 1.8083 1.0387 1.2646 0.3604 -3.7222 1.3764 1.1412 -1.1973 0.3437 -2.2874 3.2955 2.8241 2.6711 1.4355
4.7247 -1.4482 2.3669 0.4916 0.8029 1.0788 4.8614 -0.1522 1.8843 1.2526 -1.2860 0.4564 1.0320 0.4483 1.4081 4.8198 -0.2260 0.3870 2.3364 3.5367 1.2310 -0.5626 1.4325 1.0062 3.2717 1.7338 5.6932 3.1796 1.7956 1.6514
2.6875 0.6013 -1.1485 2.8238 0.8275 1.9172 3.9340 1.9614 3.0408 1.1514 -1.4913 1.7278 1.5671 0.6545 1.2488 4.2063 -0.7427 -0.1789 1.4446 2.8939 5.6743 -1.4395 0.3867 0.0303 5.5235 3.6170 5.4254 2.7668 3.3969 3.5040
3.2861 4.4581 2.9779 2.8856 1.2167 1.9191 6.1493 2.7620 3.0109 0.8566 -0.9510 3.3761 1.7085 0.7697 0.7162 4.4209 -0.0552 -0.2170 0.1827 0.9408 4.0574 -1.2959 -0.9485 -0.6168 4.7271 2.1224 2.0885 0.0561 0.9313 4.1621
2.9087 2.4768 7.0425 2.5605 2.1883 2.6309 8.9631 3.3890 2.3030 0.5314 0.4764 4.5957 1.3720 0.6530 -0.3559 5.3623 0.9494 -0.5532 -0.7104 -0.6680 -1.2104 -1.2495 -2.1408 0.3335 0.3835 -1.6501 -4.1545 -6.2299 -8.2132 -0.1096
-2.8616 -4.6126 2.1162 3.2339 3.1229 5.7088 2.2799 3.4995 1.8111 1.1037 3.6600 2.3151 0.4738 0.2972 -0.8407 1.6201 -0.3834 -1.5434 -1.7641 -1.6101 -1.5461 -2.3636 -3.5922 -1.0173 -4.1386 -5.0132 -7.8861 -9.7824 -12.4111 -4.2838
-8.9684 -8.2632 -4.3596 2.7612 3.3377 8.6254 -9.5863 0.0715 1.2928 2.1801 5.9869 -3.5573 -1.3678 -0.0979 -0.1010 -5.1159 -4.8855 -2.7429 -2.5862 -1.7903 0.5512 -5.1288 -4.8301 -4.6015 -4.8384 -5.8798 -5.0647 -5.7328 -5.4675 -2.1342
-9.2109 -3.9897 -3.1857 0.8345 2.8242 7.1529 -12.8287 -4.0264 0.6675 1.9175 5.2134 -6.8001 -2.8893 -0.5426 0.1153 -7.7080 -7.2950 -3.3560 -2.8415 -2.6149 -2.5015 -7.1490 -5.3089 -6.6509 -3.1263 -4.9955 -2.3050 -1.5088 0.8324 1.0407
-4.7983 2.3055 0.5085 -0.1295 1.7763 1.9107 -6.4358 -3.2094 0.5513 0.2956 2.4125 -5.5396 -2.1337 -0.7774 -1.1478 -5.0608 -4.3565 -2.3210 -2.8839 -4.7039 -5.4806 -5.1915 -4.9406 -6.6175 -2.5175 -3.9332 -4.9987 -3.4300 -1.9037 -1.2997
1.6180 3.6247 0.8928 0.0444 0.5185 -2.9092 1.7761 0.0156 0.8503 -0.7711 -1.8522 -3.6500 0.4199 -0.1124 -2.0853 -1.1034 -0.1380 0.1015 -2.3617 -5.5536 -3.2489 -0.9875 -3.5252 -5.6622 -2.9787 -3.6902 -7.2456 -5.8660 -5.4409 -4.1902
7.7859 1.6408 1.6700 -0.2279 -0.2083 -4.6317 7.3727 0.1992 0.9429 -0.6823 -5.8952 -1.7091 2.4967 1.0928 -1.4852 1.3147 1.8227 1.7224 -1.2112 -4.0480 -3.1724 0.8771 -1.7558 -4.6516 -3.3770 -4.8679 -4.3667 -4.1542 -2.5015 -2.6651
8.4928 0.2215 3.5478 -0.7903 -0.1920 -2.8521 6.9211 -1.6009 0.7163 -0.3145 -5.2919 -0.7355 2.6248 1.6057 -0.4496 1.0149 1.1897 1.4296 -0.2447 -2.4269 -5.9961 -0.2211 -0.7728 -4.2911 -3.4517 -5.6496 -0.3939 -1.7745 1.5132 -1.0237
3.3847 -0.8254 1.4653 -1.1506 -0.1924 0.2117 0.1519 -2.7188 0.2028 -0.0556 -0.8143 -3.3373 1.0725 1.4959 -0.0284 -1.1160 -2.0629 0.7838 0.6242 -1.6701 -2.4339 -1.6343 -0.0554 -3.1971 -2.0383 -3.2029 2.0490 -0.5630 1.6607 -1.3844
0.1997 -0.5795 -2.5075 -1.8408 -0.4493 0.9070 -5.5087 -3.6920 -0.4784 0.1551 1.0747 -5.5575 -0.2333 1.8523 -0.0630 -2.3547 -4.5619 1.3472 1.7422 -1.1237 4.8979 -1.5764 1.4944 -0.5166 1.4095 0.8400 4.9055 1.4690 1.7622 0.2485
1.5834 1.4382 -2.3257 -2.2061 -0.3875 -0.8061 -4.3944 -4.0432 -0.7082 0.3106 -1.4951 -3.4937 0.5530 2.7990 -0.1610 -1.3140 -1.8446 2.8137 2.5550 -1.0135 6.3631 0.7301 3.6202 1.6670 4.8428 1.8305 6.4804 2.9374 3.2799 3.4174
1.4634 0.1556 -1.1292 -0.8848 -0.0630 -1.2772 -0.5661 -2.5817 -0.1877 0.6002 -4.7310 -1.4275 2.5114 3.5566 -0.2272 0.3954 2.7274 3.9283 2.9223 -0.9602 4.7048 4.1873 5.4782 2.4467 6.1738 -0.5647 3.6336 1.7248 2.8424 3.8404
-2.3962 -5.4367 -3.4917 0.9645 -0.0578 0.5794 -0.1504 -1.3874 0.4252 0.9740 -5.6627 -2.7122 3.0236 3.5726 -0.4413 0.2422 2.4731 3.8399 3.1566 -0.2698 5.1954 5.3194 6.3894 2.6106 5.6177 -2.1829 0.8342 1.3411 2.9381 2.3517
-4.1834 -6.6682 -4.2094 0.6557 -0.5043 1.3452 -2.3058 -2.2356 0.5832 0.9065 -3.8419 -4.2854 2.1045 3.0799 -0.7418 -1.3575 -0.2110 3.4907 3.4876 0.3216 3.9836 3.9666 6.2225 2.3878 4.1934 -0.8515 3.4845 4.2002 6.2339 1.9366
-0.0212 -0.4596 -0.3306 -1.7816 -1.1391 -0.9571 -2.9338 -2.9650 0.6310 0.5811 -0.7579 -3.0758 2.2851 2.9998 -0.1133 -1.0589 1.4628 4.6967 4.7508 1.5318 -0.0484 4.4755 5.9863 3.5159 2.5981 1.4280 6.6680 5.1325 5.5741 1.4067
4.6099 3.9446 1.3199 -3.4337 -1.4243 -2.8699 -2.3896 -1.9607 0.9207 0.8934 1.0988 -0.6987 3.6448 3.6125 1.7622 1.4113 5.2860 6.5667 6.6584 4.8867 -2.0208 6.9962 6.2639 7.0576 1.8924 2.0089 3.8301 0.9745 -1.8207 -0.4194
2.5904 1.5003 -1.6223 -2.6566 -1.0110 -1.4326 -2.9999 -0.7463 1.1177 1.4774 0.3434 -0.7850 3.6550 3.7673 2.6165 1.7762 5.0766 6.3410 6.7340 7.0450 -1.1103 6.9007 5.9565 8.5946 2.2524 1.1605 -0.4233 -2.2714 -5.0983 -0.9816
-2.6970 -1.6614 -3.2516 -1.0766 -0.4811 0.7055 -3.8771 -0.8475 0.6522 1.1952 -2.0288 -2.7171 1.9039 2.6595 1.1730 -1.2954 2.4939 4.0839 4.5127 4.0409 1.3014 3.9126 4.6321 4.7136 2.5857 1.5915 1.7504 0.7189 1.4711 1.1682
-2.5038 -2.1850 -1.5104 -1.0661 -0.4522 0.9644 -3.5846 -2.6650 -0.5087 0.6694 -3.1893 -3.1524 0.2209 1.2482 0.2463 -3.2184 1.3502 2.2668 2.9914 -0.0711 5.1444 1.7775 3.8750 0.4202 3.4773 4.0173 7.9082 6.6446 9.8501 4.2686
3.0153 -3.8045 0.5476 -2.4177 -0.4925 0.7526 -2.2840 -5.1226 -1.3032 1.0195 -1.8746 -2.2634 -0.3032 0.7821 1.4601 -0.8933 0.7579 2.1111 3.6093 0.6197 7.4279 1.8354 4.5492 0.9685 5.6212 6.0350 10.2040 9.7627 13.2230 6.7032
6.2948 -5.7276 1.1593 -2.4566 -0.0002 1.0946 -0.3927 -4.9476 -0.6297 1.5640 -0.1525 -0.6851 0.5159 1.2769 2.3630 2.6271 0.8275 2.9946 4.8119 3.9859 6.5540 3.0540 5.1907 3.5249 6.4543 6.6358 8.1653 8.5803 11.6093 7.5105
4.6674 -2.3457 0.8261 0.0834 1.0199 1.5319 1.5848 -0.9704 0.8812 1.8840 0.2384 2.9842 2.1644 2.1037 2.4898 4.0160 2.8331 3.6003 5.6263 5.5159 7.0397 3.9295 4.8140 4.2240 5.5691 7.0996 6.9223 5.4856 7.4634 7.0036
2.8671 5.1179 2.4009 2.8575 2.3349 2.1658 4.3925 3.1221 1.9398 2.7558 -0.1959 7.3045 3.5936 2.8313 3.7235 4.9549 5.0879 3.6217 5.9427 5.9572 10.5497 4.1408 4.9391 4.1543 7.0088 7.9900 7.5338 4.4021 6.1958 7.9120
4.5395 9.7530 7.2658 3.3716 3.3808 2.3856 8.1687 4.3906 2.4572 3.5924 -0.3690 9.1120 4.5022 3.1759 4.5304 7.1392 6.4967 4.1016 5.1722 6.3890 12.5432 5.3419 6.3881 4.0421 10.4962 9.2958 8.1539 7.0820 10.5010 10.7092
7.3776 9.3184 9.9662 2.2978 3.4111 1.6854 8.7195 3.6704 2.5441 3.4892 0.7467 7.7473 4.6292 2.9729 3.4361 7.9030 6.6799 4.5272 3.7775 5.1061 10.9816 6.3913 6.7717 2.8331 11.3451 10.2171 9.3799 10.2991 14.0793 11.9282
8.2530 6.2644 6.5273 1.2409 2.6077 1.8752 4.1765 2.0267 1.8870 3.5159 2.8452 4.4645 3.3221 2.2663 3.1462 5.9531 4.0871 3.1254 3.1749 2.9044 7.6252 3.5618 4.4939 2.2077 9.5441 8.5259 10.6493 9.4047 10.2696 10.0475
6.9259 3.0633 2.8640 0.3322 1.9136 3.6133 0.1665 0.5532 1.0259 3.9045 3.7498 1.8135 1.7620 1.1204 3.8568 4.1167 1.3454 1.0291 3.0552 2.2918 4.1755 -0.5288 1.9437 3.7217 7.8645 4.6951 7.8389 4.2449 1.6056 6.9410
3.3633 2.0440 4.1104 -0.1876 1.6893 4.3779 0.5804 1.1706 0.8520 2.9950 2.6704 1.7259 1.7044 -0.2735 2.2756 3.2045 2.4165 0.4792 2.0520 2.4272 2.4922 -0.1796 1.2675 4.3963 5.5780 2.5830 1.0049 -0.5522 -3.4056 4.2820
-1.4818 2.6599 6.1846 0.7941 1.8120 3.6882 2.4962 3.2108 1.1414 1.3013 2.1857 2.7850 2.1344 -1.3238 -0.2216 1.7429 3.8851 0.2936 0.4851 2.0242 1.7498 1.5573 0.8371 2.1028 1.4062 2.4362 -3.2603 -1.6866 -1.3481 1.9339
-4.1977 -0.5785 4.7561 3.0185 2.3578 4.3538 2.5247 3.8924 1.3234 1.1256 4.4193 2.3815 1.7659 -1.5259 0.0167 0.8422 2.3494 -0.8863 -0.4056 2.1914 -1.8146 -0.4437 -0.8823 -0.3017 -2.6759 0.3692 -2.5374 -1.2254 1.2845 -0.8333
-3.6835 -9.4531 1.5259 4.4657 2.9756 6.6446 0.6470 3.1073 1.5190 2.0598 6.6561 -0.0648 1.7610 -1.0408 1.2191 1.3779 1.6042 -1.0616 -0.6722 2.3669 -6.9455 -2.1407 -2.2519 -0.9804 -4.2578 -2.9787 -1.6605 -1.8027 -0.6079 -2.8095
-2.2578 -15.1205 -0.5367 4.1585 2.7921 7.3400 -0.5882 2.7028 1.7679 2.0469 4.8446 -2.4505 2.4194 -0.3962 0.2148 0.9775 2.3622 0.4510 -1.1860 0.2167 -8.2594 -0.4032 -2.1466 -2.0791 -4.2174 -2.7028 -2.2004 -2.3497 -3.0727 -2.6824
-0.6122 -8.8542 -0.6020 2.8642 1.8028 4.3730 1.0949 2.2638 1.6543 1.0947 -0.2226 -1.9275 2.1094 -0.0145 -1.8509 -1.2644 0.2276 0.9750 -2.0587 -3.5638 -5.3871 -0.5785 -1.8771 -4.3334 -4.8240 0.0981 -0.9952 -1.6863 -2.7036 -2.0861
2.2609 3.6908 1.3842 0.9318 1.0680 -0.7732 4.4273 0.1509 1.1951 0.3879 -4.7948 0.5879 0.7600 -0.0137 -2.7428 -2.9749 -3.3697 -0.0659 -2.6937 -6.1129 -1.5754 -3.8705 -1.6687 -6.0581 -5.7460 -0.1443 1.4693 -0.4657 -0.6440 -1.8951
4.8579 8.3356 4.4472 -1.4824 1.0576 -3.6297 5.6011 -2.6769 0.7748 0.2566 -6.2871 0.8293 -0.3528 -0.1689 -2.4148 -3.1730 -4.1033 -0.5478 -2.9654 -6.7764 0.9633 -4.3966 -0.7896 -7.1893 -5.9241 -2.9021 1.7704 0.1693 1.6947 -1.4244
3.5445 1.8216 4.7223 -2.9872 0.9634 -1.4641 1.8617 -4.0250 0.2766 0.4430 -3.9585 -2.4625 -1.3300 -0.4305 -2.0504 -3.9619 -3.9860 -0.7645 -3.3136 -6.9538 -0.3150 -2.5255 -0.9156 -8.3245 -6.6431 -5.0377 -1.2468 -2.1366 0.4138 -2.9238
-1.9515 -4.5334 -0.3184 -2.7931 0.1311 1.5497 -4.8487 -4.0415 -0.3842 0.3822 -1.0404 -6.5786 -2.5744 -1.0245 -2.6708 -6.6193 -5.9355 -2.2691 -3.6183 -7.4122 -4.5935 -3.8325 -3.3007 -8.4501 -8.4854 -7.6764 -5.7028 -7.3181 -6.4857 -7.5186
-5.9892 -2.8115 -5.5195 -2.0430 -0.7593 -0.0225 -7.3326 -3.5406 -0.3938 -0.4062 -2.3212 -9.0946 -2.8407 -1.5179 -4.0767 -8.5811 -7.1375 -3.3515 -3.4492 -7.7601 -6.0475 -6.5968 -4.9298 -7.2958 -9.3920 -9.6586 -7.0759 -9.4147 -11.0911 -10.5487
-3.7707 1.3849 -4.4380 -1.7355 -0.7011 -3.8586 -2.2863 -2.0491 0.6676 -1.1966 -5.4847 -9.2625 -1.3175 -1.2358 -4.8010 -6.7132 -5.1185 -2.1361 -3.1631 -7.4279 -4.0022 -5.5997 -3.5525 -6.1534 -8.3986 -7.8137 -4.5112 -6.4556 -7.8573 -9.3826
1.3856 0.6436 -0.6104 -2.1300 0.0674 -4.1748 2.1903 -1.0568 1.3807 -0.6029 -4.2860 -7.8235 -0.1453 -0.7014 -3.3132 -3.0211 -3.0588 -0.8744 -2.6978 -5.8392 -3.4287 -2.9305 -2.1058 -5.0630 -6.8369 -6.0450 -4.6854 -5.5974 -4.5421 -7.5176
3.1811 -4.1777 -1.1746 -3.6412 0.4096 -0.7335 -1.4722 -3.2091 0.4208 1.2326 -0.8794 -6.2119 -1.3339 -0.6730 0.1995 -2.2277 -3.5950 -1.3041 -0.9687 -2.5230 -3.5652 -2.5746 -2.4148 -2.8311 -5.1132 -7.8217 -8.5178 -8.4176 -6.4279 -6.6480
1.3561 -8.3081 -3.4976 -5.0978 0.0590 2.5426 -6.7289 -5.7013 -0.7668 2.4489 -1.5286 -4.5451 -2.5194 -0.6193 2.7320 -3.5322 -3.2671 -0.7670 1.3622 1.1407 -1.5162 -1.8874 -1.3852 0.0816 -2.5385 -7.7541 -7.2853 -7.3237 -7.2032 -5.0082
