Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.5824 -1.4566 1.5810 -0.3488 -0.6494 -1.1183 -0.3703 -2.0805 -0.2297 -0.8703 -1.0366 2.5721 1.4053 0.3818 -3.5261 1.8951 2.1975 2.0034 -1.2541 -1.2024 1.0520 1.2323 2.3175 -1.2839 0.4917 0.8653 0.1939 0.0869 -0.2488 -0.0256
4.5951 -1.7764 1.4350 0.8880 -0.2766 -0.2794 -0.4079 -1.1858 0.5500 -1.6100 -0.8298 3.2712 2.3779 0.2497 -3.2330 3.8375 2.4886 2.1114 -3.8645 -1.8950 -0.1790 1.5149 5.5911 -1.2637 4.5221 0.1796 5.3873 8.1766 6.1902 -0.5015
1.6092 -0.8219 -0.1643 2.8019 0.3456 -0.2616 -1.0506 0.8009 1.7868 -1.5932 -1.9632 3.5459 3.0488 0.1462 -3.0877 -0.1245 2.3166 2.2911 -5.7837 -2.9570 0.0974 1.6159 2.6463 -1.4884 1.6933 0.5349 2.7027 4.1700 3.3728 -0.8207
-1.4791 -0.8060 -1.3200 3.3053 0.3957 -1.8085 -1.6903 1.4173 2.0967 -1.3645 -3.5923 3.7432 3.4393 0.1322 -3.2051 -4.8222 2.5813 2.5024 -4.3448 -3.0104 1.4893 1.7391 -2.1041 -1.5059 -3.8688 1.2322 -3.7343 -5.6214 -4.2103 -0.7913
0.1372 -1.9720 -0.6803 2.1864 0.1193 -3.3110 -1.3608 0.8254 1.5116 -1.7374 -4.2094 2.7884 3.1962 0.0958 -3.2198 -3.5333 2.7377 2.0859 -1.1937 -2.0729 1.6006 1.4019 -2.0278 -1.0811 -4.5558 1.1428 -4.5564 -6.9672 -5.7671 -1.0105
3.5874 -3.8466 -0.5179 1.5171 0.0819 -2.8715 -0.9409 0.1831 1.0255 -1.9127 -3.2826 0.3848 2.1978 -0.1651 -2.7319 0.0094 1.3915 0.9381 0.4167 -1.0239 -0.4333 0.6029 2.3849 -0.5161 -0.1139 -0.1737 1.5247 2.2600 1.0277 -1.6810
3.9269 -5.2841 -1.7694 1.1574 -0.0568 -1.4027 -1.3141 -0.3944 0.6413 -0.8869 -1.4243 -0.2766 1.1620 -0.4769 -1.7963 -0.5065 -0.5626 -0.0058 -0.5406 -0.5289 -2.2301 -0.1125 4.7813 -0.4048 3.0345 -1.8096 5.2624 8.5340 6.3799 -2.1926
0.9085 -3.9762 -1.4022 -0.1291 -0.6297 -0.6359 -1.2810 -0.3852 0.2273 0.5071 -0.0803 2.1032 1.0374 -0.4476 -1.1638 -3.1645 -0.8800 0.1296 -2.9979 -0.8296 -1.4135 -0.5801 1.8619 -1.0519 0.8666 -1.7798 0.7240 2.4145 2.3577 -1.9095
-1.6006 -1.0212 1.1692 -0.8913 -1.1552 -0.8213 -0.1393 0.2897 0.2480 0.8865 -0.1995 4.0292 1.6103 -0.3390 -1.4963 -4.2226 0.2989 0.7708 -4.7871 -1.6007 0.5703 -0.9245 -2.5962 -2.1283 -3.6014 -0.0342 -6.0293 -7.7674 -5.4640 -0.9442
0.0265 0.0189 2.5122 -0.1119 -1.2015 -1.4639 0.7207 0.1697 0.5628 0.5744 -0.4974 3.4066 2.0719 -0.3677 -1.8927 -3.2815 1.4046 1.1138 -3.9996 -1.5854 1.1805 -0.6247 -2.5068 -2.6077 -3.8153 1.4261 -5.8078 -8.0934 -6.0200 0.3230
3.8295 -0.7316 1.6119 0.3353 -1.0173 -1.5278 0.3280 -1.0782 0.5075 0.5921 0.4554 1.8822 2.3534 0.0094 -0.9629 0.5816 1.9808 1.5520 -1.4847 -0.2818 0.7471 0.6167 2.4841 -2.0484 1.6785 1.7537 1.1879 1.4516 1.0484 1.1317
4.5659 -1.5517 0.3561 -0.1947 -1.0705 -0.4218 -0.7704 -2.0696 0.0408 0.5075 1.3395 0.7790 2.4016 0.5820 0.6004 5.4483 1.7453 2.1510 -0.1167 0.4554 0.0504 1.2493 5.4164 -1.7806 5.1641 0.9960 5.0092 6.7197 4.4628 0.2897
1.7642 -2.6935 -0.7865 -0.3535 -1.5146 0.0058 -1.8313 -2.2868 -0.2979 -0.2063 0.6330 0.2281 2.0301 0.5026 1.3862 4.7963 0.7548 2.2055 -0.4029 -0.4877 -1.3021 0.0796 1.8254 -2.5435 0.4152 -0.6883 -0.7248 -0.8446 -1.9973 -1.6123
-1.0837 -3.6820 -1.5527 -0.3424 -2.1112 -1.6488 -2.0982 -1.9606 -0.1060 -0.4599 -0.1859 0.4986 2.0579 0.4747 2.1046 -0.4304 0.5320 2.1589 -0.0134 -0.8407 -2.3571 -1.0360 -2.6292 -2.3863 -6.0887 -1.7757 -8.6504 -11.2033 -9.7227 -2.3379
-2.1223 -3.6466 -0.6034 -0.9530 -2.4986 -2.6102 -1.0589 -1.3009 0.2817 0.3807 0.9378 1.2758 2.8559 1.4395 3.8357 -0.4201 1.4364 2.8436 1.7993 1.2946 -2.0543 -0.3281 -0.7269 -0.0042 -4.5159 -1.3402 -7.7252 -9.6900 -7.8264 -1.5591
-0.3843 -3.7951 0.9483 -1.2413 -2.5096 -0.4628 0.3249 -1.2604 0.1039 1.2398 3.4166 1.8163 2.9060 2.1484 5.5074 5.4139 1.5883 3.3152 3.1752 4.1171 -1.5714 0.6838 4.8073 2.4618 2.7034 -0.8214 0.2515 1.5622 1.2144 -0.7142
3.7515 -4.3796 0.3980 -0.5306 -2.1348 2.0255 0.6750 -1.8792 -0.4497 1.5090 5.2996 2.3725 1.5315 1.5487 5.7943 6.1203 0.6355 2.4188 3.2003 5.1403 -1.5585 0.4185 6.0338 2.9559 5.5251 -0.8479 4.0232 7.2714 6.0100 -0.0169
5.7986 -2.9975 -1.2044 -0.0500 -1.5028 1.9506 0.3964 -1.6012 -0.4936 1.7225 5.6939 3.0125 0.2798 0.9182 5.0121 -0.5779 0.3795 1.0807 2.9050 4.5456 -0.6239 -0.0234 1.8894 2.5730 1.8782 -0.0835 -0.3432 1.0316 2.1136 1.3472
3.7735 0.4255 -0.5797 -0.7530 -1.1245 0.8245 0.7414 -0.6238 -0.1499 1.6916 4.6778 2.4809 -0.0118 1.1138 3.5087 -4.3112 1.1934 0.7585 2.8406 3.8647 1.5394 0.5443 -1.2418 2.8242 -0.8626 1.5787 -5.0203 -6.7423 -3.0681 3.4165
3.1604 1.8359 1.7649 -1.4220 -1.3927 0.2058 1.5580 -0.3816 0.1673 0.3803 2.4445 1.2152 0.1873 1.3294 1.0253 -0.3522 1.9121 1.4739 2.6202 3.4845 3.1618 1.7633 1.3835 3.2666 2.4375 2.7369 -1.9147 -3.5266 -0.5701 5.1443
5.8958 -0.1087 2.5093 -0.7268 -1.9668 -0.8341 1.6171 -0.0814 0.9395 -1.9168 -0.2492 1.4645 0.9849 1.3116 -1.4902 4.3073 2.2324 2.5891 2.4965 2.7951 3.2584 3.1094 6.9560 3.1659 7.6234 3.1812 6.3217 7.8576 7.5410 5.3186
5.4314 -0.9390 1.2482 0.0918 -2.4418 -2.0716 0.6028 0.8950 1.8540 -3.1556 -1.6447 2.5041 2.1860 1.4225 -2.2717 3.9986 2.3797 3.6193 3.0527 1.8179 2.8124 4.0152 8.6602 2.6639 7.2011 3.7067 9.5533 12.3335 10.0664 4.0434
0.5463 1.2866 0.6360 -0.5669 -2.6712 -2.2290 -0.2659 0.9704 1.7182 -2.3484 -0.6573 2.4840 2.9444 1.5517 -1.2465 1.3842 2.3124 4.1622 3.9128 1.3713 2.5993 3.7833 4.7542 2.1446 0.8880 4.1754 3.9003 4.0033 2.9408 2.8643
-1.4798 1.4350 1.5044 -1.4674 -2.4381 -2.1521 -0.0235 0.2408 1.1273 -0.9691 1.2478 2.9117 3.5534 1.7778 0.0740 0.1199 2.3095 4.2613 4.2256 1.7517 2.1334 3.0585 1.1182 2.0241 -3.8974 4.1938 -2.5749 -4.9032 -3.9775 2.5890
0.8764 -3.2391 2.1252 -1.1624 -2.1263 -2.7335 0.6183 0.2698 1.4912 -0.5157 1.8392 4.0311 4.3069 2.1703 0.7566 -0.6087 2.4392 4.2049 3.6453 2.2886 1.3514 3.2364 2.9310 2.2788 -1.9684 4.1512 -0.6559 -1.6042 -1.0442 2.2063
2.0533 -6.8779 1.8855 -0.6961 -2.3265 -2.3926 0.6774 0.3287 2.1284 -0.6526 1.1198 3.0754 4.2389 2.1246 0.8434 -1.4608 2.1906 3.9564 2.4614 2.1915 0.8452 3.8456 7.3319 2.0308 3.1103 3.7259 6.7066 8.7649 7.0425 0.9663
1.1360 -4.4675 1.2451 -0.6622 -2.3276 -0.4433 0.0641 -0.1965 1.9466 -0.4349 0.3094 1.2062 3.4684 1.4635 0.4213 -0.6349 1.7394 3.5575 1.3865 1.2528 0.3494 3.1459 7.4410 0.7866 3.7370 1.9930 7.8352 10.4764 7.8768 -0.2482
1.3858 -0.0447 -0.2791 0.0676 -1.3740 0.8155 -1.0587 0.3578 1.6961 -0.1138 -0.3943 1.8779 3.1873 0.7841 -0.4960 0.4134 1.6741 3.1345 0.6248 -0.0574 -0.6246 1.1360 1.8656 -0.8772 -1.9262 -0.2551 -0.6261 -0.3332 -1.0038 -0.7996
2.1303 0.4660 -2.0588 1.4088 -0.3589 0.2140 -1.9604 1.9496 1.9316 -0.5620 -0.8133 3.1685 2.9714 0.3058 -1.5063 -2.0180 1.4789 2.3563 -0.4826 -0.9947 -1.5689 -0.5646 -3.2128 -2.3560 -7.1784 -1.5744 -8.4123 -10.3064 -8.7178 -1.4469
1.3267 -2.0102 -2.1231 1.9147 -0.1818 -0.0258 -1.6673 2.1191 1.7525 -1.0226 -0.2379 1.5273 2.0023 -0.0123 -1.8185 -5.0408 0.5701 1.2969 -1.6707 -1.1555 -1.7792 -0.9572 -2.0778 -3.0905 -5.2124 -1.9720 -6.0066 -7.1099 -5.8830 -2.3304
1.0855 -3.1497 -0.8276 0.9981 -0.4724 1.5057 -0.8253 0.3441 0.8918 -0.1878 0.8092 -0.9853 1.2821 0.1339 -1.0179 -2.8332 0.0100 1.0273 -1.5988 -0.5416 -0.9059 -0.0145 2.8872 -2.4391 1.6090 -1.5083 2.9061 4.5069 3.2347 -2.1244
2.7870 -1.5708 0.2099 -0.7205 -0.7996 2.9105 -0.5048 -1.2567 0.3206 0.8696 1.4121 -0.6332 1.6697 0.6430 0.3967 1.6417 0.8361 1.7530 -0.3795 0.5781 0.9570 1.4867 4.4342 -1.1569 4.5605 0.0883 6.8450 9.0906 6.5738 -0.5456
2.8578 1.4704 0.9423 -1.8686 -1.0844 2.5641 -0.2484 -1.2136 0.4962 0.7383 2.1667 1.3577 2.2285 0.8476 1.7145 1.6519 1.8340 1.9429 0.8676 1.4952 2.4961 1.9141 0.6066 -0.7916 0.6459 1.6710 1.4613 0.9315 0.1807 0.8086
0.0785 3.6157 0.7061 -1.3668 -1.0959 1.2995 -0.0825 -0.1829 0.9184 0.3880 3.0627 1.6168 2.1028 0.6827 2.6392 -0.6981 1.3807 0.8351 2.0411 1.6485 2.1646 0.7368 -2.6672 -0.9726 -3.2713 1.6873 -4.9839 -7.9751 -6.4685 1.0196
-0.6661 2.2150 -1.4307 0.0588 -0.9961 -0.0034 -0.8261 0.6059 1.1477 0.6432 2.5488 0.4868 1.7296 0.5962 3.0346 0.0745 0.0947 -0.2584 2.6850 1.3537 0.3057 -0.4356 -0.5404 -0.4842 -1.1138 0.3573 -3.4936 -4.9895 -3.9107 0.5710
2.3013 -1.9101 -3.0872 0.8989 -1.2840 -1.4008 -1.3066 0.8517 1.1655 0.8165 1.0625 0.2227 1.5704 0.5038 3.0454 1.5687 -0.6606 -0.3801 1.9246 0.8273 -1.4775 -0.5741 3.6364 0.1157 3.2681 -0.8767 2.6342 4.6467 3.6265 -0.1470
4.0492 -4.0980 -1.9247 0.9607 -1.4402 -2.1613 -0.1998 0.4640 1.0049 0.9263 0.9546 0.5554 1.1746 0.2010 3.1181 -0.4574 -1.0329 -0.3977 1.0617 -0.1815 -2.1724 -0.6275 3.5077 0.1656 2.7664 -1.0213 3.4403 6.1882 4.9755 -0.5164
3.5106 -2.9232 0.1331 0.6686 -0.5574 -1.3222 1.0356 -1.1157 0.5365 1.2362 2.4288 0.4351 -0.0703 -0.1015 3.2939 -2.7624 -1.5212 -1.0970 1.6834 -0.6662 -1.5334 -1.2146 -0.8935 0.5690 -1.8267 -0.1031 -2.4216 -2.4600 -1.3381 0.4684
5.0795 -1.7052 1.1573 0.0262 0.5939 0.1442 1.3505 -3.2156 -0.2514 1.0546 3.7111 0.5887 -1.7976 -0.3947 3.2665 -0.7381 -1.6541 -1.8195 2.3657 0.7676 -0.0660 -1.5421 -3.1365 1.6287 -3.4486 1.1947 -6.1417 -8.3803 -5.5585 2.3972
7.0400 -0.8378 1.9309 -0.3373 0.6543 0.5345 1.9694 -3.5903 -0.9099 0.8072 3.8379 1.2976 -2.9541 -0.7865 2.9723 3.5417 -1.2112 -1.8510 1.4924 2.6864 0.9186 -1.0279 0.4999 2.2120 0.8237 2.2834 -1.6456 -2.4958 -0.9465 3.6850
4.0933 1.9316 2.3951 0.3205 0.0279 -0.0132 2.8938 -1.9694 -1.1029 1.4735 3.0664 1.3143 -3.3533 -1.0708 2.4312 5.2984 -1.0311 -1.7142 0.2398 2.5447 0.5396 -0.3481 5.3724 1.7540 5.8641 2.9778 5.7626 7.7436 6.7641 3.8841
0.2392 4.4875 1.8615 1.0357 -0.1973 -0.4164 2.8449 -0.8668 -1.2480 1.5783 2.3148 0.3393 -3.7142 -1.2644 1.5857 3.5077 -1.5694 -2.0803 -0.2363 0.9569 -0.4431 -0.4925 4.4597 0.6993 5.2969 3.1015 6.2066 8.3104 6.9979 3.7891
1.5942 4.2592 1.3507 0.6395 -0.0653 -0.5644 2.2193 -0.9639 -1.6133 -0.1564 2.1031 -0.2474 -3.9832 -1.5313 0.5370 0.6223 -2.0100 -2.4185 -0.8912 -0.0153 -0.5395 -1.4303 -1.5845 -0.6278 -0.2207 2.5475 -1.1327 -1.9429 -1.0014 3.6888
4.3436 3.5301 1.3466 -0.1610 -0.0308 -0.7127 1.8174 -0.5751 -1.5983 -1.7737 1.7822 0.2841 -3.4409 -1.5390 -0.3296 -0.5140 -1.7680 -2.0221 -2.4303 -0.4958 0.0851 -2.2826 -4.9972 -1.9983 -3.7806 1.7250 -6.3590 -9.0317 -6.6304 3.0873
4.1137 3.4907 1.3594 -0.3668 -0.0631 -0.5546 1.3681 -0.1000 -0.7916 -1.6921 1.3152 0.8059 -2.1407 -1.0256 -0.4832 1.2721 -1.2250 -1.2253 -3.7444 -1.1487 -0.0707 -2.2242 -1.8322 -2.7159 -1.2964 1.3746 -2.4066 -3.1569 -2.4934 2.0810
2.9171 2.7527 2.1870 -0.1336 0.0080 0.1357 1.1739 -0.5854 0.3949 -0.7838 1.7586 0.4918 -0.4211 -0.3553 0.0335 3.8623 -0.3756 -0.3521 -3.4411 -1.4794 -0.6588 -0.9695 2.9785 -2.3104 2.9426 1.9893 5.1668 7.3370 5.1501 1.4647
1.4987 2.1790 3.6338 0.2566 0.0779 0.7750 1.5534 -0.1899 1.3797 -0.0873 2.5317 0.4559 1.5599 0.0678 0.1987 3.1275 0.7169 0.6645 -1.8511 -1.8549 -0.3482 0.4189 2.8972 -1.7730 1.9795 2.6257 5.5067 7.3064 4.8993 1.0299
-0.0393 1.3737 3.3181 0.8241 -0.1804 0.4241 1.4047 1.7682 1.7867 -0.5008 1.8415 1.4999 2.7461 0.1627 -0.9435 -1.5665 0.6762 1.0795 -0.9159 -3.2857 -0.1652 0.1802 -1.7413 -2.6366 -3.9814 1.0632 -2.8705 -4.1053 -3.8117 -0.2024
0.9782 -1.9585 1.0608 1.3545 -0.7313 -0.8474 0.1664 2.5047 1.6118 -2.1897 -0.0717 2.5795 2.2510 0.0055 -3.0807 -5.5084 -0.7341 0.3479 -1.3474 -4.9486 -1.0750 -1.1406 -4.4156 -4.3692 -7.4568 -2.1881 -9.1494 -11.6678 -9.4285 -1.7332
3.4654 -4.3541 -0.5540 1.4726 -0.9153 -1.7265 -0.9760 1.2514 1.3311 -3.0911 -1.6580 2.9028 1.3084 -0.2162 -4.7459 -4.8451 -1.1767 -0.3195 -1.5779 -5.4316 -1.4252 -1.0647 -1.1431 -4.8488 -4.1889 -3.1394 -4.6999 -5.0090 -4.3367 -2.0131
3.6072 -1.6297 -0.3667 1.1264 -0.4301 -1.7169 -0.9987 0.3136 1.2680 -2.0617 -2.3891 2.3161 1.3195 -0.2989 -4.7624 -1.6538 0.1351 0.0411 -1.0906 -5.1359 -0.7797 0.4022 3.6135 -3.7426 0.9046 -0.9019 4.0753 6.4894 4.2577 -0.8418
1.8106 1.4235 0.4221 0.6823 -0.0123 -1.8864 -0.4053 0.2315 1.2236 -1.1658 -2.2831 0.0786 1.5581 -0.2078 -3.6359 -1.0112 0.6379 0.4201 -1.2575 -4.9281 -1.0610 0.7135 2.9151 -2.7464 0.6462 0.7765 4.8138 6.8900 4.6080 0.4998
-0.5626 0.1025 0.2413 0.2635 -0.3481 -2.4387 -0.4756 -0.0198 1.0375 -1.5533 -1.5222 -2.9316 0.9993 -0.2032 -2.6205 -4.3423 -0.9956 -0.1056 -1.9256 -4.5495 -2.5242 -0.8011 -2.3919 -2.7674 -4.9922 0.0471 -2.6985 -3.5351 -3.1315 0.6025
-3.6722 -1.3436 -1.1096 -0.3650 -1.0547 -2.1141 -1.4442 -0.1843 0.7792 -1.5901 -0.7132 -3.5847 0.2077 -0.5227 -1.7251 -6.6384 -2.7614 -0.8468 -1.7709 -3.7682 -3.9034 -2.2359 -4.7169 -3.2550 -9.0598 -1.8331 -7.2615 -9.3051 -7.7984 -0.8500
-5.0059 0.4390 -2.2940 -0.8542 -1.4674 -0.8479 -2.1433 -0.1176 0.5553 -0.4606 -0.0096 -1.3897 0.1470 -0.6867 -0.2864 -3.2526 -2.9801 -0.8469 -1.3052 -3.0745 -4.9278 -2.1827 -1.0137 -3.5433 -6.7025 -3.9386 -3.4434 -2.9033 -3.5326 -2.2853
-3.1855 1.8823 -2.4993 -0.7803 -1.6250 -0.2310 -2.1265 -0.8058 0.6389 0.5155 0.7063 0.0577 0.6549 -0.1144 1.2473 1.2728 -2.2447 -0.1270 -1.4600 -2.7115 -5.0084 -1.1203 2.9771 -3.3781 -1.8901 -4.7530 1.9053 5.0166 2.4090 -2.0741
-1.9717 0.5406 -2.2496 -0.8790 -1.8855 -0.9272 -2.1959 -2.2147 1.0346 0.1679 1.0090 -1.5989 0.7932 0.6107 1.9418 -0.6139 -1.4322 0.5434 -1.4005 -2.3988 -3.0783 -0.1453 1.6125 -2.7439 -1.9310 -2.4510 1.3038 2.6957 1.0843 -0.8910
-1.6396 -1.7729 -1.8604 -1.7011 -2.2247 -1.7187 -2.2829 -2.9494 1.1051 -0.8702 0.9530 -4.5505 0.3356 0.7855 1.9676 -5.8799 -0.6672 0.7083 -0.3294 -1.9432 -0.3836 0.4904 -2.4097 -1.6487 -6.0676 1.1197 -3.0883 -5.7540 -4.9538 0.2160
1.9116 -3.4072 -1.4037 -2.3685 -2.3199 -1.3899 -1.6791 -2.4328 0.6283 -0.8113 1.4422 -5.7524 -0.0624 0.8454 2.0004 -5.6945 -0.2054 0.8071 0.9389 -1.4262 0.6044 1.0576 -2.0694 -0.2216 -6.2528 2.3268 -3.4925 -7.0005 -5.4672 1.6410
5.5883 -3.4926 -1.3733 -2.2369 -1.9489 -0.3891 -1.0371 -1.7189 0.2103 0.8236 2.5541 -3.9360 -0.3493 0.9467 1.8745 -0.9401 -0.3811 0.9620 1.1538 -1.3239 -0.1722 1.3457 3.3905 0.7372 -0.6277 1.3936 2.3576 2.3595 2.1893 2.6859
3.6168 -1.4914 -1.4029 -1.7477 -1.1593 -0.0273 -0.9973 -1.8602 0.0393 2.1623 3.0842 -0.3276 -1.0286 0.5348 1.1562 0.6567 -0.8587 0.3752 0.0398 -2.2493 -0.9008 0.9911 6.6653 0.3483 3.2031 0.9738 7.2256 10.2917 8.3358 1.8869
-0.1612 1.0283 -0.2941 -1.3817 -0.4325 -0.6830 -0.4683 -2.3325 -0.2797 1.6015 2.1920 1.8047 -1.8557 -0.0627 0.1168 -1.9694 -1.1824 -0.8482 -1.5112 -3.6665 -0.5689 0.0813 3.0485 -0.8552 0.5850 1.3823 4.0946 5.9222 4.7872 0.7450
-0.7792 1.8639 1.5962 -1.4416 -0.4825 -1.6636 0.9836 -2.1502 -0.7214 0.0948 0.5686 0.5811 -2.4645 -0.2652 -0.7332 -4.2967 -1.6161 -1.5249 -2.6910 -4.1420 0.3342 -1.0508 -2.5593 -1.6040 -4.2639 1.3229 -3.0544 -4.5609 -3.1785 1.3572
-1.2980 1.4235 2.7078 -1.7632 -1.2039 -2.0283 2.0171 -1.4964 -0.9090 -0.7712 -0.3703 -1.1498 -3.0694 -0.4965 -1.0968 -4.1112 -2.3495 -1.6631 -3.3847 -3.5011 0.4781 -1.7827 -3.0156 -1.6535 -5.4385 0.8634 -4.3597 -6.4689 -4.5801 2.3051
-2.9893 1.6637 2.5810 -1.2546 -1.5141 -0.9420 2.0650 -0.6888 -0.7215 -1.1511 -0.1693 -0.2851 -3.5283 -0.8654 -0.9375 -1.4176 -2.7132 -2.0597 -2.9812 -2.7061 -0.5593 -1.3378 1.4619 -1.2918 -1.7932 0.9666 2.1842 3.0356 2.3447 2.0903
-1.8066 2.3265 1.1476 0.3663 -0.9833 1.1807 1.4588 0.3486 -0.4332 -1.5948 0.3070 0.7751 -3.6861 -0.8165 -0.6258 2.1801 -2.5816 -2.3232 -1.3893 -2.0975 -1.4783 -0.1949 4.6741 -0.5627 2.1407 1.2541 8.0375 11.3560 8.3394 1.9143
1.5196 1.4222 -1.4778 1.3824 -0.3836 2.1519 0.1960 0.6837 -0.5395 -1.7218 0.3063 -1.2732 -4.0611 -0.5690 -0.1424 2.6742 -2.9285 -2.0028 -0.5180 -1.5704 -1.3826 -0.1351 2.5044 0.0867 0.5889 0.4942 5.0832 6.9015 4.9709 2.1015
1.8216 -0.3059 -2.9159 0.6737 -0.2489 1.2000 -0.6614 -0.5628 -1.0224 -1.4761 0.1977 -4.4355 -4.3989 -0.4779 1.1507 -0.9693 -3.5134 -1.7067 -0.9933 -1.0231 -0.9231 -1.2694 -2.0779 0.4185 -4.7851 -0.5390 -2.9475 -4.7412 -3.6142 1.6486
-0.8125 -0.5137 -1.2737 -0.4597 -0.3278 0.7061 0.1786 -2.2306 -1.1062 -1.0421 0.5071 -5.0109 -3.6828 -0.0975 2.8005 -3.6598 -2.9452 -1.3392 -0.8372 -0.2216 -0.8174 -1.4029 -2.1793 1.1875 -5.5179 -0.0701 -4.1878 -6.5829 -4.6555 1.1752
-1.6915 -0.5307 0.4984 -0.6968 -0.4094 1.5472 1.0720 -2.8309 -0.4863 -0.0584 0.8118 -2.9028 -2.2519 0.4981 3.1222 -2.2736 -1.7216 -0.1976 0.0285 0.1199 -1.1484 0.0009 3.1290 2.1791 -0.0645 0.7124 3.5463 4.7712 4.2468 1.1623
0.3424 -2.6113 -1.2037 -0.4985 -0.5384 0.8802 -0.5711 -2.6446 0.1225 0.9031 0.2471 -0.9591 -1.2577 0.5650 1.3195 -1.1370 -1.4555 0.7426 -0.7716 -1.6562 -1.6964 0.6410 5.9460 1.3870 2.2389 -0.3862 8.0438 11.9198 9.3985 -0.0331
1.7438 -4.5960 -4.7386 -0.5935 -0.6813 -2.3268 -3.8725 -2.3958 0.1561 0.5076 -1.5471 -1.8147 -0.7611 0.2327 -1.7391 -4.1291 -2.0165 0.1156 -3.5802 -5.4740 -2.1617 -0.6487 1.3077 -1.6359 -4.0847 -1.9662 1.6362 2.9453 1.6004 -2.7844
0.0806 -4.0929 -6.1040 -0.8821 -0.7776 -4.9071 -5.5444 -1.7496 -0.1358 -0.8514 -3.8442 -4.9103 -0.2972 0.1143 -4.2631 -7.9950 -2.4981 -1.0953 -6.1571 -8.5494 -2.4443 -2.1590 -4.5239 -4.1377 -11.5795 -1.7562 -6.9383 -10.0621 -9.1161 -4.5663
-3.2076 -2.6034 -4.1476 -1.0589 -0.8061 -4.5455 -4.1538 -0.6283 -0.2647 -1.7125 -5.1545 -6.9197 0.1230 0.0449 -4.8827 -8.3879 -2.7042 -1.3660 -6.8790 -8.7710 -2.5438 -2.2559 -3.6467 -4.0898 -10.8297 -0.9687 -6.3414 -9.7523 -8.6735 -3.9210
-5.7943 -1.3041 -0.8280 -1.0482 -0.8148 -2.7084 -1.5128 -0.1982 -0.1164 -1.9204 -5.2390 -6.3561 0.3163 -0.2785 -4.2237 -6.2709 -2.3791 -1.1000 -6.0267 -7.4200 -2.4172 -1.4365 1.7198 -2.9824 -3.6548 -1.1213 1.4253 1.6047 0.7236 -2.4467
-5.9453 -0.1034 1.0419 -1.0119 -1.0447 -1.9524 -0.2686 -0.7308 0.0417 -2.0098 -5.2656 -4.3635 0.3442 -0.4391 -3.7327 -4.1615 -1.4447 -0.8508 -4.6940 -6.4246 -2.0823 -0.7333 3.5750 -2.6566 0.4658 -0.8472 5.5777 7.7588 5.5015 -1.7573
-2.7927 -0.5520 0.3332 -1.0300 -1.5019 -2.6955 -0.8165 -0.7160 0.0922 -1.8607 -4.8792 -1.7580 0.5495 -0.0513 -2.9039 -2.3384 -0.8042 -0.2374 -3.3793 -5.3233 -1.6192 -0.2673 -0.0544 -2.5659 -2.4932 0.1254 1.2816 1.5530 0.1612 -1.6211
0.3204 -2.2298 -1.5667 -0.7857 -1.6347 -3.2886 -1.4635 0.2346 0.1376 -1.1982 -2.9006 -0.1523 0.9790 0.5260 -0.4799 -1.6930 -1.1238 0.2818 -1.3478 -3.4573 -1.2496 -0.0323 -3.4679 -1.7335 -6.9459 -0.2406 -5.1128 -7.3803 -6.8675 -1.3212
-0.7777 -1.8783 -2.8261 -0.2679 -1.1523 -2.7573 -1.1242 0.6753 0.0617 -0.1821 -0.6818 -1.8810 1.1602 0.9004 2.6427 -3.1582 -1.5639 0.0877 2.2232 -1.6777 -0.9619 0.1347 -1.4465 -0.2643 -5.6508 -1.1307 -4.0850 -5.9383 -5.1960 -0.5715
-2.6194 -0.4163 -2.6526 -0.2125 -0.6338 -1.8090 -0.1846 0.1722 -0.1889 0.5367 -0.0002 -5.0120 1.0320 1.1883 4.5371 -3.8586 -1.0396 0.1292 6.0275 -0.2423 -0.2997 0.9298 4.0564 1.3464 0.8366 -0.1957 4.1380 4.9506 3.6955 0.4537
-0.3129 -1.2582 -1.3000 -1.0044 -0.7054 -1.3614 0.5124 -0.4405 -0.4146 0.2711 -0.1978 -5.0269 0.8840 1.2482 4.5132 -1.6167 0.0762 1.0374 7.3148 1.0117 0.6519 1.9878 6.1128 2.2324 4.4814 0.8889 8.3529 10.3968 7.8534 1.0163
2.3907 -3.1713 -0.3592 -2.0099 -1.0588 -1.9396 0.1640 -1.0208 -0.6790 -0.5648 -0.7347 -2.4522 0.4489 0.6597 2.9717 -0.2967 0.7561 1.6788 5.5797 0.9085 1.1562 2.0187 2.1094 1.6196 0.5107 0.1324 2.5944 2.5855 1.4946 0.4377
1.5097 -4.0295 -1.2643 -2.4061 -1.0136 -3.0851 -1.2398 -1.8055 -1.0264 -0.9125 -2.0125 -1.3748 -0.3560 -0.0479 1.1084 -3.0451 0.7141 1.2561 3.0820 -0.8204 0.8147 1.2769 -2.1768 0.2518 -5.5114 -0.5924 -4.5340 -7.2854 -6.3749 -0.9992
