Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.3318 -3.5029 -5.7913 -3.2976 1.8705 -1.5529 -2.2566 -1.1687 -1.4529 0.9405 -1.6650 -3.7463 -1.5320 1.1571 2.9413 3.7056 0.1806 -0.7800 4.7828 5.4013 -0.2961 -0.2153 2.4654 4.2421 3.5717 -3.9692 3.7276 0.4115 -0.0839 1.9882
-0.9181 -3.1297 -6.5586 -3.0286 2.3120 -2.8490 -0.3029 -3.8504 -1.8867 1.3156 -1.0096 -5.2829 -3.7792 -0.8456 2.8306 0.8012 -1.9337 -3.1208 2.7840 4.8358 -2.3751 -2.8021 0.5756 2.4079 1.9185 -3.2899 2.3839 -0.2511 -1.7493 -1.4841
-1.2484 0.5165 -4.5404 -2.3991 3.9374 -2.2911 2.1777 -2.6481 -1.8067 1.4852 1.7863 -3.4456 -4.3768 -1.6280 2.1898 3.8641 -2.6597 -4.5002 0.7729 3.9831 -1.6453 -3.4245 -0.7664 0.8901 3.3155 -0.3423 5.4463 3.4529 2.8560 0.3377
1.0798 2.7494 -1.3843 -1.5875 5.3310 0.2726 3.4233 2.3226 -1.0194 0.9338 3.0842 0.2090 -2.5170 -1.2968 0.5301 8.1220 -1.7300 -4.8281 -0.7761 2.1868 -0.4342 -3.1586 -1.9398 -0.7105 4.9576 -1.2885 5.6818 5.5945 6.7571 4.5190
4.5104 -0.0773 1.3226 0.3182 5.5364 2.1872 5.1084 4.6351 0.3473 0.5638 1.3170 2.3255 -1.0379 -1.1615 -0.7603 7.0799 -0.6550 -5.1781 -2.0144 0.2181 -0.2333 -3.6944 -4.6402 -3.1789 3.7605 -4.1393 0.8513 2.2784 3.0998 3.5555
5.6474 -1.0174 3.3875 1.9660 4.6327 2.9826 5.6050 3.9432 1.2514 0.4703 0.0100 3.1816 -0.5738 -1.8679 -1.2885 4.1472 0.2379 -5.2124 -2.8091 -0.2034 0.7094 -4.0737 -7.3264 -5.1691 1.4177 -1.5879 -0.7876 -1.5270 -2.6735 0.6906
3.7044 4.9049 5.7326 2.3335 3.5814 4.3455 2.7541 5.0496 1.3221 -0.1079 1.1463 3.8977 0.2603 -2.4279 -2.0558 5.0961 0.6068 -4.4386 -3.1530 -0.1782 2.1263 -3.4573 -7.1292 -6.0118 -0.3911 2.6724 1.8241 -1.9199 -3.6594 1.6683
1.2652 9.3615 8.9338 3.7188 3.6012 5.3670 0.6338 6.7123 1.3974 -0.6362 2.1526 2.4824 0.3341 -2.1200 -2.9224 6.3885 -0.8051 -4.2758 -4.1477 -2.2024 1.3647 -3.4838 -6.0556 -7.3944 -3.5241 0.6843 0.8550 -2.0540 -2.6252 1.3961
0.7486 5.2580 10.4257 6.0880 4.0277 3.6645 2.2036 4.8279 1.6627 -0.3234 1.4752 -1.2419 -1.1141 -1.4684 -2.6213 3.6757 -2.7560 -4.7900 -5.3759 -4.8108 -0.6648 -4.3078 -6.6284 -8.7073 -7.1802 -3.5265 -3.0157 -3.6581 -2.7584 -3.5626
2.5601 -1.2720 7.0949 5.4927 3.1552 0.5065 3.1111 1.2942 1.6529 -0.0874 -0.2592 -2.0177 -1.6340 -0.6729 -1.5856 1.6331 -2.2193 -3.5446 -4.5139 -5.0448 -0.5095 -3.4297 -6.2625 -7.6434 -7.4455 -2.9689 -2.8756 -4.0083 -2.6571 -6.1471
4.1874 -2.7238 1.4542 1.7782 1.4361 -1.0457 0.9845 0.1884 1.6346 -0.6278 -2.4244 1.9748 -0.1527 0.3500 -1.3252 3.8641 0.1173 -0.5548 -1.7002 -3.3297 1.3986 -0.5973 -3.1298 -5.1289 -4.6571 -0.6154 0.0501 -2.4407 -2.2449 -3.3538
2.0729 -0.6645 -1.2055 -1.0152 0.3805 -1.1793 -0.7214 1.5641 1.9099 -0.9453 -2.6122 4.4469 1.6016 1.1081 -1.3104 5.7745 1.2773 1.5704 0.7324 -0.9413 2.4698 1.8784 0.1325 -2.7325 -1.9599 -0.2703 1.2299 -0.9272 -1.6522 -0.6787
-1.9833 0.3533 -0.5159 -1.7522 -0.0454 -0.9949 -1.2651 3.6664 2.1081 -0.6156 0.1236 2.3279 3.1457 1.8270 -0.1368 4.2143 1.8152 2.9046 2.6366 2.1263 3.5871 3.6835 2.2421 0.5063 0.7125 0.6109 2.4551 0.4705 0.8958 0.3938
-2.6251 -0.4787 0.1856 -1.9250 -0.2224 0.1388 -2.4755 5.0460 2.0096 -0.3258 1.5180 0.4493 4.5910 3.2186 1.8702 2.5628 3.3653 4.9574 5.0161 4.8678 5.8816 5.6552 4.8121 4.3974 4.1496 2.2332 4.9872 2.4299 4.7855 2.8155
-1.1996 -1.8064 -0.7245 -1.9400 -0.0779 0.7439 -2.8040 4.1903 1.6045 -0.0259 -0.3529 0.6650 4.5383 4.2584 3.6861 3.5174 4.3444 6.4274 6.9381 6.1911 6.8969 6.7050 7.3614 6.7514 6.3784 1.0320 5.1223 3.1807 6.4910 5.1052
-3.2428 -3.1374 -2.8457 -2.3949 -0.2704 -1.6680 -1.6956 1.8946 0.7340 0.3385 -1.9345 -0.0809 3.2571 3.7622 4.7567 4.5757 4.0373 6.2129 7.5664 7.1527 6.2820 6.5659 7.7373 7.4282 6.1329 -1.3422 3.4065 1.9780 4.7759 4.0514
-6.7922 -4.0751 -4.7055 -3.9184 -1.1451 -4.3984 -2.2326 1.3151 -0.2750 0.0325 -1.9591 -0.6794 3.0963 3.2187 4.7388 4.0339 4.5984 6.1300 7.9989 8.3614 7.6784 7.3524 6.7329 8.0600 5.6067 -0.0496 4.6543 2.1267 3.4872 1.6718
-6.5116 -3.2519 -4.3337 -4.9059 -1.7304 -3.3476 -4.0599 3.0996 -0.6418 -0.5851 -1.9282 1.5308 3.9613 4.2561 4.0301 5.7327 5.9111 6.7345 8.7817 8.5129 11.0745 9.1607 6.7179 8.8480 7.2607 3.6127 7.5627 5.2455 6.9726 1.9586
-4.6600 -1.0450 -2.1074 -4.1281 -1.6920 -0.7325 -3.7987 4.0879 -0.3925 -0.4602 -1.3322 3.2353 3.7063 5.4503 3.5226 10.1899 5.8348 6.3022 8.9287 7.6324 12.5467 9.6654 7.3348 9.0076 10.1086 5.0522 8.2607 7.7997 12.7782 4.4783
-4.8505 -0.4905 -0.7055 -3.2235 -1.7563 -0.5177 -2.3974 2.3359 -0.4116 -0.1825 0.1227 1.8252 2.2577 4.7781 3.1126 9.5505 5.0758 5.0807 7.8616 6.9801 12.0325 8.9055 6.8553 8.1317 10.9237 4.7105 9.1822 7.1952 13.6055 5.7690
-4.3155 -2.3149 -0.9937 -3.4250 -1.7876 -1.3861 -2.4469 0.4370 -0.9747 -0.6299 0.2018 1.1815 1.2303 2.8377 1.9795 1.9606 5.2258 4.6347 5.9706 6.0799 12.3431 8.6098 5.5007 6.0202 8.5545 5.3797 12.4168 5.2100 8.1467 4.7568
-2.6819 -3.3521 -1.5394 -3.5420 -1.0428 -1.3726 -2.4113 1.0198 -1.4913 -1.0636 -2.1460 2.4616 0.8754 1.3331 0.1728 -2.6911 5.0076 4.1595 3.9435 4.3351 12.8040 8.0932 4.0598 3.2994 5.1187 5.7135 13.5357 3.7765 3.2383 3.5127
-4.1830 -2.4685 -1.5274 -2.6773 0.3569 -2.3495 -0.3293 1.7316 -1.6742 -0.9120 -3.7881 1.1218 -0.0862 0.4192 -1.5243 0.3763 3.0471 2.2627 2.2681 2.6838 11.1467 5.9225 2.0577 1.2398 2.9501 3.1596 9.9645 2.7720 3.2104 3.3864
-6.3531 -2.5373 -1.4679 -1.6701 1.5899 -4.6288 2.2976 -0.1393 -1.6427 -0.6547 -1.7675 -2.6797 -1.8846 -0.4706 -2.7629 4.5170 0.7817 0.0594 0.8592 1.4133 8.4459 3.1772 -0.1376 0.1177 2.7037 -0.2119 5.8241 2.2031 5.5094 3.5162
-3.6289 -4.0467 -1.8594 -1.4111 1.8625 -4.7151 3.1350 -2.0691 -1.2448 -0.4233 0.8929 -3.8982 -2.6930 -1.0864 -3.5141 4.6674 0.2415 -0.8349 -0.4018 0.3306 7.1786 1.4511 -1.0365 -0.5659 3.9907 -0.4236 4.9148 2.2351 7.2560 3.5626
-0.0062 -2.9701 -1.7046 -1.6004 1.2624 -1.7111 1.7384 -1.0777 -0.4218 -0.2700 0.4350 -2.3426 -1.5477 -1.3076 -3.4062 2.8100 1.1787 -1.0620 -1.1871 0.4125 7.1282 0.3842 -1.3371 -1.2070 5.3106 1.7445 5.9458 1.4418 7.1126 4.1111
-1.4447 1.2726 0.3609 -1.5088 0.9891 0.9628 -0.2009 1.3954 0.3352 -0.6230 -0.5978 -1.5740 -0.2788 -1.6195 -2.3363 1.5113 1.3806 -2.1332 -1.4833 1.6562 6.2391 -0.9213 -3.2504 -2.4331 4.6583 1.6173 5.6436 -1.1226 3.8916 3.8571
-3.7703 2.8149 2.3882 -1.4434 1.3810 1.4895 -0.7398 2.8193 0.4210 -1.1081 0.1051 -2.2126 -0.5891 -1.9658 -1.1547 0.2368 -0.3867 -3.9924 -1.7391 2.1244 3.8560 -2.5772 -6.4071 -4.1245 2.6537 -1.8108 3.1913 -3.4585 0.1826 1.3319
-2.1490 -0.2253 1.0976 -2.2340 1.2094 1.0643 0.0054 2.1428 -0.2732 -0.7546 0.3029 -3.0647 -1.9262 -1.8194 -0.2335 -1.6481 -2.6916 -5.3333 -1.7834 1.7511 1.4736 -4.2745 -8.1792 -4.7384 2.2824 -3.9352 0.9279 -3.8029 0.1049 -1.2858
-1.0180 -1.3573 -1.5802 -2.9706 0.5093 0.1365 0.7300 -0.4265 -0.8438 0.3375 0.0364 -3.9188 -3.0910 -1.2178 1.0022 -2.0750 -3.6745 -5.2459 -1.1362 2.2106 0.4924 -5.2140 -7.5426 -4.3230 3.1825 -2.5173 0.6108 -3.7519 1.1593 -1.7741
-3.4225 1.6595 -1.1441 -1.9848 0.9116 -0.9385 0.4623 -2.0152 -0.1309 0.8906 0.5889 -4.7370 -2.9370 -0.8358 1.4290 -0.4017 -3.3227 -3.8585 -0.6064 2.1170 0.0660 -4.8176 -6.2399 -5.2246 1.5359 -1.9781 0.6452 -4.9522 -1.2148 -2.1659
-4.1316 1.8678 1.0865 -0.3900 1.9961 -0.6175 -1.1943 0.1206 1.2193 0.0959 -0.3887 -5.3780 -0.9231 -1.0228 -0.7029 -0.4220 -2.7163 -2.1565 -1.2159 -0.3935 -1.4514 -4.0256 -5.9548 -7.2014 -2.4864 -5.4502 -0.9210 -5.9897 -3.7516 -4.3349
-1.6519 -2.8398 0.5030 -0.6100 1.6642 -0.0042 -2.9835 2.6986 1.4151 -1.1339 -2.8949 -6.0306 0.9172 -1.0217 -3.1478 -3.0789 -2.7612 -1.1815 -1.8084 -2.5812 -3.6923 -3.9516 -5.9098 -7.3549 -4.8290 -9.4083 -3.3382 -5.8754 -2.3189 -6.7135
-1.4281 -5.2738 -2.2773 -2.0076 0.1682 -1.5795 -3.2924 1.1059 0.6258 -1.2078 -2.9887 -6.5522 0.3336 0.0256 -2.6901 -3.5697 -3.5114 -0.8840 -0.9605 -2.3473 -5.0784 -3.9963 -4.6595 -6.0135 -4.7534 -10.4184 -4.7908 -6.2780 -0.8515 -7.9010
-3.7650 -3.0607 -3.2459 -2.4368 -0.8981 -3.2547 -2.8765 -1.7252 0.3277 -0.1913 -1.1082 -6.3849 -1.0819 1.4129 -1.3754 -1.9772 -4.1846 -0.5768 0.0041 -2.3259 -5.2910 -3.3909 -2.9476 -5.8997 -4.6780 -10.1575 -4.5753 -7.4278 -2.3597 -8.1128
-5.5720 -2.1440 -2.0664 -1.8753 -1.6713 -3.0897 -1.9969 -1.2865 0.1928 0.3808 -0.8693 -6.1230 -1.3068 1.6257 -2.0839 -5.3052 -4.7007 -0.6431 -0.5902 -3.7263 -5.3442 -3.1692 -2.9936 -7.2253 -6.5074 -11.4183 -4.0934 -8.4047 -4.3258 -8.6827
-9.3350 -4.4302 -0.7014 -0.8467 -2.1738 -4.8250 1.5872 -0.3218 -0.7748 0.0376 -1.1628 -7.5841 -1.9206 0.6035 -2.7437 -12.1849 -5.8058 -1.8995 -1.7389 -4.5682 -6.1193 -4.3997 -5.2280 -8.8980 -10.7937 -13.9470 -5.4612 -11.1106 -7.5499 -11.6852
-14.7447 -5.6593 0.6452 0.6437 -1.4418 -8.9053 6.6011 -1.6235 -1.6999 -0.4512 0.4403 -10.2776 -3.7723 -0.3345 -2.1024 -10.7491 -6.9705 -3.4631 -2.0665 -4.8400 -7.2277 -5.8389 -7.0216 -10.1964 -14.1726 -15.1726 -7.0510 -15.1609 -12.6568 -15.4193
-14.3069 -5.1332 0.8760 0.8757 -0.5749 -9.2366 7.3587 -2.4182 -1.6852 -0.8490 0.5702 -10.4436 -4.6191 -0.6049 -2.7403 -0.3383 -6.8612 -3.8655 -1.9759 -5.4122 -7.5508 -5.7334 -6.0424 -9.5281 -11.9079 -14.0145 -5.4150 -15.2597 -13.3705 -15.1769
-7.1573 -5.6922 -1.9888 -1.2829 -1.7082 -5.0828 2.9096 -2.3345 -1.6550 -1.1775 -4.1327 -6.5684 -4.0129 -0.7558 -3.8029 4.5516 -5.4761 -3.4057 -1.5875 -4.2915 -6.6047 -4.4396 -3.5309 -6.3645 -6.3499 -11.5775 -2.1367 -10.8784 -7.8752 -11.4288
-1.1075 -5.8667 -4.3590 -2.8237 -4.0248 -1.8794 -1.4341 -3.3337 -1.9817 -1.0449 -7.9859 -2.3213 -3.4058 -0.9108 -1.9868 0.5814 -3.4193 -2.9007 -0.3226 -0.3791 -3.9657 -2.8862 -2.0388 -2.9483 -3.2811 -7.2197 -0.0349 -6.7464 -2.7893 -7.3549
0.3464 -2.6870 -0.5914 -1.3309 -5.0547 -0.3773 -2.7300 -2.1984 -1.5625 -0.7281 -3.9333 -1.2983 -2.1305 -0.5273 0.2955 -0.0107 -1.1367 -2.2496 0.6713 2.8853 0.5034 -0.9975 -2.1559 -1.2216 -1.7343 -0.8050 2.6594 -3.2652 0.0711 -2.1242
-0.0874 0.9636 5.8964 0.4912 -4.2664 1.7666 -2.7423 2.5744 -0.5714 -1.1290 3.4587 -2.1422 0.0030 0.2293 -0.9000 5.0439 0.4468 -1.7322 -0.2629 2.6179 4.6775 0.7671 -2.8238 -0.8226 1.6627 2.6456 6.1602 0.7486 3.9314 3.4388
-0.0746 1.2029 7.5376 0.1568 -2.5708 3.0873 -2.7716 5.0947 -0.2268 -1.9918 5.6957 -1.1929 0.8240 0.5902 -3.1479 6.6180 1.3949 -1.6573 -1.9023 1.1169 6.8874 1.9073 -2.7146 -0.7572 4.8800 1.3907 7.6173 2.9012 7.3526 5.0061
0.2800 0.1833 5.8493 -0.3903 -0.7169 2.3118 -1.9287 4.0432 0.0105 -2.1031 4.2295 1.7452 0.6670 0.4535 -2.5579 3.5222 2.9667 -1.2044 -1.8923 1.5487 8.9822 3.2632 -1.8369 -0.7298 5.2882 2.0841 8.2990 2.9840 7.7256 3.4402
-0.1962 0.9314 6.6975 0.5962 0.3728 1.9966 -0.0097 4.7374 0.9285 -1.6811 3.4302 3.3830 1.6345 -0.0134 -0.5274 0.6505 4.4972 -0.3625 -0.7248 3.2274 11.6093 4.6251 -1.7462 -0.7632 4.6445 6.3177 10.0588 3.8429 7.3212 4.0579
-0.5911 1.8015 9.2650 1.9532 0.2387 3.5036 1.6752 6.4873 1.3140 -2.0384 2.1855 2.7291 2.3282 -0.7407 -0.2316 -0.1822 4.2786 -0.2751 -0.1950 4.1788 12.3257 4.5722 -2.4071 -0.5544 5.2882 7.4683 10.1265 5.8678 9.1540 8.0236
0.7795 1.0305 10.8210 3.1165 0.0314 4.7220 3.0572 5.6982 0.6050 -2.6790 1.7033 2.1780 1.2315 -0.8867 -1.2494 2.1307 3.3219 -0.4974 0.1413 4.1332 11.3740 3.9028 -2.0928 0.0981 6.4530 5.4126 8.3230 7.6246 12.1030 11.0287
1.5089 -0.0425 12.3642 4.6571 0.8432 4.1854 5.1618 4.8671 0.2925 -2.1313 5.0619 2.4120 0.5632 0.0751 -1.3839 5.8915 3.5299 0.0888 1.0705 3.0806 10.9651 4.0608 -1.5015 0.4246 6.0294 5.3339 8.1078 7.3631 11.7979 9.0712
0.0184 -1.0764 12.9032 5.4876 1.9846 2.8085 6.8722 5.3427 0.8127 -0.7983 7.8296 2.0369 1.2265 0.8631 -0.4224 5.0307 4.2265 0.6128 1.2891 1.3194 10.2948 4.0131 -2.5925 -0.3509 4.1825 5.6071 8.2599 3.6768 6.2321 4.3310
0.0646 -3.0867 10.4461 4.6135 2.5047 1.9164 6.9359 4.7869 0.9908 0.1928 5.5553 1.5767 1.3799 0.3911 0.9499 -0.4315 4.1011 0.2793 0.6423 1.1879 9.0229 3.2416 -4.1801 -1.2214 3.3126 3.8346 6.2185 -0.1502 0.5858 2.6933
1.8974 -3.9218 9.2204 3.8963 2.5868 2.4673 7.0480 5.2545 0.8109 0.6609 3.4612 2.4890 1.5488 -0.2123 2.6002 -2.1052 4.0312 0.5414 1.4076 4.1713 10.0908 3.7587 -3.9042 -0.2664 4.9850 4.3008 5.3401 1.3511 1.7006 5.4889
1.5004 -0.9169 12.9708 4.7101 2.4389 4.8458 7.5002 8.8272 1.2012 0.5230 6.0766 4.5317 3.4829 0.6264 3.6677 3.4892 5.6978 2.5423 3.7622 7.9377 14.2288 6.5017 -1.8763 2.6711 9.0842 8.6178 8.5063 6.7031 8.1919 9.8525
0.6954 3.2572 16.8209 5.3658 1.7296 7.7369 5.5704 11.2791 1.8756 -0.1516 8.7406 7.1355 5.9158 2.5726 3.5072 10.2339 8.9669 5.2332 5.4463 9.9088 18.2466 9.8761 0.8528 5.5432 13.7637 11.9736 12.2676 9.9794 12.9935 13.9781
2.2068 4.4857 16.6782 5.0950 0.9350 8.6109 2.3703 10.3028 1.9877 -0.7009 7.9416 9.4578 6.8638 3.9103 3.2345 12.5108 11.7181 7.0601 6.1380 10.2871 19.5495 12.1890 3.4715 6.3264 15.2175 11.6941 13.1074 9.9708 13.2885 15.9568
1.6442 3.3017 16.0014 5.4548 1.2649 6.4459 2.6071 9.1748 1.6045 -0.7095 7.8202 9.0428 6.4525 3.8372 3.6854 10.6195 11.8337 7.2812 6.5292 9.7098 17.7811 12.5828 4.2263 4.8541 11.9599 8.9960 11.4834 8.1277 11.0079 13.9260
-2.6443 1.8601 16.2774 6.1006 2.1809 3.2682 5.6147 9.2159 1.0967 -0.4528 9.3787 5.3582 5.5593 3.4873 3.9876 6.9094 9.5401 6.2329 5.5825 8.3066 14.4431 11.1099 2.7445 2.7180 8.0443 5.5021 8.8622 4.6480 8.3810 10.3644
-4.8320 0.0259 13.8160 5.0222 1.7814 1.7669 6.3980 8.5585 0.5516 -0.5769 6.6861 2.2133 4.8101 4.0831 3.0860 3.7109 7.4050 5.3291 3.3964 6.9692 12.1566 9.2822 2.0006 1.6918 7.3841 3.2606 6.9432 2.1724 8.0758 9.0729
-2.8360 -1.9377 9.2238 2.9550 0.5710 2.0826 4.6764 6.7205 0.1914 -1.3236 0.6218 2.4498 4.2888 4.7513 1.2934 2.8355 6.8795 5.1864 2.2277 6.0048 11.4046 8.1724 3.0785 1.6652 8.4020 3.0114 6.7654 2.9915 10.5167 8.8230
-0.4732 -2.0151 7.6480 2.2051 0.4438 2.8132 3.5730 4.9589 0.1806 -2.0968 -0.1539 4.3315 3.5308 3.9431 0.2589 2.8851 6.6969 4.5493 2.0612 4.7612 10.4120 6.7353 2.5516 1.0111 7.8765 3.0652 6.4395 3.1979 10.4011 6.9280
1.0749 -0.1612 9.6295 2.7817 0.6166 3.7397 3.3374 4.5032 0.2887 -2.4145 4.3378 5.3664 2.7659 2.2631 0.6986 1.9453 6.1323 2.8187 0.9659 4.0438 9.5235 4.6983 -0.0727 -0.0997 6.4319 3.3312 5.1643 0.6526 5.6954 5.6502
3.1926 1.4351 11.8761 3.6646 0.1300 5.4990 3.4701 5.5618 0.2977 -2.2985 6.6255 5.3626 2.4206 1.4743 0.8368 3.3086 6.1349 1.2387 -0.1751 4.8256 10.5355 4.0934 -0.2949 0.3737 7.2985 5.3248 6.2003 0.8889 4.1410 8.1092
4.7577 2.2611 13.5225 4.6520 0.7384 7.7246 4.9267 7.1550 0.1623 -1.5490 6.6240 5.2218 1.9502 1.6482 -0.4575 8.6805 6.3784 0.5132 0.4821 5.7017 12.1235 5.1993 2.0880 2.1133 10.6665 7.2400 9.5984 5.3062 8.9423 11.6625
3.9886 3.0043 14.3326 5.0101 2.5475 8.7623 7.0064 8.4181 -0.1595 -0.3659 8.0130 5.3802 1.4979 1.6029 -1.2877 10.9210 5.8657 0.1776 1.4549 5.9668 11.9313 5.5517 2.3909 2.7688 12.6918 6.5544 10.2589 6.7820 11.2756 12.3389
2.3917 3.5048 13.3818 4.3926 3.0787 8.0815 7.7415 9.3579 -0.3969 0.0925 8.3366 5.6308 2.2860 1.1733 -0.5145 7.3119 5.9594 0.4436 1.0474 7.1530 11.6312 5.0486 1.0830 2.6600 12.1730 6.5699 8.4094 4.3392 8.0581 12.4826
2.6093 4.5732 12.9036 4.3815 2.4085 8.0199 6.6266 10.1105 -0.0486 -0.5726 5.8419 6.1763 4.1114 1.2487 0.0796 6.6136 8.1601 1.9373 0.7975 8.7629 14.0123 6.3484 2.2609 3.6516 12.6871 11.0969 9.9411 5.6980 7.7597 15.9975
3.9346 7.0281 15.6514 5.7557 2.3613 9.9536 4.4321 10.5399 0.7457 -1.3196 5.2257 7.7436 5.4242 2.1069 -0.6802 11.0580 10.7831 3.8635 1.4608 8.4702 17.3755 9.3069 4.3860 4.7400 14.8674 15.6409 14.2765 11.4175 12.6956 19.5238
3.7793 8.3443 19.2341 7.1767 2.6001 11.1160 3.1103 10.4234 1.2167 -1.5769 7.9850 9.3416 5.5991 2.8205 -2.1406 11.8511 11.5859 4.5586 0.6649 6.7194 18.3244 10.9397 3.9079 3.9848 14.7864 14.7773 15.7499 14.0125 16.4105 18.0311
2.3270 6.1120 19.4373 7.5720 2.5299 9.1781 4.5685 9.6631 0.9889 -1.5730 9.2348 8.1958 4.9422 2.4231 -3.1384 6.8377 10.5806 3.6630 -1.9548 5.6616 16.7610 10.1674 2.3003 2.1572 12.0724 12.0699 14.4888 11.8551 16.3089 14.3173
1.3477 3.0160 16.5431 6.7639 2.8088 6.2763 6.9881 8.7700 0.4925 -1.1274 7.7677 4.1588 3.9278 1.2364 -2.3447 3.0023 8.4383 2.4499 -3.0816 5.5291 14.0953 8.2040 1.5425 0.6895 10.3527 11.6699 13.5705 8.8675 13.1445 13.0530
0.3562 3.1972 14.7459 5.5028 3.1340 5.7633 6.4267 8.9141 0.4825 -0.6962 5.9725 1.2382 3.5086 0.4454 -1.0364 4.4258 6.0492 2.1230 -1.9516 5.0786 11.1932 6.5167 0.5452 -0.7558 9.8460 10.3278 12.0670 6.4077 7.3776 12.4279
-1.5276 5.8749 16.3079 5.6513 2.5867 7.5962 3.4150 9.8236 1.1318 -1.5079 3.0290 2.0185 4.0143 0.5266 -2.4722 8.1491 5.1687 2.4081 -1.7328 3.5497 9.5483 6.1149 -0.7221 -2.3897 7.9725 6.5683 9.2307 4.9321 2.9625 9.8255
-2.7150 6.6114 18.3998 7.3368 1.3921 8.2854 2.4697 8.8192 1.6730 -2.6852 0.3604 4.0034 4.0524 0.9161 -5.0556 8.4858 6.0835 2.2552 -3.0420 1.7315 9.6721 6.5994 -1.1164 -3.1728 5.2931 4.8035 7.5966 5.3465 3.1369 7.2900
-1.9132 3.7722 17.7915 8.1618 0.2674 5.7898 4.6204 5.6466 1.6056 -2.1341 2.8928 4.0374 3.1170 0.9748 -4.3933 4.7057 6.8566 1.7578 -3.2794 1.4593 9.6583 6.5657 -1.4470 -2.9375 4.0170 5.5597 7.7289 5.6941 3.8710 6.3104
-0.3990 0.1511 15.6196 7.2344 -0.3837 2.7783 6.3839 4.4728 1.5097 -0.6275 7.9878 2.5189 3.0779 0.7887 -1.5954 2.3787 6.5920 2.0121 -2.1439 3.3590 8.7039 5.9145 -2.1440 -2.3342 4.1765 4.9647 7.2402 4.4446 2.3581 5.9479
0.7495 -1.5834 14.2247 6.1847 -0.6501 2.4108 6.0216 6.7313 1.7676 -0.3252 8.2185 1.6017 4.6314 1.1439 -0.1073 4.5313 6.7126 3.1371 -1.0144 5.9910 8.8650 6.1984 -1.0376 -0.5365 5.6811 4.1727 7.0089 5.1369 4.2838 7.3834
1.7926 -1.5119 13.7499 5.9833 -1.1440 4.0000 5.2488 8.8082 1.8436 -0.7523 4.3591 2.6218 6.0214 2.3888 0.4599 7.4904 8.3549 4.3309 0.5611 7.5365 11.3512 8.2754 2.3480 2.7965 8.6630 6.9295 10.3179 10.1539 11.3293 11.4503
2.2624 -0.6618 13.7441 5.9758 -1.7862 5.3586 5.3741 9.0374 1.4716 -0.3266 2.9103 5.5652 6.3718 3.6413 1.3363 6.7125 10.4081 5.2579 2.6527 7.6363 14.2401 10.6078 4.5203 5.0068 10.7140 10.5089 14.5064 14.3892 13.9302 13.8709
2.0587 0.5889 14.4361 5.7906 -1.4749 5.9326 6.1603 9.4435 1.0765 0.6317 6.4232 8.8900 6.3466 3.8573 2.1806 3.4624 11.1200 5.6551 3.4540 7.6135 15.2970 11.0997 3.9274 4.5584 10.0725 10.0401 13.9393 13.0909 8.2957 11.7299
2.7110 2.1622 16.2149 6.3572 -0.1192 6.6135 7.3341 10.9925 0.9423 1.2020 11.3654 10.4479 6.2768 3.2674 3.0848 4.0550 10.7922 5.3067 3.0600 8.8055 14.9779 10.3643 3.8829 4.1206 9.3522 7.7183 10.7450 10.1325 4.1890 9.8563
3.9158 3.4010 18.7058 8.0818 0.8788 8.2336 8.2667 12.6533 1.1593 1.6465 12.1298 9.5225 6.5289 3.2504 4.3330 9.8316 11.0167 5.2597 3.8968 11.2127 14.9700 10.6541 6.0046 5.7955 11.2039 7.8462 10.3347 10.5567 6.7952 12.3155
3.3597 3.2141 20.3485 9.3191 0.8386 9.7563 8.1278 13.7450 1.6938 2.1480 9.2516 7.5411 7.5309 4.4112 5.1017 14.0748 11.7864 6.2066 5.7077 13.7044 15.1197 11.7919 7.2924 7.5704 13.7151 8.2544 10.9183 11.9610 9.4545 14.3325
1.5403 1.6381 20.1540 8.9595 0.3230 9.0471 7.8498 13.6788 1.7606 1.9981 8.7305 6.4814 7.8506 5.1970 4.5311 13.6330 11.6216 6.3626 5.4288 14.2947 14.3169 11.5981 6.1603 7.0026 13.3985 5.8800 9.0631 10.4446 8.1067 11.1084
0.8132 0.6963 19.3275 8.3963 -0.4781 6.9024 8.5993 11.4597 0.7582 1.1658 10.6010 6.7141 5.8178 4.0148 3.4552 12.5770 10.2164 4.5465 3.1098 11.9550 13.3099 9.8773 4.5229 4.9563 10.9162 3.8613 7.1019 7.6991 6.0382 6.8758
0.9688 2.3777 19.3565 8.2728 -1.6882 6.6080 8.5913 8.6991 -0.2423 0.4880 11.0571 7.1662 3.4808 1.9580 3.5744 13.2560 9.0644 2.8690 2.1585 9.4966 13.5061 8.5835 3.7294 3.9656 10.5750 5.2498 7.3091 7.0049 5.5872 7.2831
0.9670 5.1834 19.3230 7.0712 -2.5652 8.0603 6.5797 8.6403 -0.2969 -0.0194 11.4040 7.3619 3.5502 1.0275 4.2839 15.1421 8.9870 2.6539 3.0302 10.3835 14.1016 8.4700 3.5632 4.6308 13.5604 7.2959 8.2255 8.4578 6.7948 10.5996
