Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-2.4117 -5.5629 -4.8701 3.6326 -0.7512 -5.8840 -6.2962 3.5555 1.8285 1.6677 -2.4747 -7.7695 7.1742 4.2744 1.8870 1.7539 1.5437 6.9191 8.2280 8.8451 -0.9573 11.6861 12.3213 13.3494 22.0529 -5.2013 13.4638 26.6824 38.4474 44.5963
-3.2396 -4.3097 -5.6417 4.8817 -1.4988 -7.9508 -0.7435 5.5680 1.9943 -0.1196 -6.0904 -8.7250 7.9422 3.4423 0.9985 -1.1909 0.1868 6.4475 6.1786 6.9992 -9.3876 5.9464 11.1869 11.1699 20.8500 -23.6710 -3.8452 11.5104 30.6059 44.8156
-4.1406 -3.2216 -7.6087 0.4367 -2.7052 -6.7855 -6.3146 -0.6882 1.7883 0.3108 -7.3320 -2.9826 7.2311 4.7900 0.2854 -3.2302 3.9079 8.6463 5.0119 3.5145 -3.3256 9.8975 13.3241 7.2806 9.7681 -11.1021 12.4182 18.4925 20.1871 17.1356
-5.6151 -1.7397 -6.8125 -4.2877 -3.0145 -3.9224 -9.2638 -8.4780 1.1940 -0.0143 -5.0317 -0.3043 4.1756 5.3499 0.3163 -4.1391 2.1586 8.7344 5.0428 1.5804 -2.7042 11.4523 13.5925 5.0725 3.1422 -12.5497 22.3138 23.9937 13.5355 -0.1268
-4.6047 0.1933 -4.3985 -4.3805 -2.3759 -2.7144 -5.3943 -9.8634 0.0128 -3.2471 -3.9194 -1.7455 0.6221 1.8729 -1.1335 -3.5130 -5.9984 3.2099 1.1816 -2.2737 -14.7520 1.5732 4.8351 -2.5475 -2.1494 -30.9017 -7.6542 -5.4693 -8.5454 -6.2318
-0.4622 1.9342 -3.6822 -1.1378 -0.7749 -3.3739 -4.1423 -7.6712 -0.9264 -4.8963 -5.9394 -3.2474 -2.2315 -2.1864 -4.7106 -2.3917 -12.0897 -3.9379 -6.1513 -9.8376 -26.4633 -11.6906 -8.0849 -16.5982 -14.7539 -39.7634 -47.4716 -48.5811 -46.8692 -29.9648
1.6978 2.0293 -2.9154 2.1616 0.6792 -4.1257 -5.8053 -5.8089 -0.9150 -3.1806 -7.1958 -5.2461 -3.0044 -2.8252 -7.0958 -2.9863 -11.2358 -5.6288 -9.4851 -14.3200 -24.9911 -14.1647 -11.5586 -23.0837 -23.7687 -28.6370 -46.5837 -54.1025 -63.2920 -53.5307
-0.9592 -0.8458 -2.2232 1.9635 -0.3071 -4.2093 -5.4139 -3.2656 -0.7218 -2.0032 -6.2278 -6.9111 -0.8470 -1.4694 -6.5542 -7.0652 -5.7308 -1.6362 -6.8448 -12.5018 -12.3206 -5.3571 -3.5615 -17.0538 -20.0113 -5.5755 -12.4093 -24.5132 -44.5296 -48.2245
-4.4364 -5.1490 -4.7444 -2.0282 -2.6635 -3.6639 -5.6997 -1.8063 -0.5926 -1.4617 -5.5281 -6.7481 1.1848 0.6018 -4.5033 -10.8584 -1.9018 2.1400 -2.0726 -7.5659 -3.5716 1.6417 4.6848 -8.5821 -9.9996 6.5272 5.8661 -4.0056 -18.7362 -24.1180
-5.0482 -7.1891 -8.5713 -5.3456 -3.0752 -2.4409 -9.4331 -5.3233 -0.4175 1.2930 -4.0903 -7.4697 -0.6541 3.6606 -1.8941 -8.0731 -4.2691 2.4424 2.9943 -0.8257 -8.8707 -0.3948 6.6838 -2.6972 0.2498 -9.0400 -5.3165 -4.2523 -3.8416 -1.4048
-4.1304 -6.0687 -9.8166 -5.7864 -1.9294 -1.2915 -12.1355 -10.6740 -1.4580 3.5472 -0.6866 -9.2733 -4.7757 4.7039 0.2601 -2.1240 -9.1666 0.6443 6.2071 5.1277 -18.9373 -4.9982 5.5303 1.7461 7.9685 -31.4217 -17.6288 -6.3905 1.8164 9.8217
-4.0340 -4.2378 -9.1907 -5.3264 -1.6662 -1.6994 -10.4709 -11.8039 -3.5066 1.8961 -0.4073 -9.5421 -7.0320 2.0135 0.4556 -1.3013 -10.3417 -1.2852 4.8115 5.7112 -21.2495 -6.1746 4.2312 2.6112 9.5365 -32.8732 -16.9683 -5.9228 -0.3589 7.9229
-4.8852 -3.5021 -7.8921 -4.8521 -2.4616 -3.1887 -7.6167 -10.1266 -4.0998 0.1343 -4.4475 -10.1919 -6.9981 -0.0868 -0.1837 -3.0816 -9.2419 -2.4157 1.5681 3.2331 -19.1302 -6.0250 2.8748 0.2572 6.5959 -23.2288 -13.4473 -7.0077 -3.7677 3.3973
-5.6456 -5.0355 -5.5017 -3.8577 -3.4456 -3.3651 -7.0573 -8.8578 -3.2563 1.6708 -4.7970 -13.4923 -6.6524 0.4272 0.2483 -1.7666 -10.2001 -2.8204 0.5800 2.7528 -19.0842 -5.9645 1.6069 -0.7446 3.5814 -21.0310 -10.1693 -4.1900 0.2873 3.5583
-5.3076 -8.7683 -4.0733 -2.3643 -3.6887 -2.4393 -8.6131 -5.2544 -2.9887 2.9416 -0.3501 -16.4563 -5.8609 0.0173 0.4248 -1.1552 -11.2703 -3.2592 0.3886 2.5915 -17.2099 -4.5775 0.1330 -0.5739 1.4184 -19.9580 -4.1563 1.9512 5.8504 3.1467
-3.7406 -9.7451 -4.6064 -1.0506 -2.6155 -2.9401 -10.1557 0.2826 -2.7858 1.9254 0.0690 -14.8280 -3.1463 -0.9407 -0.4633 -2.3454 -8.3750 -2.9706 -0.1038 1.4652 -9.2564 -2.0248 -0.9176 -1.2133 1.7662 -9.2012 1.3396 2.6903 3.6415 2.1918
-2.4029 -4.5218 -4.1388 -1.8940 -2.0527 -3.9297 -9.4443 -0.0162 -1.7459 1.8280 -3.6814 -7.9768 0.4832 1.3613 0.3820 1.3989 -3.0432 -0.4362 2.2392 4.1875 -0.1759 1.2290 1.5307 1.0560 7.4907 5.6300 6.0776 2.3025 1.3903 7.0280
-2.6091 1.6718 -2.7051 -5.4248 -3.5425 -2.4357 -6.1132 -7.1415 -1.3507 3.1611 -3.1085 -0.5502 1.7870 4.7981 3.7947 8.4913 -0.5942 2.3472 7.1631 11.4590 0.5916 3.2699 6.8391 8.5327 17.4702 6.9063 9.5043 9.6597 11.8404 18.5978
-3.6139 4.2056 -2.7151 -7.6739 -5.0744 -0.2614 -1.6830 -10.8164 -1.7553 3.3819 1.0394 2.3243 0.6609 5.3099 6.3993 10.4075 -0.8135 2.9704 10.1728 16.9529 -4.3629 3.1089 10.1982 16.4246 28.5700 -2.5990 10.5041 21.1167 32.2246 39.4683
-4.0284 4.5776 -2.9001 -5.5157 -5.1826 -1.1308 0.3478 -6.0425 -0.9946 2.9911 1.2343 2.4784 1.3456 4.7126 6.1555 6.9865 4.0288 4.5101 10.3476 17.5339 4.6362 8.2977 12.4113 20.6743 36.6163 18.3556 25.8557 35.9514 49.8941 65.0995
-3.1196 3.3773 -2.0855 -1.7875 -4.7343 -2.6991 -4.3095 -0.7161 0.4186 3.3993 -1.1474 4.1497 4.6794 4.7659 4.2190 3.7882 13.8774 8.2342 8.7803 14.5810 28.2024 20.1532 15.0929 19.6925 33.8108 71.3702 57.6280 51.7008 51.2573 65.1310
-0.5978 2.4111 -0.1289 0.3753 -3.1802 -0.6340 -10.0885 -0.8529 0.3372 3.0805 0.3258 5.4700 5.6049 2.7424 1.6946 3.2482 15.0744 7.4868 3.8173 8.3188 31.3433 20.5707 10.7144 10.5392 17.7087 77.3903 58.7705 41.6371 24.9816 22.8458
1.9108 6.3143 4.4487 2.3717 -0.4209 2.3907 -3.7209 -1.5507 -0.2890 1.3873 3.2994 3.5993 2.9990 -0.8019 -0.5349 5.3089 3.5614 0.7461 -2.3477 1.5801 2.2548 3.1839 -1.1905 -1.5367 2.3119 12.0969 9.1140 -1.0103 -11.8116 -17.3568
1.6507 11.6763 8.1449 4.4925 0.5140 1.7292 10.6395 1.0955 0.6016 0.6204 1.6347 1.5636 2.2006 -0.7338 -0.2863 8.7453 -5.2570 -2.3092 -2.0106 1.6659 -20.8327 -8.9993 -4.8653 -1.9061 4.5459 -36.1243 -31.4006 -26.1928 -14.1546 -4.5299
-0.4987 10.0219 5.6183 3.6924 -1.3596 -0.3417 14.1652 2.5974 1.9510 1.6149 -1.3047 2.8913 4.6133 3.2061 3.0336 10.4797 -1.4099 2.6245 5.0704 8.6841 -13.3270 -2.0164 4.8433 9.6828 18.7015 -18.7305 -14.9454 -2.5802 19.6179 36.1765
-0.9304 3.0340 1.9085 1.0028 -2.8605 0.1053 6.5477 0.4833 1.8659 2.8899 1.5516 5.4654 6.1055 5.7536 5.9213 8.5129 6.8961 7.8172 9.5788 12.5027 5.6944 10.0614 13.0376 15.1304 22.3593 16.1998 28.1138 29.7935 33.7281 41.5079
0.4493 -1.5455 3.8625 1.4428 -2.6737 1.3071 2.6752 -0.1463 0.7748 3.3780 6.4848 4.8608 5.4256 4.3611 5.2399 6.3068 9.5273 7.2856 7.1125 8.4887 14.5556 13.8720 11.5491 7.8036 9.8677 28.2792 47.7407 31.1286 11.1399 7.5008
1.3909 -2.2674 6.7483 4.6856 -2.8349 0.6028 4.1561 4.1177 -0.0446 2.4432 4.6000 1.0896 4.4899 0.8636 2.5042 8.4815 5.6776 3.0014 2.0689 3.7706 8.5935 9.6253 6.4774 0.0764 -1.2842 13.4408 27.7568 11.1772 -4.9970 -15.2054
2.8123 -0.3769 5.7260 5.5901 -3.3050 0.1432 4.8803 8.2381 -0.4121 0.9490 -1.1264 -0.9376 3.0503 -2.1947 0.7380 12.3205 -0.6144 -1.8434 -1.8815 3.7471 -8.9638 -0.6659 0.5906 -1.7276 -0.5207 -24.8470 -18.0251 -13.2050 -3.6105 -6.6298
5.7859 3.7713 4.6666 2.9332 -2.1021 2.2860 6.4273 5.2871 -1.1791 0.8360 -1.3739 1.8404 -0.2023 -3.4748 0.1330 11.9109 -5.6705 -5.6804 -4.4990 4.6234 -25.7303 -12.5624 -7.2654 -3.5313 2.6280 -60.1203 -56.8553 -36.2573 -13.7107 1.7320
7.1052 5.6116 4.3569 -0.1553 -0.6502 3.9253 9.2621 -2.4500 -2.5896 0.8461 1.1549 6.1858 -3.3675 -3.2057 -0.7301 7.3396 -6.8798 -6.5150 -5.0985 2.4185 -26.7182 -16.1305 -11.7732 -6.2980 0.4220 -58.4609 -58.6169 -41.2621 -28.4698 -8.8820
4.8274 1.9628 2.6380 -1.6845 -1.5030 2.0101 9.6678 -5.8087 -3.2290 -0.2470 -0.2790 7.2272 -3.2611 -1.9877 -1.2362 3.5651 -3.8271 -3.6377 -3.3595 0.0612 -13.4837 -9.1189 -8.1022 -4.8201 -1.1882 -27.2099 -29.3823 -21.1272 -20.6542 -16.9278
2.3944 -1.4356 3.5535 -1.8529 -2.7234 0.1701 8.6530 -3.4963 -2.6338 0.7011 -0.8288 5.0000 -1.2907 -0.3212 0.2324 4.5875 -0.0515 -0.3412 -1.3369 1.1388 -2.6176 -1.9445 -1.8006 -0.2998 1.5848 -3.3090 -4.4835 -1.4199 -3.5421 -9.4065
2.2496 -0.9267 5.7064 -0.4895 -1.9850 1.0776 7.0688 -2.2210 -2.5053 3.3472 2.1138 2.2913 -1.6955 -0.0864 1.6928 7.4811 0.1167 -0.3834 -1.2663 2.5590 -3.2166 -1.6318 -0.2519 1.5993 3.6357 -2.9895 -1.8402 -0.9858 -0.8875 -0.8204
2.1490 -1.6930 -0.9060 2.4540 -1.4794 0.1332 1.2864 -2.4532 -2.9252 2.1008 -0.3452 -0.6343 -3.8872 -2.3609 -0.2591 4.2780 -2.5970 -2.6933 -3.1257 0.2354 -8.4565 -4.1206 -2.2767 0.5739 2.4687 -12.2046 -7.3930 -4.6594 -2.2750 2.8667
0.1472 -4.9120 -12.0582 3.4235 -2.7961 -3.8623 -7.0115 -1.2136 -2.4266 -2.2901 -8.3657 -3.3318 -3.9581 -4.1557 -3.4497 -3.2085 -3.3214 -3.2235 -4.4878 -2.4226 -9.1023 -4.2652 -2.7362 0.0967 0.6928 -13.6549 -4.9120 1.2195 4.5501 6.8075
-2.5895 -5.4717 -12.8898 -0.8813 -3.8285 -4.8759 -10.6809 -2.3688 -2.1050 -3.5054 -10.7657 -3.2453 -2.4958 -2.8038 -3.4637 -4.8871 -0.5577 -1.0543 -3.2527 -0.9291 -4.3162 -1.6050 -0.3667 0.7709 -0.1775 -4.2119 4.6243 7.4294 8.1692 6.0158
-4.2097 -3.6431 -5.6081 -5.5214 -3.6061 -2.3936 -7.8789 -6.8292 -3.2626 -0.9613 -6.8825 -1.9944 -2.6378 -0.5006 -1.7430 -1.8938 1.3983 0.7959 -1.0001 1.4611 0.3637 1.3659 2.4830 0.9117 0.5797 6.4710 10.8074 6.9817 4.2267 0.3984
-4.2552 -2.3421 -2.3200 -4.2985 -3.3930 -1.2149 -3.6420 -7.5290 -3.8742 1.7124 -4.2030 -3.6334 -3.4988 0.4539 -1.4492 -1.3367 -0.0242 0.6086 0.2587 1.6458 0.4733 1.7663 4.4716 1.2528 4.3369 7.8290 8.9509 7.0129 5.8724 4.3560
-3.7557 -0.1636 -3.5224 -1.2593 -3.4605 -0.2471 -3.7242 -4.7491 -2.6745 2.9994 -2.6975 -5.2729 -2.8316 1.0480 -1.4585 -1.2766 -1.0223 0.2083 1.8614 2.7416 -1.4439 0.3671 6.2777 3.3141 8.4749 3.0673 6.0679 10.2102 12.1626 15.2716
-4.1389 1.8882 -5.1889 -1.9990 -3.5464 1.7652 -7.6002 -4.9696 -1.4584 2.3174 -1.3353 -3.2855 -1.5227 1.7572 -0.7814 -1.0466 1.4262 1.2431 4.0878 4.8476 -0.1990 0.9619 7.7519 5.1720 7.6055 3.5888 10.2010 11.4875 9.1233 11.4604
-6.3226 -1.0717 -7.8133 -3.3674 -4.4292 -0.6302 -9.1772 -4.9641 -0.8365 0.0987 -3.5039 -2.8955 -0.0879 2.4954 -0.0509 -4.5615 5.3756 4.2830 6.0989 5.4757 5.7856 6.7069 10.5410 8.0570 7.0522 14.7444 25.5205 20.0009 11.2560 5.3741
-9.7955 -7.7697 -10.5738 -2.9396 -6.4642 -7.9824 -8.2214 0.1814 0.1795 -1.1844 -7.4215 -6.3711 2.7968 4.5713 1.5553 -7.2095 9.9389 9.9072 9.7610 7.6664 17.7429 18.2583 18.4538 17.0733 17.1553 40.5396 53.7431 47.7469 42.2113 32.4353
-11.2184 -10.7022 -10.9455 -4.1134 -8.0030 -11.9493 -9.3102 2.9324 0.5119 -0.7879 -8.2941 -6.6570 4.3566 6.2880 2.5383 -4.4749 12.9749 13.3292 11.8930 10.0743 28.2408 25.6864 23.8800 22.8800 25.3310 66.6987 70.1167 63.7302 65.1273 62.2867
-7.4772 -7.5998 -9.5993 -5.9023 -6.7917 -8.8997 -9.7345 -3.6191 -1.3773 -0.9624 -6.9766 -4.4777 -0.7473 3.0407 -0.7998 -3.5899 5.2479 5.9869 4.2372 3.4460 14.0356 11.3763 11.0200 8.3583 10.4421 43.7210 31.0564 23.0853 25.1324 30.8428
-1.2460 -3.9088 -8.4330 -3.6088 -3.1536 -3.8694 -5.5668 -11.7851 -3.7353 -2.4447 -5.1808 -8.3912 -9.6555 -3.4459 -5.6424 -6.4717 -14.2843 -8.4858 -8.3997 -8.4360 -27.5388 -20.0707 -13.4724 -15.7808 -13.0699 -38.2579 -48.7409 -45.1213 -39.7920 -30.8335
1.6985 -3.6053 -6.0837 -0.1039 -0.4654 -1.5771 -1.5919 -12.1026 -3.8076 -2.6407 -2.7556 -14.2764 -12.4350 -5.1684 -5.0999 -2.8708 -26.0598 -13.8215 -10.5125 -8.7557 -53.8383 -34.8274 -21.1895 -19.7675 -14.3072 -94.0598 -85.1238 -61.5055 -46.1101 -38.8001
-0.3593 -5.2727 -1.5365 -1.6144 -0.9874 -2.1915 -2.8130 -7.4166 -1.9344 -0.3251 -1.8569 -11.7822 -6.3360 -0.1385 0.5096 6.4370 -15.1166 -4.4056 -0.5240 3.8161 -32.1946 -15.1096 -4.0148 -1.2059 4.3244 -57.6729 -35.1856 -11.1103 2.5002 4.3230
-4.0983 -5.4508 0.9996 -5.7210 -2.5904 -2.4229 -6.4098 -4.8528 -0.6850 1.6931 -1.9836 -4.8529 0.1501 4.2391 4.7241 7.6280 2.6355 5.7082 7.6338 12.4440 4.9337 10.8288 13.0742 13.4859 17.8291 6.3419 32.7551 35.7904 34.0956 35.6826
-5.0623 -1.1145 -0.8381 -6.0017 -2.1992 0.4992 -6.1458 -4.6010 -1.4856 1.4053 0.9115 -2.5887 -0.5466 2.1586 3.8145 -0.3145 3.0410 3.1929 4.9920 8.2210 5.9459 7.8801 8.0873 8.0445 13.7562 3.5101 26.8636 19.3652 16.3215 29.9849
-2.6043 6.1802 -1.6692 -2.8441 -0.6246 4.0344 0.2502 -3.5300 -3.0708 0.4609 4.0709 -3.0035 -5.0558 -2.8967 -0.3404 -5.8096 -8.4623 -6.1124 -3.3262 -0.7170 -19.9585 -13.9889 -8.9510 -6.7055 -1.1705 -40.3463 -34.5013 -32.1113 -20.0630 3.7744
0.0158 10.0514 2.6897 -0.2867 0.1262 4.9063 8.4498 -1.7769 -3.1382 0.4305 2.8108 -0.1861 -5.4963 -4.4185 -2.6701 -5.2866 -9.4637 -8.1238 -6.8780 -4.0362 -24.8434 -19.4666 -14.4050 -12.0207 -10.6926 -40.8918 -56.5573 -49.3840 -35.1524 -16.7323
1.8305 8.3854 7.9375 1.3060 1.0247 5.1825 11.9970 -0.0250 -1.4349 1.1654 1.5767 5.3098 -1.5658 -2.2681 -1.1199 -2.8249 0.4115 -2.4416 -3.9811 -1.9791 -5.2958 -5.8637 -6.7584 -6.9579 -9.0809 -5.5478 -23.8728 -26.9033 -28.3050 -22.2636
4.1366 5.7327 8.1473 3.3844 2.5883 6.2010 8.8561 4.0495 0.2724 2.0688 3.3952 8.5649 1.4858 -1.1202 -0.0978 -1.1687 4.9386 0.6637 -2.6179 -1.3660 4.7200 1.7931 -2.3161 -4.7018 -7.1124 3.9943 -1.0607 -11.5588 -23.2930 -25.4199
5.7553 6.2444 5.1208 5.4167 2.9400 5.5745 4.7691 10.4167 0.7361 2.1163 3.4705 7.6689 2.0862 -2.7036 -2.4573 -0.9722 1.7776 -1.7153 -6.0803 -3.5089 -0.7875 -2.8237 -5.3204 -8.1899 -8.4367 -12.0227 -7.5026 -14.1632 -22.6730 -26.7505
6.0737 10.7577 5.8234 6.1623 2.7412 4.6071 7.7012 13.2541 0.0368 1.5714 2.4044 7.3886 1.5547 -4.4048 -3.5770 0.3894 -0.3228 -4.3797 -8.4199 -3.2534 -4.5604 -7.0837 -7.3829 -8.9852 -4.6584 -19.9587 -13.7331 -13.2904 -15.1411 -14.5209
6.9552 15.5705 11.0328 5.7646 4.3605 6.2825 15.2024 10.0034 -0.8511 2.4645 4.8026 11.0356 0.2983 -3.8852 -0.3906 5.2766 1.0580 -4.0779 -5.9585 1.0127 -2.6320 -5.1213 -5.0576 -4.5517 3.5602 -15.9430 -9.8221 -5.7527 -4.5375 2.3187
7.8676 14.6397 14.3544 4.9511 6.1046 7.4214 17.4246 5.8268 -0.9120 4.2153 6.9431 13.7917 -0.4937 -1.9821 2.5294 9.9434 4.0481 -1.5505 -2.1770 4.9317 2.2226 1.1541 -0.7828 0.6165 7.7535 -4.4598 -0.6875 2.0387 2.4390 9.0232
7.1553 9.7345 12.8208 4.1185 5.3269 4.9904 13.1839 4.5584 -0.1660 3.9301 4.9749 12.7589 0.8271 -0.8110 2.1296 10.7317 7.7072 1.0927 -0.4625 6.2570 9.2521 7.6142 2.9528 3.8398 8.1322 11.0695 10.8548 10.1064 8.6112 11.6439
6.1231 8.7004 8.4624 4.2131 3.5711 3.0725 6.8053 5.8298 0.8406 1.9663 3.7074 11.5632 3.2672 -0.8840 1.7216 9.3795 9.5044 2.2371 -0.3767 7.1646 11.6466 8.3790 4.2154 4.8724 10.0040 13.7516 15.0804 14.5280 13.8353 18.7990
5.4561 11.1958 3.8357 5.5511 2.4154 3.9943 -0.2391 8.6685 1.4375 0.5791 5.2645 10.3682 4.3315 -1.7349 2.4629 7.0673 7.8227 1.8809 -1.2574 7.4791 7.2160 4.1277 3.0484 3.5310 12.0614 3.9007 9.3246 11.3328 12.9367 23.0522
4.3786 11.4909 3.9719 6.1828 0.9247 3.8454 -1.3132 10.1719 0.7879 -0.0606 5.5500 7.8125 3.7322 -2.9464 1.6586 5.0874 5.7137 0.8796 -3.0085 5.1694 5.9183 2.8349 1.6750 0.8573 10.4610 6.3061 5.5486 5.1324 5.3899 15.7828
4.5123 10.1870 10.4415 4.7978 -0.2531 1.8370 7.6327 8.2602 -0.3180 0.1588 4.8608 8.2083 3.3328 -2.8907 1.0536 8.6473 6.2023 0.4524 -2.9657 4.0864 11.0015 6.7498 2.6846 0.9474 9.4777 19.6477 10.1949 5.2130 1.5815 7.3565
5.4293 9.1711 13.8069 2.4491 -0.1320 0.7787 12.9299 5.2242 0.0403 1.6519 5.5934 12.2614 4.3267 0.0310 4.3110 16.1288 9.6902 2.9161 1.7878 9.3019 18.6746 13.3208 9.2036 7.9494 16.5593 27.9280 27.1425 22.4237 16.9175 16.3945
3.2060 7.1227 8.7126 0.5980 -0.4143 -0.3027 5.2373 3.7786 1.4659 3.0446 5.1562 14.1590 6.8671 4.1165 8.3035 16.7746 16.5993 8.9106 8.2622 16.2196 33.3177 23.4000 20.1091 17.9125 26.8748 50.0992 59.5930 52.3352 43.9943 37.0042
0.6231 5.8582 4.5439 0.7223 -1.3798 -2.2526 -1.7167 5.0834 1.9863 3.4910 3.0598 14.3594 10.1676 6.0456 8.9027 11.7103 23.7397 14.0810 10.8796 18.2029 49.8700 32.3284 26.3660 21.6902 29.3955 88.6731 82.3457 66.4277 52.9205 47.3582
3.8233 7.5535 7.9129 2.7909 -1.1003 -1.9492 2.7792 7.9529 1.1592 3.5617 3.6778 16.9557 11.1863 5.1569 8.7502 15.1818 23.6861 13.7424 10.0962 18.4541 47.0079 29.7360 22.9881 19.4898 26.7652 90.2505 65.2758 51.5874 39.7734 47.8269
8.5133 10.3428 13.3399 4.4429 -0.0638 1.0901 10.3450 9.7099 -0.3030 2.6914 7.1050 17.5242 7.7798 2.3386 9.0622 25.0577 14.8354 8.1420 7.8392 18.5361 22.2880 15.7095 14.1645 15.3737 23.9200 35.6549 22.3351 22.9936 21.2844 39.8694
8.0707 13.2625 15.0923 4.8571 0.2750 3.5289 12.8953 11.6392 -1.5081 0.9481 9.4789 11.7929 3.2055 -1.7001 6.1040 23.9811 3.8368 0.6433 2.0084 12.5020 -3.7776 -0.7643 3.0360 6.2369 15.7190 -24.5964 -16.6833 -9.2834 -3.2115 11.4637
5.6999 14.3522 12.1620 4.0321 0.1239 3.6019 10.9900 13.8590 -1.4455 0.7959 10.1094 6.7931 2.6134 -3.0680 2.7267 14.3461 -0.2570 -2.2570 -2.0232 7.0256 -13.7281 -8.2162 -2.2190 0.6420 12.9664 -44.6476 -29.3826 -19.4594 -10.4770 -2.5825
4.1675 9.7300 6.4534 1.0969 -0.6802 1.6477 6.2997 11.1103 -0.2060 2.6364 9.2828 9.7782 6.8870 1.8752 5.2587 12.4094 9.2705 5.5930 5.6587 14.7071 4.1693 5.7952 11.2305 14.7232 31.3561 -9.4328 12.6935 28.6326 36.2720 41.4349
1.6644 4.3549 3.3552 -0.8347 -1.7344 -0.4255 3.5224 5.8608 0.8387 3.5298 6.1447 17.4195 11.9020 7.1871 8.2406 14.1651 25.7676 16.6986 15.5749 22.6655 39.4611 31.1279 30.2734 30.9058 44.2322 56.5357 81.1757 85.4392 81.3996 80.8888
1.7159 7.3650 5.9199 1.2173 -0.9370 0.1650 7.3639 5.9217 0.6836 2.6042 2.6576 22.1941 11.7246 4.5449 3.4335 8.6492 29.4321 14.8975 9.4388 12.0239 48.5335 33.1493 24.4988 18.2360 20.6814 76.7426 78.7918 57.2893 40.3613 36.4681
6.9324 15.4037 9.9399 2.7214 1.4685 2.9319 12.1151 7.5649 -0.4237 1.7136 1.8325 20.4763 5.2025 -2.3838 -3.4703 4.2458 14.2922 0.9471 -6.2856 -4.3097 14.7970 4.9681 -1.8624 -9.4176 -11.7100 17.3726 -7.7887 -28.1174 -39.7459 -35.0403
10.3919 19.4681 11.1026 1.2782 2.6817 4.7176 10.7382 5.5564 -1.1947 1.2214 3.3272 14.4173 -0.6827 -4.9398 -3.7467 8.3715 -1.3839 -8.1787 -11.9107 -5.9830 -18.3105 -18.6004 -16.4606 -18.2779 -15.1977 -46.2557 -70.5822 -64.2225 -59.4912 -43.5264
8.0362 19.2031 10.3788 1.5260 2.0792 4.7317 7.1038 5.5350 -0.6911 0.4819 5.0453 9.2347 -0.3142 -3.3288 -0.0002 12.2247 -3.4130 -6.5259 -6.5209 1.5252 -18.0703 -16.9744 -11.2671 -9.5654 -0.9220 -46.5655 -55.3547 -37.6885 -27.6787 -8.9861
5.5106 16.4763 9.5875 3.2500 1.0929 3.9110 5.9124 8.8592 0.0768 -0.5426 4.8399 7.4639 2.2862 -2.5410 1.5427 12.1854 1.6118 -3.1523 -1.6529 5.5525 -4.6191 -5.7088 -3.2534 -2.6492 6.6626 -15.0634 -20.4201 -10.3649 -6.0721 9.2933
6.2054 10.2624 8.7232 2.0756 0.2481 2.1955 6.3946 8.2037 -0.3162 -2.4206 1.6964 8.1128 2.0479 -3.4298 0.1420 13.4863 4.4203 -2.9856 -1.0568 5.5318 0.1811 -0.0709 -0.8121 -1.6917 6.1170 -0.1191 -10.5564 -4.4114 -3.6400 5.4704
6.5543 3.7851 7.0475 -0.4530 -0.5696 -0.0991 7.2029 3.3010 -1.2014 -4.4450 -1.3275 9.0738 0.7011 -3.7560 -1.5394 13.8624 5.6869 -2.7219 -1.5344 4.5858 2.2681 1.4426 -0.0845 -1.7513 4.8148 2.5447 -8.6332 -2.7346 -1.4072 2.0101
4.0862 1.3438 3.2393 -1.9286 -1.4438 -1.5979 2.9215 0.4650 -1.3730 -3.9968 -0.5848 7.1677 0.5161 -2.6296 -1.2480 9.3041 7.0128 -0.9724 -1.1099 4.2451 7.0344 2.4865 1.7400 -0.1037 6.2569 7.9227 0.8581 3.3758 4.4110 8.0536
0.8589 0.6309 -1.7260 -3.8970 -2.3985 -1.8704 -8.3937 0.7634 -1.3515 -1.3749 1.4434 2.4014 0.8442 -1.4714 0.5164 4.1672 6.7554 0.3079 -0.6264 4.8098 9.0704 3.8580 3.8035 2.9909 8.9586 11.2300 9.6769 10.6568 9.8754 14.5532
-0.2378 0.1749 -3.0814 -4.7032 -2.6476 -1.7220 -12.6343 1.6749 -1.5774 0.6309 0.4939 0.9115 2.2470 -1.2063 1.3699 3.0332 5.8884 0.8943 -0.7152 5.0641 7.9953 6.3810 4.9813 5.6160 9.8198 9.0312 12.2964 13.9722 12.6458 15.0229
1.0750 4.0874 0.7721 -1.0184 -1.8556 -1.5376 -2.2271 3.3938 -1.0863 1.7006 -1.3965 5.3453 4.8468 -0.7733 0.9918 5.4209 7.0032 1.8482 -0.0306 5.8277 9.0814 9.1936 5.9553 7.5022 11.2670 9.4682 14.1980 13.7850 13.5294 17.9676
2.2304 10.9001 5.2389 3.0819 -1.6214 -1.1293 6.3335 6.0211 0.1723 2.2015 -0.8477 9.6655 5.7133 0.1947 0.7513 8.5002 9.8046 3.1125 1.3986 8.0705 15.0485 11.3048 7.4985 8.7996 14.7313 24.0001 22.7112 17.8355 15.1654 22.3841
1.2613 12.6441 7.2647 1.7458 -2.5329 -0.3287 2.8322 6.5764 0.9120 1.3639 0.2704 9.6373 4.0846 0.8601 1.1020 9.3481 12.4841 4.3402 2.0923 9.9296 23.8562 13.6269 8.6838 9.0859 16.2540 50.8987 37.4752 27.9267 18.5368 19.8549
