Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-3.9501 -0.8282 -2.8103 -6.6410 -0.9869 -3.1522 -0.9305 -7.9499 -0.7746 0.8766 -4.4699 -3.2801 -3.2876 -0.8182 0.1265 -1.5875 -2.6337 -5.5563 -2.1261 -6.3595 -7.9317 -5.4354 -6.0038 -0.4691 -5.2523 -11.0608 -7.8009 -9.4946 -8.2338 -3.0108
-3.0433 -1.6854 -3.1533 -4.9974 -1.2542 -2.7481 -0.8138 -8.4295 -1.8942 0.0196 -2.6059 -4.3278 -3.9690 -1.1877 -0.7680 -0.5704 -1.8978 -5.5220 -2.6704 -5.8139 -7.0624 -5.5053 -6.7068 -0.7481 -5.8091 -10.3086 -8.0119 -9.8188 -8.1941 -3.8832
-2.6918 -0.7305 -3.1940 -3.7574 -1.8094 -2.5456 -0.4571 -7.5264 -2.6127 -0.6394 -0.5026 -3.6168 -3.5942 -1.4831 -1.7786 1.4006 -1.6786 -4.6439 -3.1290 -4.3827 -5.7984 -4.1072 -4.0961 -1.1380 -4.9626 -10.2643 -7.2672 -7.8516 -5.4990 -3.2693
-3.2292 0.5150 -3.1622 -4.0407 -2.4707 -2.6389 -0.5545 -6.1412 -2.4180 -0.7825 -0.5820 -2.9839 -3.1962 -1.6290 -1.8397 1.8850 -2.4342 -3.5243 -2.9802 -2.9296 -6.4024 -3.2996 -1.2608 -1.0358 -3.6536 -11.1769 -6.2104 -6.4252 -3.6845 -2.2167
-3.2450 0.6911 -3.0071 -5.0446 -2.7578 -2.3165 -0.4416 -4.5679 -1.7929 -0.4796 -1.8763 -2.9354 -2.8347 -1.4841 -1.4712 0.4325 -2.2708 -3.3038 -2.3595 -1.9749 -6.8549 -3.7140 -1.4851 -0.4776 -3.4286 -11.4744 -6.0220 -7.1433 -5.3953 -2.1566
-1.8659 0.5522 -2.5368 -4.3541 -2.5646 -1.8051 0.2147 -2.9670 -1.5849 -0.0301 -1.2744 -1.6013 -1.5023 -1.2561 -1.1481 -1.0679 -0.2155 -3.4599 -1.8201 -1.2680 -4.6639 -3.6849 -3.2497 -0.1408 -4.1827 -8.7144 -6.3576 -8.3165 -8.4594 -3.3811
-1.2471 1.4070 -2.0248 -2.8260 -2.4127 -1.9942 0.5243 -1.5831 -1.7732 0.0049 0.9498 0.6653 0.3782 -1.3185 -0.5065 -1.1721 1.6997 -3.0472 -1.7130 -0.2973 -1.7671 -1.7789 -2.5349 0.1828 -4.5361 -3.8541 -5.3140 -7.0578 -8.4156 -5.0320
-2.9115 2.6930 -2.0268 -3.4392 -2.4670 -2.4563 0.3204 -0.8960 -1.9875 -0.5907 1.0647 1.3601 1.1184 -1.4424 0.2151 -0.2468 2.1038 -2.5802 -1.5384 0.6465 -0.7066 0.8464 0.7563 1.0598 -3.7290 -0.9836 -2.3228 -3.3196 -4.5740 -4.7586
-4.6947 2.3896 -2.6232 -5.5702 -2.2407 -2.0542 0.2294 -2.0148 -2.4498 -1.3330 -1.2456 -0.1960 -0.0831 -1.5104 0.3132 0.7473 1.2437 -2.8045 -0.8975 0.6574 -1.3846 1.3346 2.0635 1.3677 -2.7757 -2.1438 0.0546 -0.8552 -1.5802 -2.0632
-4.9502 0.6037 -3.3986 -6.6975 -1.6899 -1.1438 0.2035 -5.1824 -3.2410 -1.5101 -1.6633 -2.7376 -2.5092 -1.9450 0.2411 1.4313 -0.6773 -3.3674 -0.4982 -0.0659 -2.9532 -0.8518 -1.0243 0.1177 -2.6094 -4.9215 -0.2616 -1.7318 -2.5550 0.0426
-5.3093 0.0144 -4.0172 -6.9529 -1.4907 -0.7373 0.0669 -8.3249 -3.7379 -0.8637 0.7941 -5.0848 -4.6754 -2.4693 0.7523 1.4103 -2.6889 -3.7714 -0.8715 -0.0897 -4.6343 -2.8272 -4.6290 -1.0473 -2.2906 -5.9407 -1.0282 -2.8190 -4.0558 0.1533
-6.7203 1.3624 -4.3308 -7.6318 -1.8494 -0.5845 0.1088 -9.1291 -3.6078 0.1794 1.6433 -6.5913 -5.5932 -2.4084 1.2144 0.4231 -3.5639 -4.1397 -1.4953 1.0363 -5.7821 -2.5374 -4.4282 -0.9826 -1.3373 -4.7796 0.6497 -1.2532 -2.1883 -0.0983
-7.4328 2.2471 -4.1849 -8.7995 -1.9556 -0.0361 0.2525 -7.9590 -3.2795 0.9870 -0.6166 -7.3971 -5.5333 -2.2619 0.8489 -0.4935 -3.6223 -4.6253 -2.1496 1.7237 -6.4811 -1.6547 -2.3229 -1.6632 -1.4115 -2.9304 2.8679 0.7958 0.4742 -0.7493
-6.4962 1.4452 -3.5372 -9.4064 -1.1408 0.9295 0.3269 -7.0783 -2.9785 1.3715 -2.0104 -8.0948 -5.1170 -2.6627 0.1859 -0.2613 -3.5149 -5.3219 -3.1167 0.8359 -6.5256 -2.9526 -2.9126 -4.2017 -3.2063 -2.1423 1.8110 -0.0145 -0.6247 -2.6531
-5.5738 0.4331 -2.7347 -8.1295 0.1049 2.0286 0.7473 -7.4648 -2.5050 1.6213 -1.1436 -8.4772 -4.6743 -2.9570 -0.0750 0.3460 -3.2425 -6.3909 -3.7771 -0.1129 -5.6810 -6.4385 -6.2962 -6.2726 -4.6190 -4.3308 -1.9797 -3.2463 -4.5700 -3.8405
-5.8657 0.2247 -2.2729 -5.4593 0.9883 2.5650 1.5026 -7.8216 -2.1275 1.9308 -0.9928 -8.2086 -4.5882 -2.7881 0.0513 0.0703 -3.1015 -7.1897 -3.2977 0.6607 -5.1748 -9.2234 -8.5931 -6.0549 -4.1209 -7.4515 -4.5941 -5.6203 -6.8222 -2.8303
-6.2237 0.5190 -2.0716 -3.3332 1.4943 1.9273 1.8116 -6.9139 -2.1533 2.2113 -1.9615 -7.8618 -4.5957 -2.7103 0.5312 -0.7213 -3.0787 -6.5434 -2.1609 2.5638 -5.4832 -8.8725 -7.1996 -4.5833 -2.8360 -5.6177 -3.9092 -4.6462 -4.9171 -1.2260
-6.1533 1.2144 -1.6782 -1.9903 1.8336 0.5210 1.4591 -5.4991 -1.9317 2.5289 -1.6872 -7.7979 -4.0126 -2.4326 1.2407 -0.9567 -2.5021 -4.7287 -1.1250 4.0980 -5.2909 -6.1049 -3.2810 -3.1700 -2.0151 -0.6058 -1.2923 -1.1615 -0.2511 -0.3493
-6.9940 1.6177 -1.3821 -1.4428 1.7821 -0.7569 0.9028 -5.1192 -1.1406 2.8526 -0.6079 -7.9441 -3.4986 -1.5834 1.4423 -0.8002 -1.6584 -3.4125 -0.2332 4.4201 -5.1942 -3.8008 -0.9204 -2.2067 -1.5750 -1.6884 -0.1465 0.6144 2.4582 -0.5022
-8.3959 0.6007 -1.8982 -3.7251 1.2271 -1.3550 0.3405 -6.0487 -0.9037 2.5236 -0.8645 -8.5133 -3.9682 -1.3639 0.6616 -1.1036 -1.5391 -3.4194 0.0252 3.0726 -6.8611 -3.8161 -2.8616 -2.1628 -1.4548 -8.4831 -2.4619 -2.3846 -0.3885 -2.2298
-8.4790 -0.9068 -2.7334 -8.2479 0.6800 -1.2676 -0.1618 -6.9722 -1.5577 1.3231 -1.9692 -9.0207 -4.5432 -2.3748 -0.4959 -1.7215 -1.8360 -4.2557 -1.0319 0.9323 -8.7367 -5.4133 -6.3069 -3.1686 -1.9795 -11.7446 -6.0982 -7.4580 -5.6645 -4.7768
-7.6828 -1.1307 -2.5008 -9.9948 0.7954 -0.9595 -0.4655 -6.2631 -1.4865 0.3266 -2.2260 -8.1552 -4.2210 -3.0235 -1.0725 -1.8593 -1.2648 -5.0909 -2.4817 0.4422 -8.7043 -6.5111 -6.6033 -4.3619 -3.0465 -10.3386 -7.6181 -9.5636 -7.7144 -6.6525
-7.3163 -0.4783 -1.2041 -7.2606 1.4823 -0.8673 -0.6999 -4.0784 -0.1825 0.2197 -2.0050 -5.7827 -3.5646 -2.4088 -0.7347 -1.4783 0.3898 -5.1186 -2.8920 2.2091 -7.6631 -6.1105 -4.2789 -4.8305 -3.9816 -8.6147 -6.8239 -8.3619 -6.8232 -7.5825
-6.4401 0.0466 -0.3242 -4.7551 1.9616 -1.0401 -0.7970 -2.6355 0.6268 0.2881 -1.6249 -3.4655 -3.1293 -1.9021 -0.0858 -0.9940 2.0176 -4.3725 -2.7330 3.6187 -6.6163 -5.5145 -3.5645 -4.6764 -4.1545 -6.1689 -6.2949 -7.7571 -7.0673 -7.1608
-4.3592 1.1040 -0.3393 -5.4631 1.9080 -1.1499 -0.0956 -2.8089 0.2959 0.2814 0.8948 -2.1849 -2.4198 -2.2797 0.1436 -0.0605 2.8131 -4.0276 -2.9447 3.4627 -5.0585 -6.1242 -5.3133 -4.3428 -3.3688 -3.4360 -7.2588 -9.0576 -8.6295 -4.8708
-2.4230 2.9710 -0.3138 -6.4385 1.7563 -0.8240 1.3232 -2.2556 0.0495 0.9387 4.6869 -0.7628 -1.2319 -2.3019 0.4880 1.5197 3.2082 -4.4273 -2.7238 3.8646 -3.0197 -6.4999 -5.9858 -3.3690 -1.4146 -2.8730 -7.4072 -9.0744 -8.0793 -2.2522
-1.2587 3.8667 0.1164 -5.3544 1.8239 -0.4417 2.0439 0.5774 0.1906 1.8039 4.2386 1.8309 -0.2958 -1.4476 1.4859 2.1565 4.2301 -4.4251 -1.6868 5.1512 -0.9845 -4.5855 -3.3975 -1.5482 1.3689 -1.7253 -4.4117 -5.9724 -4.3198 -1.1983
-0.3008 2.7021 0.4990 -4.0992 2.0351 -0.7943 1.5854 3.4250 0.0464 1.4436 -1.1430 4.0953 -0.0942 -1.0495 1.5124 0.9149 6.2006 -3.5909 -1.3552 5.0506 0.9652 -1.7466 -0.0695 -0.2879 3.1530 2.1555 -0.4120 -2.4870 -0.1488 -1.2424
-0.0224 1.4524 0.6705 -3.5274 2.1600 -1.7187 1.3333 3.9945 -0.2790 0.1511 -4.6678 4.6419 -0.3663 -1.5994 -0.4159 0.3400 7.9912 -2.7526 -2.0375 4.1227 2.4772 -0.7263 0.2750 -0.4084 2.9215 4.3988 0.8057 -1.6060 1.2189 -1.0912
-1.0936 2.1903 0.6355 -1.8661 1.8535 -2.6167 1.8403 3.4710 -0.5373 -0.6341 -3.2386 4.6635 -0.6889 -1.9333 -1.8786 2.1735 8.3360 -2.3375 -2.1764 4.5614 2.9313 -1.3630 -2.1927 -0.5784 2.1989 2.9872 -0.4950 -2.8112 -0.4874 -0.6131
-2.2210 3.6417 0.4128 -0.1830 1.0693 -3.4833 1.9449 3.8597 -0.7291 -0.7756 -1.4530 5.0817 -0.5117 -1.6027 -1.1818 3.4537 7.7251 -2.0917 -1.6095 5.3927 2.2276 -1.4808 -3.5486 0.2494 1.9941 1.5225 -1.0641 -3.5176 -2.0038 -0.0394
-1.6810 3.8061 0.3674 -1.2729 0.1868 -3.8914 1.2562 4.9384 -0.2651 -0.7320 -2.6322 5.0615 0.3454 -1.1689 -0.0326 2.1234 7.4213 -1.7502 -1.2993 5.2692 1.0125 -0.1030 -1.3324 1.2747 1.4814 1.6598 0.4817 -1.9965 -0.2935 0.5707
-0.2037 3.3939 0.6290 -2.7901 -0.5598 -3.2679 0.5934 5.3555 0.8797 -0.4343 -4.4121 4.6069 0.9796 -0.6246 0.3545 0.9226 7.5275 -1.2018 -1.0467 5.0313 0.2043 1.7183 1.9737 1.4218 0.7505 1.9428 2.4275 0.6306 2.7280 0.7222
0.3226 3.5573 0.7032 -1.2058 -1.0095 -2.7253 0.3432 4.5684 1.3532 -0.1135 -4.3168 4.5178 0.9199 0.0966 0.7254 1.5765 7.6638 -0.7154 -0.4977 4.5658 0.0911 2.3463 2.3833 1.0207 0.7554 1.9407 2.7129 1.3062 2.8791 0.4086
0.0910 3.6826 0.3554 0.5440 -0.7741 -3.3071 0.5412 3.1603 0.6130 0.0394 -3.3755 4.6129 1.2036 0.4699 1.2937 2.1970 8.0370 -0.5240 0.0640 3.6916 0.1570 1.6758 0.3639 1.5737 1.1883 2.7538 2.0338 -0.2216 0.8439 1.0740
0.6764 3.2589 0.0544 -0.3553 0.1048 -3.6314 1.2437 2.0882 -0.2247 0.5233 -2.7876 4.7067 2.2742 0.6145 1.6668 1.9250 8.8860 -0.0961 0.8282 4.4447 0.1797 0.9959 0.0183 3.3486 1.2238 5.2552 2.9230 -0.3336 0.8928 3.1839
2.3018 2.6366 0.0629 -0.4844 0.7274 -2.6257 1.8166 1.4185 -0.4450 1.3111 -1.8605 4.9886 2.9638 1.2645 1.9396 1.5689 9.9807 0.8682 1.9289 6.8902 0.7565 0.9029 2.6376 4.4321 0.6528 8.4542 5.6616 2.3513 3.3999 4.4636
3.6567 2.1253 -0.1559 1.0235 0.2833 -1.7512 1.4466 0.4029 -0.5357 1.5737 -0.2374 4.9934 2.5129 2.1803 2.3283 1.0563 10.4852 1.5453 2.6545 7.8726 2.0037 1.1985 5.0298 3.8684 -0.3210 9.9527 7.6920 4.4786 4.8572 3.5000
3.4333 2.1568 -1.0322 -0.0289 -0.9009 -2.1169 0.3878 -0.8995 -1.0383 1.1160 1.3351 4.5019 1.5277 2.4500 2.8273 0.2671 9.3759 1.4861 2.5951 6.4288 2.5784 1.5531 4.2586 2.9182 -0.9443 8.7231 6.9691 3.3478 3.6539 2.1110
1.5093 2.8495 -2.2062 -3.1142 -1.9164 -2.7757 -0.4980 -1.9575 -2.0184 0.6054 1.9964 3.8055 0.6189 2.1118 3.2157 -0.2963 6.9354 1.3885 2.2424 4.3761 1.2694 1.1254 1.2501 2.2319 -0.8159 6.4262 4.1521 0.4868 1.2345 1.5661
-0.9302 3.3543 -3.2503 -4.5876 -2.3810 -2.7891 -0.9045 -3.2318 -3.1750 0.4734 1.3234 2.1344 -0.3862 1.8772 3.2976 -0.5294 4.6262 1.4662 2.0319 2.6554 -0.9193 -0.0994 -0.6322 1.5517 -0.7135 5.6729 2.0148 -0.8072 -0.1084 0.8553
-2.7207 3.0556 -3.9493 -6.1610 -2.2739 -2.2644 -1.0413 -4.9059 -3.7710 0.5528 0.3100 -1.1144 -1.4665 1.7436 3.1049 -0.6342 2.9381 1.0471 1.6332 1.6031 -1.9631 -0.5345 0.1399 1.2338 -0.8016 6.3278 2.1610 0.3860 0.8438 -0.1143
-3.9256 2.5359 -4.1169 -9.8897 -1.7892 -1.7663 -1.0204 -6.1619 -3.4264 0.6583 0.3307 -4.4304 -2.1162 1.2198 2.4491 -0.8164 1.2167 -0.0592 0.3965 1.3203 -2.1552 -0.3326 1.1156 0.9895 -0.4379 4.7118 2.4621 1.1835 2.1049 -0.3977
-4.8925 2.4403 -4.1273 -12.7298 -1.6579 -2.0783 -0.8184 -7.0450 -2.9885 0.7800 0.4844 -6.4882 -2.5802 0.4015 1.1574 -1.1709 -0.6641 -1.4509 -1.4971 0.3238 -3.7129 -2.1072 -0.7265 -0.2725 -0.1940 -0.3836 0.4798 -1.1061 0.5154 -0.4170
-5.0613 2.4194 -4.2345 -12.6843 -1.9919 -3.2404 -0.5571 -7.6539 -2.9687 0.8244 -0.5731 -7.4460 -3.1262 0.0165 -0.1465 -1.2980 -1.8440 -2.4560 -2.7281 -1.7317 -6.2133 -5.3803 -3.7724 -1.9243 -0.4990 -4.6539 -2.1527 -4.1598 -2.4239 -0.9620
-4.2299 2.1307 -3.5977 -11.0744 -1.7397 -3.7776 -0.3360 -6.7475 -2.3429 0.7894 -1.2802 -6.5722 -2.4907 0.4679 -0.7471 -0.7494 -1.2771 -2.0830 -2.3859 -1.9053 -6.4705 -5.8410 -3.3616 -2.0357 -0.2235 -5.1293 -2.6028 -3.8159 -2.2530 -1.6339
-3.2775 2.0386 -2.1355 -8.6673 -0.9065 -2.8284 -0.0712 -4.6367 -0.9860 0.6069 0.0769 -3.7565 -0.3837 0.8719 -0.8597 0.2046 0.8617 -0.6182 -1.4767 0.8157 -4.3308 -2.9782 0.4797 -0.6898 0.5190 -3.8395 -1.5111 -1.1213 0.4500 -1.7440
-2.2708 2.1142 -1.4340 -6.8975 -0.9636 -2.0442 0.1094 -3.5790 -0.5126 -0.3009 1.7218 -2.4888 0.7412 0.0292 -1.0604 0.6790 2.7093 -0.1187 -1.6353 2.5968 -3.1460 -1.4423 2.1189 0.1065 0.0504 -2.5774 -1.1899 -0.6583 0.9968 -0.9239
-0.8915 1.7317 -2.0207 -8.3053 -1.9425 -3.0207 0.0940 -3.6484 -1.2107 -1.9308 1.4385 -4.7890 -0.1853 -1.4261 -1.3915 0.1152 2.9119 -1.3106 -2.5524 1.4269 -3.7408 -2.9343 -0.9970 -0.0248 -1.2238 -1.3095 -1.9596 -3.0308 -1.4386 0.9734
-0.5583 1.1996 -2.6332 -11.3113 -2.1822 -4.6046 0.3357 -3.2765 -1.8550 -2.9950 0.0971 -6.4209 -1.1494 -1.9078 -1.7166 -1.0124 2.4016 -2.5855 -2.7395 0.6046 -4.0266 -4.3190 -4.6900 0.1787 -1.2544 -1.1055 -2.8145 -4.7764 -3.6945 2.9219
-2.0052 0.7826 -2.6628 -11.1173 -1.1787 -4.9672 0.9106 -3.0157 -2.3007 -2.7553 -0.7440 -3.9173 -1.4313 -1.5001 -2.2233 -1.9179 2.5630 -2.7864 -2.2828 2.2299 -3.8178 -3.9302 -4.7308 0.4432 -0.1039 -2.2139 -3.0817 -4.1117 -3.9892 3.0490
-3.1172 -0.2321 -2.5637 -7.8370 0.0548 -4.3182 1.0174 -4.2379 -2.7830 -1.8611 -1.0839 -0.8266 -2.3584 -1.2706 -2.6320 -2.2692 3.0256 -2.1392 -2.1084 4.2197 -4.1933 -2.8772 -2.0009 0.0231 0.6049 -2.6875 -2.3072 -1.9826 -2.3223 1.8981
-2.5917 -1.2657 -2.4678 -6.1848 0.7075 -4.0017 0.5254 -6.0083 -2.6485 -0.9556 -1.0743 -0.7588 -3.5214 -1.3515 -2.0517 -1.9963 2.8016 -1.4738 -2.1508 4.9839 -4.1568 -1.9387 -0.3503 -0.1543 0.5144 -2.5172 -1.0851 -0.2943 0.1227 2.1522
-1.5216 -0.8066 -2.1724 -6.8820 0.5661 -4.2921 0.1986 -6.1891 -1.9020 -0.2713 -0.8388 -1.3328 -3.2057 -1.5047 -0.4616 -1.5865 2.2692 -1.8008 -2.3084 4.7283 -2.7887 -1.8440 -1.9848 -0.0652 0.0091 -3.3769 -1.2410 -1.2114 0.1401 3.4238
-0.2761 0.2164 -1.7452 -6.5602 -0.0746 -4.2122 0.1550 -4.6360 -1.4435 0.1189 -0.8310 0.0714 -1.6943 -1.6832 1.1911 -1.5295 2.2873 -2.4884 -2.3552 3.8761 -1.9387 -2.9949 -4.5672 -0.7768 -0.7486 -4.3757 -2.4857 -3.5439 -2.5857 3.1122
1.2706 -0.0277 -1.3548 -4.4584 -0.4228 -3.5401 0.0696 -3.2864 -1.3785 0.4380 -0.5377 2.0049 -0.4900 -1.5127 2.1268 -0.8332 2.7242 -1.2268 -1.1512 3.8748 -2.6096 -3.1485 -3.7748 -1.0668 -0.9344 -3.6601 -1.7789 -2.3839 -2.8024 2.1478
1.9302 -0.4387 -0.7971 -2.0543 -0.0387 -3.4535 0.1799 -2.6240 -1.0506 0.7461 0.6463 3.3362 0.4508 -0.8798 1.9542 1.1893 3.3918 1.9802 1.0624 5.6607 -1.8945 -0.0199 0.4969 0.4715 0.2103 -0.9991 1.8699 2.6122 1.4348 2.8585
1.6339 0.6831 0.2230 0.2233 0.6536 -4.1196 0.6970 -0.9513 -0.2515 0.9112 1.7385 4.9706 1.7686 -0.4385 1.0458 2.5124 4.4971 4.0584 2.1251 7.0886 2.1259 4.2661 3.7661 2.1771 1.7375 3.2624 5.9436 5.7766 4.9967 4.2411
1.9073 1.9111 1.2402 1.7211 1.0231 -4.0508 1.1606 1.4255 0.5334 1.0095 1.7844 6.1148 2.4675 -0.6430 0.3592 1.1059 5.4124 3.3615 1.1836 5.7796 6.0843 5.6814 2.9781 2.3129 1.7701 7.0393 7.7819 4.6363 4.5750 4.5691
1.8316 1.5663 1.3469 1.2995 0.8134 -2.7292 1.0978 1.6155 0.7081 0.8166 1.2658 4.9987 1.7068 -1.1861 -0.0829 -1.9113 5.1880 1.3606 -0.5369 2.7985 6.4584 4.0287 -0.1099 1.2945 -0.1774 6.8689 6.6948 2.1821 2.2331 3.7441
-0.7329 0.9331 0.4840 -0.4362 0.0626 -1.3168 0.7710 -0.8575 0.1638 -0.0393 0.8527 2.7900 0.8580 -1.5544 -0.9154 -4.0959 3.9614 -0.1176 -1.6372 1.2648 4.7143 2.7840 -1.3209 -0.1290 -2.1947 3.4633 4.8399 1.6695 0.7656 1.7794
-3.5628 0.8471 -0.3993 -1.2651 -0.8057 -0.9837 0.5417 -3.1516 -0.5201 -0.9844 0.4404 1.6451 0.9587 -1.4863 -1.6368 -4.6691 2.4299 -0.4647 -1.5669 2.4595 3.4972 3.9277 0.7724 -1.2747 -2.5176 1.3433 5.1318 3.8759 1.3664 -0.3307
-2.6154 -0.4973 -0.3797 0.0408 -0.8580 -1.9533 -0.0160 -3.4126 -0.4821 -0.9720 -0.2391 0.9032 1.1911 -0.9596 -1.1195 -4.7821 1.1700 0.0908 -0.9014 4.1247 2.7570 5.4220 2.5853 -1.3850 -2.5124 1.4821 6.2434 5.7978 2.5071 -0.6106
0.6917 -3.0876 0.4594 1.6668 0.2969 -3.1076 -0.9450 -2.0556 0.3398 -0.0273 -0.8861 -0.7208 1.2166 -0.1854 0.2923 -5.4913 0.6611 0.5668 -0.5431 3.7182 2.0915 4.4754 0.8133 -0.9322 -3.8517 1.2371 4.7990 3.7158 1.2047 0.4653
1.5421 -3.8186 1.0087 0.9811 1.6069 -2.6238 -1.1050 -0.4033 0.8380 0.8275 -1.1352 -2.0405 1.0790 0.2770 1.0184 -5.9022 0.7090 -0.0882 -0.5651 2.4173 1.8055 1.7425 -1.9473 -1.1120 -4.7252 0.6168 2.0647 -0.2512 -1.6398 0.5846
-0.5990 -2.1399 0.5979 -0.8903 2.0631 -0.1968 -0.3966 -0.1345 0.3766 1.1823 -0.8912 -1.7383 0.0190 0.0592 0.9720 -4.5966 0.7959 -1.2580 -0.5472 2.7023 1.0998 0.2825 -1.3292 -1.7348 -3.3751 1.2803 1.2487 -1.0348 -2.0420 -0.5065
-2.3378 -1.0793 0.0293 -0.8134 2.1116 2.0506 -0.2485 -1.1952 -0.1282 1.5686 0.1518 -1.1556 -1.3057 -0.2410 1.7963 -2.3510 1.2344 -0.9784 0.0220 4.0867 -0.5644 1.1077 1.9329 -1.2163 -1.5950 1.9592 1.9238 1.4364 0.5135 -0.9797
-2.1976 -1.6386 0.1411 0.7457 2.3302 1.8436 -0.6636 -1.3789 0.1111 1.9432 1.3554 -2.0210 -1.1897 0.0575 3.3385 -1.1786 2.1633 0.8582 1.3290 4.7784 -1.7387 2.2330 3.7682 1.0091 -0.9401 1.3779 2.6592 3.7949 3.0206 0.5609
-1.1401 -2.1118 0.5053 1.4682 2.4266 -0.3090 -0.4390 -0.3429 0.4986 1.7678 0.9794 -3.3548 -0.3909 0.5297 3.6123 -1.4625 2.5172 1.9606 2.1553 4.5554 -1.5328 1.7423 2.4759 3.0607 -0.5069 1.3015 3.1221 4.1052 3.1857 3.0452
-0.0393 -1.8925 0.5718 1.8859 2.2798 -1.8138 -0.1092 0.2632 0.4005 1.6071 -0.4188 -3.1866 -0.4886 0.6912 3.0857 -1.8605 1.7518 1.4767 1.3347 4.0020 -1.2899 -0.0832 -0.2377 2.9896 -0.1665 2.3595 2.0852 1.9908 0.8141 3.3689
-0.1294 -1.0992 0.4604 2.8411 2.1280 -1.8474 -0.6641 0.6180 0.0107 2.0000 -0.4092 -2.1147 -0.7890 0.7545 3.6282 -1.2902 0.4104 0.8625 0.1093 3.4463 -2.1234 -1.5363 -1.6978 1.5995 -0.7606 2.7186 -0.4302 -0.8999 -1.7312 1.2440
-1.9475 0.1938 0.2115 2.4876 1.8585 -1.8069 -1.1964 1.3601 -0.4481 1.8495 0.4360 -2.4572 -0.6874 0.4126 3.9367 -0.2716 -1.5575 0.6312 -0.0557 2.6564 -3.2579 -1.6897 -1.0591 0.5179 -1.6112 2.3230 -1.6059 -1.7911 -1.7123 0.2823
-2.9809 0.4023 -0.1371 0.0683 1.4085 -1.8595 -1.0695 1.2042 -0.7759 0.5737 0.0335 -4.4250 -1.2163 -0.8216 2.1933 -0.4247 -4.2327 0.1382 -0.1164 1.1008 -3.5820 -1.4998 -0.6249 -0.5788 -2.0248 2.6063 -0.9173 -1.3891 -0.5132 1.3206
-1.6684 -0.9886 -0.2357 -2.1206 1.0915 -1.1766 -1.1789 -0.2760 -0.5966 -0.5057 -0.2165 -6.1940 -2.4109 -2.1529 0.2740 -2.0615 -6.3045 -0.5373 -1.0409 -0.5659 -3.2798 -2.2926 -2.6862 -2.1431 -2.8864 2.9476 -1.4099 -2.9602 -1.3991 1.6134
-1.1252 -1.4728 -0.2724 -3.0524 1.0012 -0.7396 -1.4966 -1.6720 -0.2900 -0.5776 1.3168 -7.3754 -3.0736 -2.6755 -0.0463 -3.2192 -6.8750 -1.2683 -1.8630 -1.1327 -3.3937 -3.9085 -5.4867 -3.3422 -4.3936 1.4978 -3.7293 -6.1197 -3.8065 0.9406
-3.5142 -0.3631 -0.9105 -4.3530 0.8651 -1.4030 -1.2735 -2.6714 -0.7293 -0.3466 1.7643 -8.7705 -3.2879 -2.6296 -0.0275 -2.8053 -6.8860 -2.2771 -1.9856 -0.8993 -4.2664 -5.0760 -5.6532 -4.0573 -5.2687 -1.6607 -5.0153 -7.2236 -4.9158 0.6701
-5.6382 0.1439 -1.8397 -6.0933 0.5259 -1.5189 -1.1502 -3.6050 -1.4829 -0.2776 -1.0621 -9.4750 -3.8163 -2.0809 -0.0901 -2.4208 -6.7660 -2.8558 -1.9675 -0.4622 -4.5153 -4.7395 -3.2053 -4.5495 -4.7129 -3.2101 -3.8871 -5.2407 -3.8810 0.4860
-4.1100 -0.1243 -1.9400 -6.1037 0.1647 -0.2274 -1.5443 -3.3886 -1.3548 -0.1109 -3.2873 -8.3568 -3.8880 -0.9178 0.8091 -2.8705 -5.7233 -2.0913 -1.7120 0.3990 -2.5825 -3.0745 -1.0661 -3.9170 -3.1538 -0.0929 -1.8342 -2.7998 -2.0476 0.7735
-0.5190 -0.1545 -1.2882 -4.4944 -0.0420 0.5127 -1.4489 -1.8873 -0.7951 0.0501 -0.9321 -7.1384 -2.9375 -0.3426 1.7221 -2.5779 -4.7036 -0.7533 -1.0604 1.1722 -0.2668 -1.8194 -1.1599 -2.2580 -1.7491 3.9430 -0.6780 -2.1221 -1.4267 2.2251
0.9579 -0.6371 -1.1449 -3.9218 -0.2857 -0.5358 -0.9575 -1.0723 -1.0518 -0.3512 2.9703 -7.8050 -2.5746 -1.1258 1.2120 -1.2179 -5.3372 -0.1540 -0.7779 1.1215 -0.9232 -2.0182 -2.4212 -1.3793 -1.3904 2.4352 -0.6859 -2.4909 -2.1442 3.2572
-0.7785 -1.3009 -1.5348 -4.3324 -0.6321 -2.1963 -1.2523 -1.2312 -1.4383 -0.9860 3.1204 -9.0203 -3.3905 -1.6315 0.2406 -0.5634 -6.0122 0.1002 -0.8410 0.6328 -2.9795 -2.0270 -2.3251 -1.5420 -1.9479 -1.9332 -0.6593 -2.0905 -1.9263 2.6009
-2.8150 -1.1964 -1.3431 -3.1138 -0.6358 -3.2866 -2.0476 -0.9151 -0.7852 -0.6001 0.4762 -9.3206 -3.5668 -0.8732 0.1115 -1.5393 -5.0906 0.7009 -0.5780 -0.0630 -2.6602 -1.0280 -0.9156 -1.7007 -3.3862 -3.0043 -0.5449 -1.4521 -0.8026 0.7456
