Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
5.0003 -0.0602 7.0143 1.4888 0.3529 4.8353 4.7408 2.8780 0.4444 1.2121 5.6600 7.1591 1.1885 -0.6581 1.2831 4.7871 2.2107 0.5105 2.4465 2.7802 -0.0810 1.2724 -0.2552 3.3034 6.2629 7.1593 2.7515 2.3144 3.0492 5.9867
3.6792 1.9062 3.7172 1.4677 0.1058 2.1867 5.0498 3.7934 -0.5152 1.0703 5.4334 7.5863 1.5280 -0.5689 1.4336 5.3405 2.2962 0.4933 1.5185 3.4215 -0.1269 0.9302 -0.7783 2.2368 5.3826 7.5378 3.2385 1.5153 -1.0966 3.8309
0.7134 2.4511 1.3612 0.9894 -0.8439 -0.0651 3.9062 3.3001 -1.0743 -0.2926 1.8868 6.9221 1.6632 -0.2892 0.4345 6.1283 2.9055 1.0279 0.8845 3.0204 0.0919 2.3206 -0.4069 1.7351 5.0189 7.8098 5.0505 2.4641 -1.7096 6.0904
-1.9640 0.6489 -0.0734 -0.5954 -1.6037 -1.1436 1.0136 1.6456 -0.7629 -1.7902 -2.0876 3.9342 2.0331 0.1351 -0.7120 4.3426 4.7747 2.2014 1.8421 1.2884 0.3570 4.4287 1.0334 2.3076 4.3415 5.7821 6.8603 5.7470 2.7281 7.2970
-2.2380 -0.9772 -1.8866 -2.7288 -1.4814 -2.0759 -1.3544 0.3676 -0.5638 -2.0239 -3.4291 -0.0857 2.0060 0.7338 -0.9538 1.1305 5.1240 2.9848 3.0257 -0.2556 0.4471 4.3590 1.5331 1.9641 1.7561 2.2390 5.1055 5.5560 5.2816 3.8030
-1.5568 -1.5234 -3.8658 -4.6003 -1.1706 -2.5059 -1.7608 -0.0566 -1.0366 -1.3024 -2.7151 -1.8249 0.2679 0.9091 -1.1261 -0.5942 1.4420 2.0577 2.4191 -1.0253 0.4320 1.0709 -0.8315 -0.8092 -2.2703 -0.9450 -0.0900 -1.0004 -0.0467 -1.8644
-2.0870 -1.2346 -3.8925 -5.4917 -0.9478 -2.6376 -1.7605 -0.7823 -1.3068 -0.5221 -1.5672 -1.9048 -2.1164 0.9117 -1.5529 -2.2977 -3.1827 0.2291 1.2521 -1.7177 0.4867 -2.5872 -3.7285 -3.4236 -5.1054 -4.7102 -4.6012 -6.5523 -5.5935 -5.5431
-3.4826 0.1485 -2.4299 -5.7886 -0.5488 -4.3214 -2.8118 -2.5491 -1.1873 -0.1822 -0.8601 -3.0959 -3.1691 1.3321 -1.4622 -5.8508 -5.6448 -0.9878 1.2927 -2.5560 0.4790 -4.4986 -4.2032 -2.9721 -5.3119 -9.5679 -7.1747 -5.8372 -1.8906 -4.5057
-4.9132 0.6545 -3.3354 -6.8123 -0.6808 -6.9507 -4.7330 -4.5540 -1.5549 -0.7592 -1.9537 -5.7686 -3.3101 1.2915 -1.7928 -9.2385 -7.0472 -1.9698 0.6523 -3.8771 0.2229 -6.1823 -4.2987 -2.4899 -5.6175 -13.6437 -10.4879 -5.6628 2.9082 -3.0558
-4.5035 -3.6230 -7.4530 -8.1120 -1.6274 -6.5654 -7.0956 -5.7586 -2.2904 -1.7670 -4.4903 -9.1605 -3.9931 -0.0381 -3.8222 -11.1631 -8.7603 -3.6161 -2.3971 -6.6718 0.0402 -9.0297 -7.3688 -6.9454 -9.7977 -16.1220 -15.3897 -12.6146 -5.1304 -9.2293
-1.4362 -10.8220 -11.3759 -7.6890 -1.9194 -2.4633 -8.9708 -5.8669 -2.3721 -1.9358 -5.7987 -11.6492 -4.8084 -1.4263 -5.7998 -12.4843 -10.5598 -5.1748 -4.9817 -9.8898 0.2724 -11.5074 -11.3661 -13.6856 -15.7717 -17.4809 -18.4276 -20.0266 -19.7047 -19.5047
-1.0690 -12.0324 -12.8868 -5.0919 -0.8542 0.6617 -8.7240 -4.9090 -1.6661 -1.3364 -5.5979 -10.7169 -4.6317 -1.4522 -5.4577 -12.0654 -11.6434 -5.4257 -4.3706 -10.2616 0.5106 -11.8589 -11.7776 -15.3249 -17.0901 -17.4822 -17.1498 -18.8980 -22.8921 -21.7846
-6.3142 -4.1603 -11.8241 -2.0159 0.3630 -0.4239 -6.1627 -3.3985 -0.9309 -1.0462 -5.7948 -7.7345 -4.0187 -0.6918 -3.8629 -8.4247 -10.5738 -4.5352 -2.7062 -7.5732 0.2942 -10.5993 -9.1467 -11.4408 -12.9631 -16.3215 -14.5909 -13.5575 -14.4710 -15.9950
-9.1218 3.7039 -7.9050 -0.3919 1.0980 -3.6533 -3.2957 -2.6513 -0.6757 -1.1002 -5.6288 -7.2915 -3.9249 -0.3432 -3.1061 -4.0898 -7.2936 -3.5796 -2.3448 -5.4520 0.0215 -8.8832 -7.2190 -8.0710 -9.3274 -15.0938 -13.6750 -12.1852 -8.8324 -13.0004
-4.3598 3.6044 -2.5299 -0.5060 1.6746 -4.9702 -1.9009 -3.1890 -0.8930 -0.8057 -3.3485 -8.8645 -3.8535 -0.3788 -2.7921 -2.6549 -4.8223 -3.2930 -1.9379 -5.1057 0.1119 -7.1784 -6.3205 -7.4351 -8.9362 -14.2402 -12.4980 -12.0454 -9.4548 -14.7849
0.8641 -1.0482 0.4225 -1.2786 1.6229 -2.7559 -1.8663 -3.6744 -1.3646 -0.2564 -0.7174 -7.8365 -3.3891 -0.4780 -2.0969 -3.8525 -5.2997 -3.7233 -0.6957 -4.9497 0.1542 -6.4315 -5.4713 -7.7280 -9.4392 -13.3716 -11.0028 -10.1732 -10.6304 -15.0005
1.4219 -3.6315 -0.5400 -2.2369 0.4609 0.4535 -2.3517 -3.1104 -1.7465 -0.0821 -0.5441 -4.2362 -3.0278 -0.9186 -2.0834 -5.0963 -6.3864 -4.2137 -0.2488 -5.3301 -0.1230 -6.8747 -5.8318 -8.5927 -9.4333 -11.3870 -12.1171 -11.7615 -13.0869 -12.7074
0.5689 -2.6522 -2.0450 -3.5042 -0.8123 1.4530 -2.5936 -2.1687 -1.6306 -0.1723 -1.9299 -1.1654 -2.3976 -1.1941 -2.6196 -4.8183 -4.9461 -3.6466 -0.2319 -5.7605 -0.2672 -5.9648 -5.9620 -7.9917 -7.6562 -7.1723 -12.3353 -13.7850 -14.6705 -8.5123
-0.1620 -0.0033 -1.1904 -4.9335 -1.1145 0.8800 -1.7274 -1.2715 -0.9353 0.0876 -1.8526 0.8682 -0.8631 -0.3711 -1.3961 -2.7927 -1.7951 -1.7194 1.2470 -2.9410 -0.1803 -2.1930 -2.3221 -2.3376 -2.3465 -1.7308 -5.9302 -5.9442 -5.7109 -0.2535
-1.5376 1.6970 0.6388 -6.6510 -0.8482 0.5851 -0.1627 -0.2761 -0.1974 0.4338 -0.1250 1.4228 0.4206 0.4969 1.0438 -0.5530 0.2535 0.2197 2.7985 1.8960 -0.2982 1.3428 2.5713 4.5279 3.1810 2.6821 2.4825 6.1113 9.0063 7.3910
-1.0060 1.4577 1.4975 -7.8699 -0.4229 -0.3855 0.3893 0.1095 0.0699 0.1231 0.7160 -0.5365 0.3104 -0.0223 1.2544 -0.2172 0.7271 0.7247 2.1202 3.2298 -0.5514 1.9653 3.3856 5.1783 4.0680 5.0426 5.0932 8.7527 12.7349 7.8364
2.2258 1.4013 1.5768 -6.1476 0.7872 -2.0434 0.0935 -0.1531 0.2460 -0.5183 0.0698 -2.0178 0.0490 -0.7899 -0.6475 -0.6115 1.1129 0.1788 0.9120 1.5888 -0.5760 1.5855 1.5866 1.7741 2.9288 5.0630 3.6449 5.0568 6.5150 6.1217
4.0729 2.6922 1.2303 -1.5689 2.4086 -1.3040 0.9093 0.6578 0.8496 -0.5747 0.0051 0.9344 1.1127 -0.6368 -1.2393 1.1250 2.2556 0.1263 1.5488 2.0812 -0.4669 2.3021 1.4454 1.4727 4.5885 3.7966 3.4005 4.9873 4.4281 8.3333
3.7654 3.5359 0.7948 1.7136 2.8904 1.2031 2.6970 2.6178 1.2665 0.0211 1.3293 5.2604 2.4925 -0.5978 -0.0055 4.0599 3.9200 0.9636 2.4841 4.4191 -0.3241 3.2168 2.0673 3.7323 7.0178 4.1916 4.4872 6.9530 6.8629 9.1950
4.7289 3.3231 1.2750 1.4779 2.1623 0.5337 3.4248 3.1131 0.7519 0.5862 2.5457 4.7867 2.2995 -1.0259 0.8150 5.0603 4.8215 1.2184 1.4363 5.1843 -0.0419 3.1343 1.0391 3.9667 6.7361 6.3402 5.0888 6.0473 5.6662 5.1558
5.2247 3.2950 2.3305 0.2339 1.3274 -2.3492 2.7760 1.6786 -0.0110 0.6287 2.5721 1.3012 0.9316 -0.9822 0.6973 3.8027 3.5621 -0.1005 -0.3815 4.8596 0.0952 2.3057 -0.3959 2.4469 5.5426 7.0721 5.1909 4.2554 2.0800 3.0717
1.5549 3.4646 2.3315 0.3080 0.7939 -1.2008 2.2497 1.1732 -0.1014 0.3701 1.9822 1.1866 0.5193 -0.7854 0.7497 2.4375 1.4359 -1.3904 -0.5410 4.9915 -0.2122 1.6952 -0.1389 2.2078 6.0531 6.4826 5.8088 5.2940 2.8009 7.2368
-1.4559 2.5686 0.8793 1.1492 0.9610 3.1646 2.4882 2.3567 0.0204 0.3385 1.8800 3.4843 1.3612 -1.0784 1.2376 2.7383 1.0803 -0.8214 0.6270 5.0613 -0.5429 1.9339 1.3298 4.3281 7.9890 6.2887 7.2965 8.9018 9.6450 13.2262
1.6248 0.0672 -1.5047 1.5888 1.9015 4.3129 2.5551 2.8478 -0.2339 0.5622 2.5365 3.1819 1.6686 -1.0982 1.7391 4.2781 1.9792 0.6051 1.4358 5.4966 -0.4110 2.6440 2.3168 7.6772 10.3346 5.0093 8.5383 12.1870 18.1665 16.3066
5.5166 -2.5032 -3.6610 0.8872 2.0836 2.0060 1.7210 2.0447 -0.2528 0.7165 3.0283 1.2924 1.1931 -0.4460 2.1961 4.6382 2.1920 1.1482 2.0459 6.9937 -0.0800 3.4229 2.3478 9.6452 11.4837 3.5358 9.0753 13.2726 20.9914 15.3492
4.4988 -2.7873 -2.8320 -0.8561 0.8899 0.8171 0.8248 1.4755 0.3411 0.6494 2.4737 1.2893 1.4225 -0.0961 2.4160 3.0702 2.3843 1.1109 2.7835 7.2881 0.0016 4.3042 1.9372 8.2779 9.4800 5.4393 9.6179 11.8847 15.5606 11.5842
1.6913 -0.6979 0.8483 -1.6295 0.2991 1.7012 0.9577 1.5628 0.7389 0.3344 1.2431 2.4550 2.2688 -0.6214 1.7181 1.9455 3.5276 1.1926 2.2787 4.5795 -0.0457 4.4961 1.3649 4.8890 5.3767 7.3812 8.7783 8.1304 8.1621 7.6963
-0.3946 1.5994 1.7697 -0.1868 1.0817 2.8737 1.5471 2.1609 0.4852 -0.0061 0.3054 3.2867 2.5866 -1.2710 0.3665 2.2604 4.3258 1.2011 0.7402 1.7079 0.1255 3.5816 1.1406 2.5786 2.9117 4.3458 5.5983 4.2649 5.2965 5.4452
-2.8389 1.8633 -1.6640 1.0331 1.2644 3.5805 1.2932 2.9469 0.1290 0.0313 0.1223 3.9148 2.5709 -0.9946 0.1024 2.2531 3.6204 1.4292 0.8040 2.0393 0.4673 3.1850 2.0007 3.1800 4.1228 0.8516 4.1919 4.6413 7.2024 6.2492
-2.7955 -0.6500 -3.3067 -0.1064 0.3391 2.8709 0.1543 2.1108 -0.0435 0.2362 0.3078 2.6275 2.2262 0.0551 1.2242 1.5033 1.7535 1.9608 2.4834 3.7416 0.6702 3.6754 2.6592 5.4864 6.6594 1.0116 6.3464 8.4458 11.0465 10.1628
1.3320 -3.2275 -1.2454 -1.7691 0.1994 -0.3850 -1.1610 -0.8748 -0.2739 -0.0441 -0.1586 -1.8275 0.6221 0.4135 1.1055 0.3585 -0.5879 1.3166 2.3811 2.4755 0.5705 2.3178 0.3104 4.8598 5.0606 -0.1733 5.4530 7.4216 10.8905 10.0624
3.1956 -2.1262 -0.1972 -1.9721 1.0783 -3.9480 -2.2964 -3.0215 -0.4113 -0.6584 -1.5605 -5.2033 -1.2072 -0.3449 -1.3289 -2.4291 -2.0793 -0.8773 -0.2934 -1.7499 0.2595 -1.0716 -4.1962 -0.9888 -2.4251 -3.6292 -0.7657 -1.0612 1.6091 0.2890
-0.4639 0.8273 -0.5822 -1.4020 1.4785 -3.4765 -2.7854 -2.3347 -0.0931 -0.7409 -2.4677 -3.5632 -1.2649 -0.6887 -2.9804 -5.8562 -1.6042 -2.2333 -2.2164 -4.8827 0.0573 -2.3729 -6.1142 -6.4951 -9.4484 -3.4672 -3.5565 -6.8839 -9.3950 -9.7327
-2.8826 0.4539 -0.0262 -1.1210 1.5131 0.2283 -2.6382 -1.0923 0.2706 -0.1686 -1.7978 -0.5883 -0.7360 -0.0832 -1.9245 -6.8879 -0.9466 -1.6202 -1.6006 -5.0188 0.1443 -1.0377 -4.3980 -6.2030 -9.9424 -2.0642 -0.4925 -3.8943 -9.5500 -9.2873
0.1897 -2.5957 -0.7809 -1.5386 1.8502 0.7316 -3.1522 -1.8035 0.0012 0.1306 -0.9331 -1.5012 -1.6711 0.2283 -0.6175 -6.5826 -2.1326 -0.9194 -0.1255 -3.6297 0.1862 -0.9772 -2.9591 -3.1517 -6.3768 -5.7998 -0.6143 -0.0362 -1.1476 -3.5881
3.7290 -3.2190 -3.4380 -2.3888 1.7310 -3.6901 -4.4265 -3.3304 -0.4264 -0.3060 -1.6238 -4.9243 -2.5071 0.1196 -1.0499 -6.9744 -3.0100 -0.8195 0.9668 -2.2246 -0.0782 -1.8518 -3.2293 -2.2331 -4.2238 -9.5562 -4.8442 -1.2457 2.9914 -1.9023
3.9851 -1.1496 -3.3578 -2.2533 1.1429 -5.9806 -4.2102 -3.1382 0.0238 -0.5980 -2.8913 -6.1611 -1.3390 0.3307 -1.9672 -5.6691 -1.5459 -0.1552 1.7098 -1.6327 -0.2586 -0.6467 -3.6014 -3.6159 -4.8870 -6.5520 -5.5459 -4.3428 -2.1008 -4.4123
3.2211 -0.0613 -0.6108 -0.7507 1.1646 -1.8166 -1.7300 -0.8652 1.1811 0.0059 -2.3488 -3.8665 0.1842 0.3726 -1.9800 -1.8342 -0.2464 0.4970 1.6881 -1.9767 -0.0202 0.5545 -4.2239 -5.5686 -6.3796 -2.3911 -4.5171 -8.1485 -10.7858 -6.7805
1.8414 0.4082 -0.7595 0.2383 1.2988 3.0495 0.7394 1.8866 1.9847 0.8062 -0.1849 -0.4143 0.4925 -0.0477 -1.2550 0.7223 -0.6196 0.1949 1.2522 -1.8712 0.3226 -0.6333 -5.0579 -5.9800 -5.9590 -2.8983 -6.6297 -11.4926 -14.2869 -5.4033
-2.1638 2.7451 -3.3990 -0.2673 0.6412 2.9152 1.4199 3.3549 1.9697 0.8013 0.7948 1.5691 0.6961 -0.0627 -0.4247 0.6709 -0.3524 0.2899 1.5755 -0.4721 0.3946 -1.1575 -4.1188 -3.1762 -2.7726 -3.8151 -6.6573 -8.3544 -8.3445 -0.1524
-5.5334 4.5104 -3.1600 -0.9355 0.2438 0.0362 0.8665 2.6741 1.4487 0.0440 -0.1971 1.5721 1.2761 0.4256 0.1084 0.4200 0.8022 1.4211 2.1249 1.0572 0.2571 0.7569 -1.6924 0.8738 0.9355 -1.9199 -1.4967 -0.1145 1.6064 4.7786
-3.4028 2.2899 -0.6056 -0.4411 0.9032 -1.6321 0.3391 1.0542 0.9933 -0.6939 -0.6214 1.0404 1.3302 0.6463 0.3455 0.7073 0.7617 2.1270 1.7366 1.8041 0.1334 2.2149 -0.3832 2.5126 2.3495 -0.2219 2.1212 3.3264 6.5077 5.8109
0.7441 -0.5278 0.3184 1.3740 1.5139 -1.4839 0.5847 0.9565 1.1355 -0.7682 0.7382 1.1716 1.4694 0.6257 0.5080 0.7058 0.8517 2.2852 1.2413 2.1019 0.0599 2.2254 -0.4206 1.5972 1.1286 0.2228 1.5852 0.9389 4.9479 3.5577
0.5945 1.1055 0.5700 3.2868 1.4121 -0.8394 1.4610 2.4007 1.8052 -0.3277 1.9005 1.7003 2.7768 0.9344 0.8529 0.8253 3.3985 3.0688 1.8450 2.6775 -0.0708 3.0750 0.0821 1.3497 0.4766 1.5030 1.8241 0.7375 2.6985 2.1929
-1.6715 4.3897 1.6245 2.9573 1.0311 -1.1264 2.0430 3.0285 2.0843 -0.0416 1.7613 2.7444 3.9866 1.5170 1.8809 1.6992 6.0414 4.0564 3.0896 4.4257 -0.2312 5.0168 1.4570 3.8400 3.6402 4.0185 4.2079 4.2651 3.4701 5.1862
-0.7013 3.6307 1.4891 0.2290 0.4283 -1.0373 2.2524 2.7357 1.4408 0.2045 1.9229 5.1117 3.5670 1.8788 3.5861 3.2535 5.8901 4.2723 4.0921 6.9445 -0.2773 6.0765 2.5228 7.3098 8.3065 6.7362 6.1604 6.9309 5.7464 9.6016
2.0310 0.5026 0.8061 -1.3865 -0.0469 1.9817 3.1776 3.2885 0.7189 0.8966 3.2134 7.3943 2.4880 1.8788 4.7067 5.4223 4.6807 3.9508 4.4197 8.1922 -0.2782 5.8319 2.8101 8.9304 9.9552 9.0129 7.4042 7.9043 7.3802 10.9237
2.6203 -0.3458 2.2186 0.2710 0.4768 5.6438 4.3439 3.8406 0.7170 1.4251 4.1244 6.6802 2.1006 1.7333 4.3777 6.9185 4.3126 3.2841 3.7538 7.6446 -0.4134 5.2110 2.4751 8.6892 9.2071 10.3243 8.2915 8.3129 7.8548 11.0519
1.6830 0.1946 3.4163 2.2931 1.4402 5.5291 3.8662 2.7374 0.9198 1.1741 3.8056 3.0585 1.9611 1.5084 3.5487 5.7604 3.5962 2.1498 2.6328 6.9530 -0.5682 4.4840 1.5129 8.1337 8.8652 10.3053 7.6834 7.2118 6.6496 12.2241
1.0727 -0.0280 0.7498 1.2912 1.3765 2.0428 2.1962 1.3284 0.6507 0.6630 3.0097 -0.0983 1.3343 1.1225 3.2494 3.5875 2.1586 1.3226 2.3823 7.0941 -0.5163 3.8230 0.8221 8.2395 9.2564 9.0198 6.3314 6.6688 6.0975 12.4140
0.5246 -0.0365 -3.9045 -1.2108 0.3951 -1.8174 1.1075 0.8407 -0.0340 0.2179 1.8219 -0.8556 0.3104 0.8509 3.1623 3.7499 1.3250 1.5205 3.2719 7.8826 -0.3447 3.7390 1.8623 10.0129 10.9620 7.0562 7.0680 11.2230 11.7154 12.7067
0.3848 -0.5198 -6.3218 -2.2266 -0.3613 -3.7948 0.0917 -0.0908 -0.7780 -0.2103 0.0740 -0.7925 -0.8652 1.0761 2.8467 4.7643 0.9420 1.8977 4.0668 8.7543 -0.2501 3.8040 3.4645 12.5308 13.9846 5.4986 9.3080 16.8608 20.2874 15.6321
1.6603 -3.1173 -5.0999 -2.5641 -0.5966 -2.0083 -1.2405 -1.5309 -0.9522 -0.2372 -1.0474 -0.9828 -1.6227 1.3700 2.3325 3.7986 0.0867 1.3221 3.6661 8.3831 -0.1899 2.9263 2.4199 11.8557 14.3853 4.3374 8.3582 13.8778 19.2304 16.8312
2.6582 -4.2403 -1.3912 -3.2716 -0.4542 1.3762 -1.0299 -1.4527 -0.0709 -0.0975 -0.9209 0.1940 -0.8603 1.1410 1.4166 2.7310 0.0107 0.6019 2.5368 6.1103 -0.0928 1.6398 -0.7973 7.2322 9.9773 2.4840 3.3297 4.5961 8.2831 12.0750
1.0361 -0.3418 2.2967 -2.5960 0.0917 0.9447 0.5835 -0.0031 1.1071 -0.5780 -0.7901 2.2904 1.2796 0.9335 0.2628 2.9023 2.2393 1.4946 2.0283 3.5551 -0.0357 1.8052 -1.9204 3.3522 4.9983 0.8638 -0.1957 0.6685 1.5955 6.0313
-1.7559 3.7684 3.3917 -0.8999 0.5510 -2.2969 0.8912 0.6607 1.3872 -1.1014 -1.2114 1.6906 2.4572 1.2661 -0.1727 1.9643 4.2397 3.3247 2.2378 2.3213 0.0191 2.9404 -0.1725 2.2858 2.9473 0.6520 0.4660 2.7206 1.9457 3.5499
-3.2919 2.6961 2.2621 -0.9982 0.2844 -2.2974 -0.3776 -0.0767 0.9518 -0.6778 -1.4677 -1.6980 1.1131 1.5043 0.1672 -0.1568 2.1074 3.4626 2.0611 1.6430 0.1713 2.2404 0.7651 0.9969 1.7079 -0.9574 0.8882 2.3175 -0.3404 2.6470
-4.5676 -0.4534 1.7195 -2.7012 -0.3690 0.2414 -1.8600 -1.7799 0.4837 -0.1846 -2.1565 -4.0274 -1.1985 1.3154 -0.1789 -2.1370 -2.7183 1.6014 1.0412 -0.0778 0.2312 -0.6801 -0.5901 -1.7134 -1.2602 -6.2899 -1.8892 -1.3823 -5.0867 0.9262
-6.5140 -2.0386 1.4304 -3.9226 -0.6865 0.0271 -4.3343 -4.3091 -0.2669 -0.8008 -4.3345 -4.7284 -2.5821 1.0167 -1.9643 -5.8302 -5.6489 -0.1800 -0.6084 -3.0444 0.0235 -3.4239 -2.4950 -4.1467 -5.6145 -12.6098 -5.7041 -4.1339 -5.5079 -2.2503
-6.9708 -4.0897 -2.2647 -4.4412 -0.7252 -2.5132 -7.7818 -6.3122 -1.1376 -1.7261 -6.5661 -6.2234 -3.2507 0.5424 -3.8305 -10.8047 -6.2558 -1.1875 -2.3279 -5.9307 -0.1444 -4.9767 -4.0014 -5.9036 -9.5535 -17.0475 -8.9701 -6.1258 -3.7093 -7.9725
-5.0236 -6.7957 -8.6753 -4.5196 -0.8271 -3.7965 -9.0240 -5.9335 -1.1772 -1.7837 -6.6277 -8.1289 -3.8901 0.0655 -4.0907 -11.7746 -7.0778 -2.1975 -3.0262 -7.2623 0.0109 -6.0869 -5.2596 -7.4668 -11.2649 -19.2111 -11.7217 -8.8298 -5.3912 -14.0665
-2.6486 -7.1539 -11.9552 -3.8554 -0.7427 -3.4045 -6.9059 -3.9806 -0.6793 -1.2402 -4.7651 -8.8860 -4.6432 -0.0164 -2.9898 -8.1954 -8.2840 -3.3464 -2.5578 -7.0080 0.1629 -7.1273 -6.5122 -8.8774 -11.2591 -18.5207 -13.0749 -11.8778 -11.0446 -15.6696
-1.8307 -5.8597 -9.8266 -3.2614 -0.2275 -1.8727 -4.7809 -2.9786 -0.7146 -0.7381 -2.8165 -9.3217 -5.4327 -0.1866 -2.1362 -6.5849 -8.5814 -4.4320 -2.1843 -6.5198 -0.0228 -7.9249 -8.1185 -10.2132 -11.8035 -15.6201 -12.6045 -14.5299 -17.4506 -13.2224
-3.9810 -4.9281 -6.0265 -3.9045 0.2531 0.2951 -4.8843 -3.2353 -1.1134 -0.4181 -1.8984 -9.3011 -5.2859 -0.6432 -2.0712 -9.3659 -7.7826 -5.0616 -2.3083 -6.5531 -0.2436 -7.7771 -9.2078 -10.5926 -12.4536 -12.9823 -10.7695 -14.1908 -19.7667 -12.1909
-7.2969 -2.9756 -3.6688 -4.5211 0.3593 0.5611 -5.2702 -3.1095 -1.2548 -0.2875 -1.7743 -6.6293 -3.5548 -0.5277 -1.8065 -11.3183 -5.9499 -4.1706 -1.8000 -5.9904 -0.1846 -5.8986 -8.0480 -8.4607 -10.5456 -11.0361 -7.5360 -8.6134 -14.9265 -12.5507
-5.7084 -0.2391 -2.3908 -2.7569 0.4876 -1.5952 -4.0621 -2.3168 -1.1436 -0.1268 -1.4429 -2.4669 -1.9189 0.0226 -0.9202 -8.8385 -3.4822 -2.0248 -0.3284 -3.8435 -0.1100 -3.4091 -5.3615 -4.7043 -6.3703 -8.7450 -4.1248 -1.9763 -6.6284 -8.6631
1.1929 0.1583 -1.9839 0.1603 0.9266 -1.8624 -2.1649 -1.5029 -0.6739 0.4091 -0.7269 -0.6010 -1.9363 -0.1615 -0.4515 -4.2887 -1.8590 -0.9977 0.3630 -1.8639 -0.1702 -2.6977 -4.3217 -2.9315 -3.6978 -7.0988 -3.4897 -1.3590 -3.3346 -3.1060
4.4353 -0.6777 -3.2520 0.4574 1.4533 1.3886 -1.0710 -0.3727 0.1214 1.0333 -0.7600 -0.8526 -2.4811 -0.9568 -1.1025 -1.5401 -1.6601 -2.0418 -1.1883 -2.1527 0.0385 -3.6998 -6.0885 -4.7925 -4.8376 -7.0298 -5.8836 -6.7245 -8.6337 -4.4280
-0.0074 0.3289 -4.8976 -2.1594 1.5497 3.1605 -1.4465 0.5169 0.4408 0.8964 -2.0250 -0.7012 -2.3396 -1.5238 -2.1903 -2.5344 -1.8600 -3.3805 -3.6402 -3.4848 0.5732 -3.8559 -8.1434 -7.3575 -7.6999 -6.5829 -7.2346 -10.8502 -15.5164 -9.6704
-4.8882 1.0956 -4.5111 -4.3046 0.6632 0.8341 -2.8813 -0.2524 0.0690 -0.1458 -3.3465 -0.4185 -1.9469 -1.9645 -2.8917 -5.5042 -1.7592 -3.6561 -4.5340 -3.6694 0.7866 -2.3129 -7.8419 -7.1293 -8.4546 -3.9517 -4.5373 -8.6594 -14.3470 -9.5209
-4.5520 0.4078 -2.1655 -3.5936 -0.4779 -1.4840 -3.2086 -1.4568 -0.0121 -0.8813 -3.3403 -0.6815 -1.2991 -2.2675 -2.9241 -5.5855 -1.0399 -3.0701 -3.4672 -2.6691 0.4586 -0.7365 -5.3411 -4.0879 -5.4299 -0.5673 -0.0292 -2.0995 -5.1549 -4.5876
-1.4450 1.9881 0.7042 -0.5547 -0.0732 -1.1031 -1.0052 -0.9663 0.3965 -0.3411 -1.9364 -0.4997 -0.0257 -1.9466 -2.2405 -1.4394 0.5154 -2.1400 -2.0135 -1.2056 0.2412 -0.1703 -2.9740 -0.9082 -0.9191 1.1339 2.0253 2.6141 2.2128 -0.4254
0.9842 4.7897 3.1299 1.8278 1.5704 0.2175 1.3548 0.1027 0.2749 0.5705 -0.5735 0.5096 0.8948 -1.3338 -1.4088 1.9561 1.8331 -1.5040 -1.3687 -0.0505 0.5173 -0.0725 -2.8312 -0.2432 0.5376 1.1057 0.9703 1.2541 0.1945 1.0473
1.9580 3.8829 3.5655 1.1320 2.1363 1.2530 1.1282 0.1285 -0.3184 0.6888 -0.6271 2.0427 0.7016 -0.8131 -1.1141 1.2099 2.0431 -1.2617 -1.0772 -0.0978 0.8347 0.4329 -4.0749 -1.6781 -1.6253 1.3505 0.2172 -2.8401 -6.4883 0.3078
1.9872 1.5444 1.3770 -0.7997 1.3980 1.5523 -0.5178 -0.1172 -0.2239 0.6031 -1.5092 2.5974 0.1486 -0.1482 -0.9787 -0.9392 1.9145 -0.7487 -0.3110 -0.5365 0.7899 1.4124 -3.9265 -1.9713 -2.7693 2.4381 1.5624 -3.3095 -7.7303 0.4947
2.3065 1.4783 -0.8525 -1.0949 1.0865 0.5439 -1.5084 -0.6465 0.4415 1.0608 -1.6623 -0.4024 -0.5972 0.0474 -0.6317 -1.9593 1.0243 -0.4191 0.5933 0.3147 0.5337 1.4536 -2.2444 -0.1732 -1.0559 2.5445 2.6023 -0.3861 -2.9031 3.7683
3.0525 0.2618 -0.2812 -0.8996 1.3112 -0.0923 -2.2687 -2.6919 0.6665 1.3790 -1.1644 -5.1383 -2.1039 -0.8813 -0.5812 -2.7866 -1.7491 -1.2373 1.2799 2.1713 0.2400 -0.0746 -1.0256 1.7991 0.8847 1.3723 2.7158 2.8779 2.3394 6.3932
2.3094 -3.1167 1.5413 -2.3065 1.0613 1.1951 -3.1926 -4.7553 0.4889 1.1659 -1.1770 -6.2827 -3.2859 -1.6793 -0.5576 -3.3314 -4.0390 -1.9901 2.2048 3.6633 -0.0728 -0.8746 -0.0436 3.9315 2.6155 0.9624 4.5799 7.3613 8.0234 5.5634
