Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.9493 1.8239 5.3414 -1.1492 2.2709 0.7388 3.3222 0.0772 1.9757 3.5013 0.7313 -3.9924 -0.8219 -1.0614 -0.9964 1.5387 -2.4233 -4.8830 -3.7114 -0.6637 -4.2017 -6.2357 -2.0147 -1.2636 -0.3181 1.8874 -6.3136 -1.1855 0.0168 4.1669
2.7772 0.8984 4.4411 -0.9376 1.3598 2.1805 1.6442 0.6591 2.2506 3.9083 0.8704 -2.9146 -0.3246 -1.0141 -2.1061 1.0448 -1.4659 -3.3400 -3.3155 0.0244 -1.9022 -3.9734 0.6636 -0.2766 1.7957 3.5402 1.6078 5.4573 5.6024 6.6940
4.8158 -0.1905 2.1528 -1.2738 0.1131 3.4168 -2.5938 -0.8479 1.7866 4.2282 0.4231 -2.2166 -1.3560 -1.0405 -1.2365 -1.3154 -1.3810 -2.5746 -2.5878 2.4455 -0.9401 -2.8521 1.1200 1.0239 1.2709 1.8311 5.9753 6.1347 5.5493 1.5098
5.2432 -0.5285 0.3741 -1.8756 -0.5114 3.5003 -5.6055 -0.9350 0.7392 4.6484 1.7081 -3.0954 -2.8497 -0.4501 2.4650 -2.8271 -2.2940 -3.4669 -2.0854 3.6138 -2.5537 -3.8826 -0.7126 1.0997 -0.1987 -1.4899 1.9337 2.0491 1.9353 -3.0862
4.5134 0.4705 0.8253 -1.7080 -0.1655 3.4440 -3.7904 -0.0191 -0.0144 4.5672 7.2233 -2.4726 -2.7941 -0.1055 1.3294 -0.1690 -2.7641 -4.1650 -2.8857 0.9729 -4.3499 -5.2846 -1.9812 0.0062 0.7451 -2.4575 -6.4428 -0.7055 1.0608 0.7056
3.5404 0.9237 1.8858 -1.5022 -0.0293 2.2182 0.1347 -1.5835 -0.0947 2.6134 6.7881 -1.0786 -2.2544 -1.4364 -6.3501 2.0225 -2.7694 -4.1682 -4.6444 -2.2443 -4.9070 -5.9916 -2.1867 -1.2932 1.2354 -1.4616 -9.7802 -1.0756 1.6161 4.7057
0.6771 -0.8461 0.7796 -2.8870 -0.6932 -1.2214 0.3708 -3.3102 -0.0007 0.7810 -6.4386 -2.3237 -3.0830 -2.9935 -9.6782 -2.2986 -2.8196 -4.1210 -4.5732 -2.1410 -4.4443 -5.5186 -2.1191 -1.3141 -1.0375 -0.9455 -3.3111 0.5592 1.5385 2.3133
-3.3863 -2.8466 -1.4487 -4.8125 -1.1199 -3.7814 -2.7134 -1.2295 -0.2295 1.5336 -17.7059 -4.4593 -4.1206 -2.2213 -4.1073 -8.4393 -2.2019 -3.8674 -1.9398 -0.7007 -2.8745 -3.7359 -1.6799 0.2543 -2.3219 -0.9599 6.6660 4.4489 3.2773 0.0054
-4.3858 -2.3266 -1.3928 -5.0891 -0.6750 -1.6983 -4.9167 1.6133 -0.4305 3.0963 -10.9788 -4.5135 -3.7312 -0.2626 1.2697 -8.1063 -0.7239 -3.3699 -0.0108 -0.5221 -1.0889 -2.6317 -1.3833 1.1659 -1.0685 -0.5256 8.1347 5.7429 4.6384 0.5939
-1.4673 -0.1323 0.8828 -4.1104 -0.0956 2.5442 -5.2653 0.7751 0.0967 3.0426 4.4809 -3.9266 -2.6423 -0.0396 0.0603 -2.7765 0.5315 -2.7620 -0.7562 -0.0198 -0.5207 -3.5325 -1.9517 0.1311 -0.5243 1.1449 -1.2770 0.4402 0.9185 -0.5058
0.6108 0.8629 2.1446 -3.3619 -0.2347 2.7679 -3.8880 -1.4416 1.0106 1.8779 8.9811 -4.0629 -1.8862 -1.2815 -4.1261 0.6803 1.1432 -1.8155 -2.2302 0.8501 -0.7370 -4.2780 -2.3823 -1.1977 -1.6270 3.6897 -10.0113 -5.5193 -4.1898 -2.0962
-0.6258 -0.1818 1.5547 -3.0239 -1.0032 -0.8056 -1.1535 -1.5717 1.2086 1.0716 2.7348 -4.0945 -1.3346 -1.9523 -6.2279 0.4219 1.6074 -1.0478 -2.5983 -0.4220 -0.7468 -3.2373 -1.6916 -1.9822 -3.0726 4.2420 -8.5598 -5.3339 -4.8487 -1.8141
-1.9509 -1.8016 0.4716 -3.2951 -1.4972 -1.8768 -1.8182 -1.3939 0.7702 1.7301 -2.9344 -5.1428 -1.1034 -1.7350 -4.4571 -2.8800 1.6554 -1.5722 -2.0049 -1.6940 -0.9029 -2.1696 -0.8131 -2.5868 -4.5863 1.1643 -1.8203 -2.1789 -3.2697 -3.6637
-1.4387 -2.3246 -0.9299 -4.3121 -1.0065 0.6689 -7.5394 -1.6936 0.7697 3.6963 -8.1856 -7.8249 -1.5500 -1.1055 0.1745 -8.4177 0.7309 -2.9459 -0.5902 0.6789 -1.4019 -2.5736 -0.6022 -1.9699 -4.6815 -2.4162 -0.2766 -1.9864 -3.2791 -6.7585
-0.5435 -1.2465 -1.0431 -4.7724 0.2312 2.0233 -9.1637 0.2934 1.0637 4.7116 -12.2259 -8.3578 -2.2092 -0.2204 3.3312 -9.7977 0.0140 -3.2723 1.2581 3.6520 -1.5327 -3.2403 -0.1818 0.0633 -1.8149 -3.3998 -4.5323 -2.9606 -2.7422 -4.1100
0.8151 0.0028 2.3790 -4.2081 1.3309 1.0589 -2.2441 2.1951 0.7609 3.5896 -7.2590 -5.5699 -2.6306 0.1630 1.0788 -2.8825 0.9725 -2.4195 2.0023 3.5826 -1.3383 -2.7935 1.3606 1.5713 1.5958 -3.2742 -5.7756 -0.3164 0.7359 1.8858
2.4462 -0.5051 4.7136 -3.9143 1.5790 0.3022 1.6237 -0.7522 0.3348 2.4956 -0.0466 -4.7953 -3.3054 -0.4280 -3.0390 2.6540 2.0749 -2.8229 1.2440 2.9059 -2.1119 -2.2205 2.9928 1.7129 2.1441 -4.3161 -1.1710 2.8536 3.2162 1.8687
1.3350 -2.1214 -0.0785 -4.0318 1.1648 0.1684 -5.4504 -4.4020 0.4561 3.6030 -0.8206 -8.5153 -4.5686 -0.9815 -0.9211 -1.6596 0.6847 -5.7723 0.7142 2.9139 -4.8512 -3.6984 2.6033 0.7739 -0.1836 -5.9747 1.2197 -0.4028 -0.1544 -4.3001
-1.6874 -2.3289 -6.2217 -3.8403 0.9625 0.0969 -12.6209 -3.0065 0.4970 5.4538 -1.0634 -11.6907 -5.0572 -0.6180 5.5109 -6.9099 -1.9282 -8.7138 1.1258 1.5278 -7.8398 -6.5860 0.3637 -1.0653 -2.6580 -6.7448 -2.7789 -6.8242 -5.6475 -8.1471
-1.2739 -0.6679 -4.5130 -3.5333 1.2480 0.0226 -8.3649 -0.5636 0.4204 4.5379 2.9933 -9.6196 -3.2484 0.3694 3.8098 -3.1613 -2.0082 -8.1641 1.1112 0.4884 -7.3077 -6.9063 -0.4241 -2.0220 -2.1132 -5.8490 -5.8521 -6.7765 -5.4084 -5.3022
2.1999 0.8083 0.9713 -3.1119 1.2371 -0.4753 0.4430 -1.2736 0.7954 1.2855 0.5473 -4.3766 -1.2514 1.5073 -5.1923 3.1932 0.0549 -5.1714 0.5195 2.3931 -3.7593 -4.1179 1.2575 -0.7924 1.2132 -3.8395 -4.0088 -2.3700 -1.3496 -0.2382
3.5647 0.9781 1.8984 -2.8012 0.2674 -0.7142 1.1305 -1.6049 0.4367 0.4698 -4.6668 -1.2699 -2.4558 2.2082 -4.8506 3.1514 0.3746 -4.0852 1.0711 4.5978 -2.5272 -3.0767 1.5021 0.6504 3.2292 -2.5799 -3.9566 -3.1644 -1.4357 1.2280
3.1639 0.9890 0.6978 -3.4049 -0.9915 0.1047 -3.2896 0.1156 -1.2812 2.4466 -0.8260 -1.2379 -4.5607 1.9307 4.4445 1.0813 -0.7584 -4.8109 3.0170 5.4219 -3.7840 -4.5524 -0.7912 1.5393 3.3024 -2.3898 -6.0685 -5.9041 -3.2512 0.4150
3.9100 1.7754 1.7044 -3.7459 -1.1249 0.6862 -2.4080 0.8447 -1.6855 2.5882 4.9697 -0.8243 -2.7581 1.1141 5.0963 3.7418 0.4177 -3.4726 4.7078 7.3287 -2.2226 -3.6485 -0.7856 3.5962 4.9788 -1.7308 -1.3350 -1.5953 0.4068 1.2922
4.4807 2.6397 2.4243 -2.1824 -0.1550 0.4769 1.8123 0.8418 0.6072 1.1033 2.3687 1.0822 1.0619 0.3548 -1.2863 6.8860 3.0729 -0.8917 5.1901 9.6948 1.3645 -0.7748 2.3302 5.3069 7.3726 -0.9315 6.3163 4.1014 4.8921 2.6654
3.8471 2.8257 2.1568 -0.6865 0.0709 0.6944 2.3718 2.1349 2.4467 1.2646 -3.5565 2.5597 1.6759 -0.2255 -0.4834 5.0553 3.3662 -0.5802 4.5749 9.3888 1.8769 -0.7224 3.1926 4.1717 6.9115 -0.9753 4.0354 2.0049 3.0213 2.8044
3.6043 2.5162 3.7095 -1.8219 -1.1687 1.1937 1.1720 2.8293 1.3379 1.4363 -5.5841 2.7868 -0.5785 -0.0848 3.5326 2.3122 1.6238 -1.4860 3.2076 7.7745 0.2780 -2.4045 0.9357 2.6525 5.3887 -0.8727 -3.2484 -2.2282 -0.2304 3.2139
4.3847 2.2700 5.7261 -3.7604 -2.1643 1.4762 1.1884 0.9844 -1.1140 0.1062 -2.0918 1.6515 -2.3929 0.6664 2.4988 3.5290 -0.1986 -1.8535 1.7106 7.7595 -0.5406 -2.8662 -0.6036 2.8601 5.5901 -1.1648 -3.6872 -1.8526 0.2886 2.9749
6.0709 2.3317 5.0083 -3.5584 -1.7892 2.1822 0.1430 -1.1371 -2.5450 -0.0517 3.8657 -0.9943 -3.1231 0.4515 1.3011 5.4124 -2.4484 -3.0037 0.3673 7.8167 -1.7508 -3.8453 -1.2224 2.1282 5.4336 -3.1817 -2.2715 -1.7192 0.1484 0.4969
7.5515 2.0910 2.4988 -2.2288 -1.0980 2.3298 -1.5981 -0.8263 -2.3649 1.0889 3.7759 -3.6315 -2.9762 -0.8998 1.1681 3.3921 -4.0241 -4.2078 -1.1247 5.1428 -2.8609 -5.2932 -2.0511 -0.2377 3.3756 -3.8708 -4.1079 -3.5265 -1.7721 -0.7048
6.5710 0.9804 0.9292 -2.1151 -1.0328 0.5767 -1.1637 0.8354 -1.1647 1.2391 -1.7730 -4.5866 -1.6391 -1.2717 -1.5816 0.2347 -2.8279 -3.2239 -2.2396 1.2712 -1.4992 -3.8948 -1.5234 -0.9910 1.6238 -1.1165 -1.1209 -1.3180 -0.3656 1.1219
4.1754 -0.0041 0.9294 -2.9928 -1.3815 -0.9467 -0.5852 1.3652 0.0308 1.5117 -2.6315 -4.0364 -0.1542 0.3066 -1.1618 0.0953 -0.7603 -1.4282 -1.4080 1.2155 0.4004 -0.7642 0.3822 0.7997 1.8766 0.7093 5.7462 3.1034 2.8908 1.7355
3.5840 0.4435 1.9169 -3.8133 -1.9379 -0.0942 -2.2149 1.3409 0.4313 3.0027 -2.7434 -2.1758 0.0450 2.3152 5.1757 0.4357 -0.5929 -0.3859 1.2835 6.2146 0.5293 0.3622 1.3904 3.0257 3.7185 -0.3989 4.1295 2.3786 2.5150 0.9686
3.9017 1.6942 3.5812 -4.2027 -2.4702 1.2159 -2.3735 2.0728 0.0965 3.4222 -7.8581 0.9359 -0.6482 2.9947 7.1473 -0.2410 -0.9682 1.1696 2.8694 9.9429 1.0417 -0.0711 1.1311 4.0636 5.7637 0.0835 -3.8244 -0.9410 0.7158 3.2393
2.4788 2.0777 4.5664 -3.5968 -2.4684 1.1292 -0.0817 1.2746 -0.1239 2.5455 -4.7236 2.2109 -0.6289 2.3682 2.2191 1.8413 0.0213 2.3586 1.8330 7.7592 2.5132 -0.1960 0.8794 3.4313 6.0522 2.2809 -5.2763 -0.5055 1.4876 5.5841
0.7557 1.2765 3.3004 -2.4476 -2.0184 1.1050 -1.3259 -2.1658 0.3033 3.0676 7.2926 -1.9608 0.7318 1.8788 1.9706 3.8334 0.8944 0.6080 0.8827 3.8837 1.6522 -0.7869 0.7813 1.4432 3.5501 0.5814 -1.4962 -0.1785 0.8749 1.5315
1.1390 0.4367 1.6713 -2.3588 -1.7844 1.9175 -5.5603 -3.5305 0.5067 4.1804 7.1231 -7.7325 1.9470 1.8598 8.0910 -0.3912 -0.0205 -1.8974 1.6088 2.1585 -1.2433 -1.8881 -0.1311 -0.8408 -0.1494 -3.7370 -0.4842 -4.1998 -3.7745 -4.9507
2.3547 0.4132 2.4839 -3.1761 -1.9664 1.7722 -4.1135 -0.0157 -0.3177 2.8092 -3.4841 -7.0127 1.2646 1.0802 8.2529 -4.2834 -1.4010 -1.2211 1.5814 0.9933 -2.0273 -1.5165 -1.8635 -1.8053 -1.5506 -4.1929 0.8682 -5.4560 -5.3755 -5.0738
2.8841 1.0253 4.3089 -3.0896 -1.9997 0.2539 3.0104 3.5556 -0.8459 0.4324 -4.7679 -0.7260 -0.2619 -0.2133 -0.1020 0.3151 -1.3614 1.2077 -0.0404 0.8847 -0.3917 0.1349 -2.7629 -0.5960 0.8376 -1.9589 5.0902 0.1481 -0.2265 0.0384
3.9255 1.7328 4.7919 -1.6945 -1.3719 -0.6168 6.8095 3.0636 0.3350 0.6290 -1.9124 2.9617 -0.2649 -0.2664 -5.9105 5.6164 -0.2474 2.1435 -0.8972 3.1807 0.9404 0.8971 -2.2189 0.7874 3.6586 -1.2215 5.0483 3.7451 3.4737 3.3984
5.3813 2.1061 4.3902 -0.5071 -0.6325 -0.1216 4.6675 1.4180 1.7993 2.4935 -7.1067 2.0692 0.4961 0.7943 -4.1668 3.2465 0.3712 1.7669 -0.2449 4.6161 1.3961 0.3580 -2.2102 0.0656 3.4677 0.1409 -1.1245 0.1164 0.5490 4.0154
4.8622 1.8280 3.1998 -1.0216 -0.9062 0.3490 0.8314 1.9169 1.4401 3.1017 -8.2056 -0.1409 -0.4348 1.4491 0.0177 -0.3703 -0.3630 0.7996 0.6957 3.3620 0.9152 -0.6667 -3.7939 -0.9947 1.9411 2.4844 -5.0099 -3.6087 -2.6887 3.7454
2.8790 1.0250 1.2283 -2.7309 -2.0347 0.4199 -1.9585 2.8200 -0.1247 2.6587 2.0895 -2.1422 -2.0894 1.5640 2.4904 0.5490 -1.7090 -0.4232 1.1845 2.2826 -0.3268 -1.2062 -5.0433 -0.1486 1.2636 1.4929 -0.3939 -2.0346 -1.5806 0.6885
2.6172 0.7551 1.0909 -2.9914 -2.4919 1.0291 -1.3546 2.7297 -0.8332 2.4569 7.5449 -1.7307 -1.5130 1.6243 1.3087 2.2785 -1.8253 0.0744 0.5605 2.6848 0.1675 0.0341 -4.4299 0.9174 0.6479 -1.1877 8.1982 1.0847 0.2158 -4.3344
3.6875 1.8096 2.9812 -0.5704 -1.7281 2.0829 2.7655 3.5085 -0.0778 2.4840 2.7576 1.7416 0.7891 1.4341 -2.9756 3.2479 -0.4751 2.0290 -0.8433 3.4159 2.2096 1.7577 -2.8673 0.9230 0.9836 -0.5530 9.3842 1.2940 0.2100 -4.3728
2.8596 2.8011 2.7573 1.7841 -0.9008 3.0558 3.0779 4.4256 1.0916 3.4281 1.1943 2.7984 1.6375 1.1457 -2.8026 3.5464 0.0970 1.7526 -0.8809 3.8834 1.4852 0.5788 -1.7123 1.3254 3.4130 1.8904 0.3499 -0.7978 0.3026 1.8166
1.0687 2.2437 0.3782 1.5809 -0.6771 3.9769 -2.9949 2.8160 1.3614 5.3096 4.9835 -0.5628 0.5035 0.9961 4.2941 0.6825 -0.9837 -0.7030 0.3520 2.9130 -1.9182 -2.7846 -1.4934 1.4416 4.2044 2.6838 -8.3270 -3.1555 0.0498 5.7935
2.0675 1.5396 0.3385 0.5652 -0.4186 3.9686 -4.7664 0.8015 0.5628 5.1049 6.4230 -1.6960 -0.4410 0.1665 6.3319 -1.5128 -1.8118 -1.3375 -0.3824 -0.0472 -3.4013 -4.4236 -2.2124 -0.6046 1.1026 2.3712 -10.1497 -5.2341 -2.3410 3.5751
4.4900 1.9495 2.4151 0.6085 0.0193 2.5927 1.2611 1.1985 -0.0058 2.0801 5.9455 1.6347 -0.7338 -1.4450 -1.1227 1.6043 -1.5076 -0.0568 -3.0577 -1.8589 -2.2619 -3.7481 -3.0170 -2.0818 -1.0664 2.3601 -7.5908 -5.1284 -3.4566 0.9183
4.1282 1.9392 2.8229 0.1994 0.0214 1.6939 3.0034 1.5108 0.5958 0.5667 2.7117 2.7417 -1.1928 -2.1302 -4.1608 2.4238 -1.0014 0.1369 -3.5484 -0.0532 -0.8350 -2.7757 -2.7861 0.3067 0.8049 2.7881 -0.7079 -1.2467 0.0057 1.3221
2.7910 1.1821 2.0043 -1.2761 -0.2808 1.9624 -2.2883 0.1933 1.6424 1.9046 -6.2906 -0.9454 -1.0152 -1.5218 2.4232 -3.7348 -0.6895 -0.5729 -1.2834 2.4269 0.1316 -2.6444 -2.2092 3.2219 2.7279 2.8647 7.0552 1.6793 2.9043 1.7349
4.6990 1.6850 2.4837 -1.1182 -0.2800 1.9375 -2.7706 0.2045 2.4485 1.8966 -11.2655 -3.6718 -0.0225 -1.5307 5.5872 -6.0190 -0.9865 -0.2359 -0.1329 2.4557 0.5115 -3.6044 -2.8688 2.3214 1.9436 2.4512 6.6845 -0.6955 0.4551 0.8215
7.2733 3.0709 2.8687 1.8578 0.0070 1.9514 2.8555 2.5460 3.4766 -0.2407 -3.9079 -2.6274 0.3547 -2.5752 0.1107 0.0971 -2.2605 0.8230 -1.3353 1.2224 0.5201 -4.5326 -4.0892 -0.3135 0.5850 3.4115 1.6020 -3.1845 -2.4314 0.2771
6.5637 3.2719 1.1245 4.6513 0.4663 3.4707 4.2017 4.8162 4.3360 -0.2996 6.2887 -1.6713 0.4981 -3.0719 -3.9712 4.0537 -3.1139 1.4134 -2.6144 0.2063 0.8579 -3.8886 -4.1539 -1.5069 -0.2183 5.2035 2.7659 -1.4220 -1.6629 -0.7369
5.7384 3.0873 0.3645 4.3871 1.2778 5.7467 0.8678 5.2216 3.4547 2.3107 9.2868 -1.5470 0.9942 -2.7369 -1.6520 2.2677 -2.6647 1.9571 -2.5612 -0.1881 1.2183 -2.4595 -3.3655 -1.8491 -0.7805 4.5607 6.2809 -0.7219 -1.4529 -3.0219
7.7889 3.7930 3.4381 2.2949 2.1104 6.4750 0.3406 3.8165 1.2510 3.8107 4.2937 0.9183 0.0397 -2.6859 2.1075 0.6292 -2.4952 2.7773 -1.3303 0.9775 1.0105 -1.9856 -2.9711 -1.8495 -0.1561 2.9181 2.1554 -4.1987 -3.9146 -2.6808
8.8039 3.8167 5.9601 1.0957 2.3999 4.4903 2.3311 2.6606 0.1078 3.1429 -4.1472 3.3357 -2.2405 -3.3619 3.7954 -0.1318 -3.2167 2.2457 -0.1850 2.2569 0.1219 -2.6036 -3.4957 -1.4653 0.7330 3.2236 -5.3398 -6.3103 -5.0165 1.3907
6.0373 2.4889 3.8681 0.6788 2.3941 1.7464 2.4511 3.3137 0.2978 2.2784 -4.5198 1.8950 -3.0895 -4.3210 2.6664 -0.4713 -3.2982 -0.0840 -0.9640 1.1583 -1.2585 -3.5167 -4.9115 -2.1592 -0.7563 2.5341 -6.4422 -4.1589 -3.6948 2.0713
2.9026 1.7976 0.8222 -0.0373 2.5940 1.0098 1.2187 3.4097 0.2921 1.9396 4.1714 0.2771 -2.1866 -4.8146 -1.0314 1.3376 -2.3763 -1.3841 -2.8531 -0.0419 -1.8573 -3.7028 -5.9129 -3.6119 -3.2173 -0.3201 -2.8043 -2.3930 -3.4386 -3.2102
2.4649 2.3014 0.1035 0.1496 2.8465 1.3245 0.4237 1.1473 0.4410 1.9322 4.9151 1.8323 -0.8148 -4.4150 -3.3914 2.3109 -1.2190 0.1848 -2.7641 1.6082 -0.5731 -2.2703 -4.7183 -3.1829 -2.7896 0.1195 -1.1265 -3.7022 -4.7168 -5.7218
3.4669 2.5438 -0.3739 1.8108 2.7111 0.8150 -0.2704 -0.0071 1.4451 2.4065 -2.9168 2.8852 0.7355 -3.8154 -1.8352 0.5160 0.0271 2.6227 -0.7550 3.0458 1.2924 -0.1324 -2.4006 -1.0467 -0.0201 4.6187 -0.7798 -4.3463 -4.2015 -1.2249
3.7925 2.2716 -0.5217 2.8304 1.9601 1.2681 -0.5629 2.0706 1.7747 3.0935 -0.7880 1.0966 1.2235 -4.0499 0.6335 0.0771 0.3945 3.2172 -0.1016 1.0120 1.3465 0.2034 -2.1342 -0.0749 1.4113 6.5712 -0.5641 -2.7308 -1.8018 3.1844
3.7106 2.3038 1.9771 2.3286 0.9560 3.4469 0.1891 3.6795 0.9366 3.8109 9.2961 -0.6726 -0.0039 -4.5736 1.9744 1.9332 -0.9631 1.9308 -1.5893 -1.2311 -0.4242 -1.5434 -3.9853 -0.6352 0.7711 4.5638 -4.2251 -2.6829 -1.2439 3.2160
3.9036 2.2892 4.0623 1.9059 0.5055 3.9773 0.9918 3.4065 0.9983 4.3367 10.2883 -1.0486 -0.0504 -3.8068 3.1671 2.5400 -1.7564 1.0672 -2.5407 0.2154 -1.0829 -1.8418 -4.2071 -0.4077 0.0007 3.6765 -7.2834 -3.3362 -2.0476 1.7022
2.9033 1.2074 1.9291 1.9848 0.5147 2.1830 0.6585 4.2933 2.1393 3.6933 3.2628 -1.6067 2.5426 -1.8878 3.5596 0.9757 -0.1910 1.8389 -1.4636 2.9175 0.5851 1.1727 -1.0101 1.1490 -0.1803 3.9750 -0.0147 0.7902 0.1915 0.0122
0.6348 -0.4386 -0.7708 1.3548 0.0660 1.5643 -0.5339 5.0259 2.1214 2.2642 -1.6320 -1.7661 4.0408 -0.7031 2.4885 -1.5789 1.2069 2.6220 -0.0196 2.4687 1.6187 3.6602 2.6857 2.0573 -0.1177 1.9069 9.5844 6.2294 4.0835 -1.0879
0.4621 -0.8599 0.1585 0.5335 -0.6306 1.9708 -0.3974 2.7908 1.1725 1.6533 -3.5355 0.1570 2.6577 -1.0198 1.1540 -2.8459 0.9519 2.3386 0.0541 -0.0804 0.6676 2.5546 3.9639 1.7151 0.2938 0.2121 6.0608 4.7683 4.0068 0.7723
2.6915 0.3775 1.6121 1.5176 -0.5294 0.6659 2.6673 1.7913 1.5255 1.4783 -2.1363 1.6473 2.3686 -1.8194 -0.6087 0.0911 1.2332 1.9407 -0.8079 -0.5650 0.0919 0.6520 3.2085 1.4369 0.4344 1.7923 -4.3240 -0.9032 0.2891 2.6731
3.0803 1.5478 0.1991 3.3291 0.2086 0.0213 4.3885 4.3970 2.5447 1.2767 3.7266 -0.3134 4.0882 -2.1090 -1.7877 3.8540 1.8491 0.9159 -1.3884 1.1019 -0.3424 -0.0955 1.6107 1.2183 -0.3673 1.3320 -6.8995 -3.1315 -2.1373 -0.1888
1.1511 1.2042 -1.7955 2.7522 0.5086 2.3099 -0.0282 4.6789 2.1098 2.2344 6.7646 -2.8592 3.1738 -1.9264 1.0769 1.7735 0.5223 -1.6667 -1.3822 1.8450 -2.5520 -1.7127 0.0276 0.4206 -0.7107 -3.4420 -3.8621 -2.3016 -1.6974 -3.7317
0.7125 0.0751 -2.4082 0.6376 -0.0587 2.8737 -4.6381 1.2650 0.9663 2.8635 2.9261 -2.6519 -0.1431 -2.2701 4.1497 -2.3584 -1.2279 -3.4021 -1.7389 0.8885 -4.1424 -3.6416 -0.4676 -0.3971 -0.0428 -5.6801 -1.5578 -1.7140 -0.5980 -3.0880
1.8060 -0.3630 -2.6197 0.5253 -1.0684 -0.1687 -2.1044 0.2443 0.5685 1.0129 0.9575 -1.6729 -0.7464 -3.5663 0.5286 -0.4629 -1.0891 -2.3440 -2.8080 0.0576 -2.6286 -3.2192 -0.0229 -0.6609 0.1348 -3.1893 2.0969 -0.1855 0.2901 -1.8153
1.5439 0.0131 -1.9942 1.7509 -1.7827 -0.9129 1.4924 2.1918 0.1842 0.0800 3.3588 -1.6955 0.9041 -4.1095 -2.9439 2.9450 -0.4330 -0.7010 -2.3584 1.1252 -0.3224 -1.6323 0.5448 0.3674 0.8459 -0.9107 5.8628 3.3237 2.6716 -0.8535
0.4296 0.3484 -0.7151 1.9405 -1.9021 1.9273 -1.2081 2.7378 -0.4523 2.7957 0.7405 -1.5480 1.2795 -2.7465 2.1044 -0.1238 -0.5666 -0.5111 0.4042 3.4033 0.3387 -1.3299 1.0686 2.4702 2.9909 0.4019 4.7438 5.0065 5.0472 2.5132
0.6586 0.2664 -1.5460 2.1932 -1.8018 2.7965 -4.9170 1.9466 -0.4620 4.8405 -5.5675 -0.6973 1.1132 -1.3912 6.9483 -5.0614 -0.6993 -0.9495 1.9025 3.8687 -0.2500 -1.8196 0.5687 2.4699 2.2355 2.3027 0.8909 1.4887 2.3756 2.8346
2.2143 0.3306 -2.8902 3.5198 -1.3907 1.3923 -3.0963 1.6930 -0.1021 3.5029 -3.7171 1.5492 1.5553 -1.2490 4.3181 -4.0744 -0.6018 -0.9339 0.9262 2.1300 -0.7610 -1.7926 -1.4479 -0.5899 -2.9731 3.3317 -1.1341 -3.6360 -4.0807 -3.7281
3.9499 1.4126 -0.3359 4.4247 -0.1107 1.8177 1.9232 1.7216 0.4415 2.0804 5.8654 5.1572 1.7330 -0.7433 1.0127 1.5171 -0.4982 -0.4788 0.6831 1.4189 -0.0710 -1.1462 -2.8875 -2.5210 -6.1029 3.3894 -3.1349 -5.4662 -7.3636 -8.4229
4.6851 3.1486 2.9278 4.1910 1.3377 2.9020 5.2053 2.1654 1.3968 1.7616 11.9087 6.3586 1.9087 0.1790 -0.4038 6.3402 -0.2272 -0.1131 1.2721 2.3846 1.0756 -0.5178 -2.6896 -1.5662 -3.7131 3.3679 -7.6177 -6.0960 -6.9872 -6.0873
3.6613 3.6224 0.9880 3.6099 1.7220 1.3172 4.6317 2.6715 1.6152 0.8317 8.5882 3.7097 2.4159 -0.2421 -2.9872 6.6491 0.0500 0.0105 0.6912 2.4372 0.9324 -0.1500 -2.2684 -0.5937 -0.7401 2.5168 -10.3742 -8.0146 -7.0114 -2.9941
1.7564 1.8724 -3.8408 3.6484 1.3417 -1.3547 1.5489 2.2752 0.9225 -0.0014 -1.4883 1.1467 2.6133 -1.2148 -4.0276 1.8024 0.3382 0.0775 0.5653 1.0049 0.0925 0.7002 -1.8570 -0.5912 -0.6152 1.4298 -6.5528 -6.9391 -5.9132 -1.8601
0.2791 -0.5284 -6.3749 4.2233 0.8567 -2.1271 -0.4372 2.3332 0.8435 -0.1974 -8.8318 -0.5059 2.3601 -1.1251 -3.4475 -3.0405 0.4811 -0.8762 1.3470 -0.5499 -0.8704 1.4587 -1.4786 -1.0181 -1.9089 0.1568 -0.2368 -1.9200 -2.4698 -1.1171
-0.1933 -1.4578 -6.0072 3.4754 0.0574 -1.3495 -0.0251 3.2220 0.7416 -1.0162 -4.2721 -3.1786 1.4360 -1.1380 -5.7573 -2.2999 -0.4158 -3.2343 -0.0719 -1.7970 -3.1274 -0.0276 -2.9941 -3.2721 -4.5935 -3.1410 0.2434 -1.1081 -2.9511 -4.6639
0.7942 -0.6894 -3.8481 1.3354 -0.5447 -0.3809 0.8067 2.3620 -0.5046 -1.2603 5.1391 -3.5590 0.0261 -1.7475 -7.9608 0.5268 -1.8107 -4.1671 -2.8190 -2.9578 -4.8600 -2.7649 -5.9681 -6.8706 -8.9130 -6.1706 -5.2155 -7.2612 -9.5229 -12.5110
1.7726 0.0270 -1.7695 1.0184 -0.0606 0.4911 0.4648 -0.1682 -0.8262 0.9053 3.4780 0.1538 -0.3277 -0.8229 -5.2641 -1.5585 -1.8141 -2.3242 -2.9163 -4.0198 -3.4800 -3.3124 -6.7555 -8.2652 -11.1646 -5.5504 -9.4177 -11.3566 -13.3950 -14.7844
