Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
2.6678 7.4740 -1.5838 6.0218 2.2306 2.7206 2.4545 1.7718 -0.6859 -9.2134 -3.1976 2.3279 -1.2791 -11.3436 -10.7036 1.7867 1.3800 -1.9936 4.2649 3.5425 5.3287 -0.6125 -4.2548 2.0539 4.1561 12.4567 3.9435 -0.8244 -4.8918 0.9954
3.6230 6.7418 -1.3984 10.5487 2.5950 2.1951 2.1574 2.8561 -0.1913 -9.0216 -3.0944 1.2756 -1.5240 -9.2516 -10.6500 -0.1171 -0.5050 -1.8675 3.7471 2.1818 5.2088 -0.0771 -2.6167 0.6659 0.8413 12.4573 5.2704 -1.2970 -0.9864 -3.6643
4.0192 6.9025 0.7831 7.8569 3.5117 1.6355 3.6133 1.6939 0.3330 -1.4594 -4.1877 1.1930 -1.2419 8.1537 -10.3553 0.0290 -2.0551 -0.2172 3.9477 1.8454 2.3128 0.3557 1.7073 1.6785 -0.3159 1.9638 0.6177 6.3426 4.6611 -0.3346
3.2222 5.8260 2.9547 2.9785 4.0311 1.4217 3.9584 0.2985 0.4501 4.3897 -4.2708 1.5840 -1.0663 18.2941 -8.3930 1.0420 -2.5088 0.2771 4.1237 2.1585 -0.1861 0.3394 3.0841 3.6071 -0.0327 -10.1528 -7.6748 8.8401 5.1418 0.2265
3.3895 3.2104 5.6244 6.2033 3.8167 1.4716 2.9454 3.3124 0.0269 2.7482 -1.6051 2.1695 -0.4846 10.6853 -4.1355 1.4771 -1.2737 -0.5072 1.8881 2.4969 -1.4454 -0.0916 -0.0104 4.3071 -0.3087 -11.0991 -10.6560 0.2645 0.5216 -4.0960
3.6325 1.4019 7.0569 8.5282 2.8871 1.0551 2.6481 6.2683 -0.4269 -4.1917 2.7960 2.5514 0.3018 -10.1093 1.1751 2.3171 -0.1852 -0.6967 -0.7777 2.9332 -2.6865 -0.4648 -1.8430 4.0612 -0.5764 -6.6010 -8.4692 -8.7087 -2.7820 -2.5304
2.6832 1.6054 6.0610 3.4325 1.7328 0.5491 3.3521 5.3272 -0.4449 -10.1586 5.3095 2.9715 0.7739 -27.4471 3.2906 4.6158 -0.7188 -0.2492 0.5380 3.6965 -2.9843 -0.4351 1.7562 3.8212 1.0092 -6.7649 -8.1334 -5.7770 1.1218 5.7459
1.9915 1.8579 5.0224 1.1581 1.1686 0.6766 3.3886 4.4164 -0.3724 -7.3648 3.6033 3.8769 1.3177 -16.9993 0.0216 7.2137 -1.2053 0.0776 5.5077 5.1617 -2.5940 -0.3568 6.9514 4.3636 3.5607 -8.8437 -8.4062 5.1199 8.8364 7.0787
1.3756 0.3921 4.3659 4.2331 0.8686 0.4886 2.1199 4.4173 -0.7480 3.3345 -0.4733 4.3298 1.7598 17.2843 -4.7948 8.2034 -0.9682 0.9616 9.3312 6.9254 -3.5364 -0.7434 7.6101 5.4717 3.8960 -8.5351 -5.2642 8.6682 8.9514 -1.0106
-0.5082 -1.4010 2.4986 4.0530 -0.1017 -0.6310 0.5654 2.6272 -1.3310 6.8315 -2.6482 3.4673 1.3262 30.3970 -6.8396 7.2626 -1.7582 2.4934 8.2042 7.2836 -4.4891 -1.3640 3.5937 5.5344 2.0204 -8.2871 -3.2645 -0.8631 -0.3915 -5.4463
-1.9912 -1.6580 -0.0859 1.5490 -1.1427 -1.2758 -0.5683 1.1413 -1.4822 -3.5288 -1.1846 2.4076 0.5041 4.0305 -6.0840 5.8034 -3.4102 3.2768 4.6334 5.9150 -4.2209 -1.5597 0.6905 4.4451 1.4608 -9.0142 -5.3985 -11.1487 -5.7630 -4.0694
-1.6246 -1.0694 -2.4447 2.9114 -1.1402 -0.8181 -1.4591 1.9156 -1.2022 -10.4238 0.1114 2.0180 0.1383 -14.5082 -4.9339 4.5906 -4.2965 2.8986 4.9467 4.4602 -6.1769 -1.2819 2.2110 3.4626 2.4522 -8.8165 -6.5559 -9.3626 -0.3026 -6.8656
-1.0363 -1.1035 -3.4644 5.7773 -0.7382 -0.4813 -2.0682 2.1445 -0.9304 -0.8314 -2.8784 1.4853 0.1918 10.5585 -6.1488 2.6177 -4.6313 2.2848 7.4573 3.3747 -10.6961 -1.0056 4.5026 1.8212 1.4242 -8.1511 -5.5121 0.1410 5.2643 -12.0150
-1.3971 -1.9477 -1.5915 4.7630 -1.1508 -0.7906 -2.2548 0.5416 -0.6662 11.3725 -6.7374 0.7481 0.6377 42.7318 -8.8018 -0.0187 -4.6739 2.1389 3.3875 2.2815 -11.7832 -0.8040 3.3012 -0.6268 -1.4407 -7.6796 -5.9786 3.6310 1.6074 -9.7842
-2.3893 -3.0300 0.8666 -0.7902 -2.2071 -1.2129 -2.4911 -1.1457 -0.3203 8.7207 -5.1205 0.6329 1.3151 33.2074 -7.5119 -1.0869 -3.6424 2.5513 -5.4538 2.0342 -7.7341 -0.5053 -0.4374 -0.9581 -2.1051 -6.9779 -6.4997 -3.4268 -6.5538 -3.4180
-3.7567 -3.4679 -0.5797 -5.7798 -3.1895 -1.7175 -2.8138 -1.5635 -0.2777 -4.1358 -0.1066 0.8128 1.6037 -4.2114 -2.4261 0.1708 -2.4499 3.0400 -6.2690 3.0574 -3.9990 -0.3953 -2.4596 1.0379 -0.0408 -7.6423 -4.5662 -10.6661 -9.9368 -2.2180
-4.5679 -3.0943 -4.8824 -3.2622 -3.9572 -2.3698 -2.2508 -0.0856 -0.6278 -9.2510 1.4378 0.9079 1.4915 -16.6545 0.2999 2.0788 -2.4247 3.1594 2.8819 4.6271 -3.7655 -0.6885 -0.0288 1.8976 2.1826 -9.8652 -3.0884 -6.3917 -5.1256 -3.3701
-4.1854 -3.3802 -6.5754 3.4500 -4.4633 -2.5314 -0.9756 1.8447 -0.7928 -0.4077 0.0201 1.4108 1.3585 7.8641 1.4004 3.3054 -1.9704 2.9789 9.3971 6.4007 -4.9552 -0.8875 4.2863 1.6642 4.1802 -8.9255 -3.2577 4.8014 3.0641 -0.1839
-3.8454 -4.6686 -4.0104 3.1419 -4.5099 -1.8315 -0.6859 1.5888 -0.4820 8.6971 0.4443 2.1520 1.2094 26.1942 4.5928 3.5670 0.6561 2.1866 7.4573 7.8710 -4.1920 -0.5430 4.7408 2.8989 6.2872 -3.0439 -2.1244 7.3657 5.7398 3.0854
-3.9459 -4.5313 -0.9574 -2.2220 -4.1557 -0.7868 -1.4957 0.6014 -0.0346 3.9900 2.0586 2.6998 1.1105 9.8435 5.0663 3.0641 3.6456 0.6500 3.5480 8.1866 0.2237 0.0334 0.5193 4.3600 7.4730 1.4895 -0.4344 -2.1975 0.4990 1.6602
-3.0152 -2.0809 -0.7388 -1.0946 -3.5645 0.1626 -1.7821 2.0363 0.2409 -8.9267 2.2620 3.1925 0.9131 -18.3370 0.0675 2.5423 4.4372 -0.4733 1.2786 7.5788 4.7692 0.3459 -2.3182 4.0222 8.3388 -0.1549 -1.4769 -10.1488 -3.7193 -0.1244
-1.4138 -0.1435 -2.4180 3.8727 -2.6959 0.9935 -1.2920 3.5437 0.3409 -12.3229 1.7366 3.1743 0.0985 -23.3881 -2.5202 2.3360 3.5172 -0.6115 0.2541 6.5382 3.7496 0.3749 0.1384 3.6936 10.5841 -3.5337 -3.5435 -5.1332 0.8056 -0.4373
-1.1876 -0.7125 -3.3499 3.1592 -1.6725 1.4214 -1.1032 1.4870 0.3471 0.3758 0.4960 2.1240 -1.0135 2.6179 1.0200 1.8172 3.0339 -0.3624 2.8531 4.7886 -0.4178 0.3452 3.8601 4.8576 12.4804 -1.9979 -2.2124 7.3400 7.9058 -1.3474
-1.9154 -2.1640 -3.0672 0.5148 -1.0050 1.1264 -1.4476 -1.5394 0.3088 13.9894 -1.7376 0.8260 -1.7401 31.1861 3.8797 0.5423 3.4524 0.5134 5.9961 2.6559 -0.1664 0.3087 3.5095 5.3689 10.4490 3.6354 2.7943 13.1016 7.5627 0.1900
-1.8126 -2.1669 -2.8493 1.2018 -1.0014 0.2274 -1.7248 -2.0090 0.2570 9.1765 -1.9888 0.1142 -2.5015 21.5893 2.2038 -1.1612 3.2051 1.8797 1.5591 0.8888 3.6472 0.2359 -0.0138 3.6438 5.0206 7.1481 7.1562 6.4781 1.4299 4.2954
-1.3403 -0.9815 -2.8257 0.6980 -1.2850 -0.9655 -1.6507 -1.4154 0.2486 -8.0764 0.1706 -0.2617 -3.4418 -17.3738 -0.6807 -2.7551 1.4932 1.9199 -6.6280 -0.8403 4.0893 0.2480 -1.7032 1.4355 0.4685 5.2612 6.0805 -3.1339 -1.4781 3.5734
-1.1041 -0.6079 -1.8002 0.2356 -1.0945 -1.7799 -1.2392 -0.7032 0.3472 -12.1407 0.1266 -0.4826 -3.2200 -25.9542 -2.5585 -3.7130 -0.1708 0.2512 -7.0134 -2.5631 0.4773 0.4490 0.5666 0.2739 -1.0462 -0.7679 -1.0639 -3.3778 2.4488 -2.9697
-0.1309 -1.0295 0.1927 5.5573 -0.2360 -1.5730 -0.2799 1.5749 0.5100 1.2033 -2.8374 -0.1786 -1.7142 8.5664 -3.6963 -3.6812 -0.4300 -1.3149 0.0755 -3.1346 -2.9437 0.6518 3.0584 -0.9551 -1.3608 -6.8573 -8.4212 3.6757 7.2552 -7.1536
0.9885 -0.4180 1.9011 9.6490 0.4948 -0.8585 0.8193 3.4373 0.6610 8.7049 -4.3177 0.3354 -1.2684 27.2115 -4.0842 -3.2173 0.3451 -2.0255 5.5176 -2.8129 -4.0133 0.6665 1.1557 -2.8627 -2.8513 -5.7446 -8.7651 5.3515 4.5467 -5.1460
1.1567 0.8670 3.4626 6.4311 0.8264 -0.2530 0.7341 2.7016 0.8421 0.7683 -3.3479 0.2412 -2.7453 5.3692 -4.7740 -3.4333 1.8156 -2.2118 4.5839 -3.3313 -2.1624 0.6892 -3.6461 -3.9162 -5.4312 3.5822 -3.4214 -1.6324 -4.0370 -1.9204
1.7953 1.1681 5.0334 4.6611 1.6971 0.6867 -0.6086 2.1643 0.9862 -6.7562 -2.4095 -0.2808 -3.6868 -14.1818 -6.2758 -4.4170 3.4143 -1.3778 -1.1613 -4.7437 0.4474 0.8508 -5.6675 -3.9682 -7.4071 7.6432 -1.4243 -7.7872 -8.2804 -3.2908
3.1017 0.6977 4.9672 7.2670 2.9281 1.6712 -1.7678 3.2648 0.8465 -4.0464 -2.2072 -0.6053 -2.4768 -7.6174 -6.0878 -5.2916 3.6968 0.4813 -4.8894 -5.7583 -1.4056 0.8388 -3.2695 -4.7270 -8.2052 -1.3528 -5.5676 -6.1754 -5.1779 -9.6609
2.8978 0.0274 4.1942 7.1458 3.0296 1.4558 -2.0851 3.9362 0.4722 1.8775 -2.7109 -0.8020 -0.6536 5.6591 -4.0083 -5.7369 3.0901 1.8098 -1.6307 -6.0994 -6.5130 0.5314 -0.4998 -5.5907 -8.5468 -10.1245 -9.0457 -0.6768 -1.7442 -16.0696
1.5586 -0.8106 5.9233 5.0365 2.1478 0.2631 -1.8454 3.9810 0.1200 4.4736 -4.2186 -1.1123 0.2172 12.9194 -4.3830 -6.3335 3.2800 1.5343 1.9797 -6.1904 -7.3378 0.1760 -1.0880 -4.7381 -8.8359 -9.8555 -8.6660 -0.1032 -2.9000 -17.2490
0.3720 -1.2008 7.4421 2.0147 1.2940 -0.8829 -1.8762 2.5267 -0.2831 4.1845 -5.8438 -1.7100 0.4676 15.9588 -8.0892 -7.5043 3.5804 0.4049 -1.7360 -6.1765 -4.4626 -0.2513 -3.9952 -3.4216 -9.3654 -9.2742 -7.9078 -7.6057 -6.7844 -14.4995
-1.9530 -1.7944 3.8740 -4.9152 -0.2405 -2.2211 -3.4589 -1.6023 -0.7332 2.4872 -6.9502 -2.5732 0.6375 14.6695 -10.7353 -8.5061 2.6276 0.0826 -6.3665 -5.7724 -4.5970 -0.7743 -4.5250 -3.3635 -10.5475 -10.3885 -7.3505 -14.3784 -8.7723 -13.6122
-4.9532 -4.2511 -0.1828 -8.2845 -2.7324 -3.8105 -5.9109 -3.3024 -0.7537 -1.0060 -7.5302 -2.9430 0.7838 9.0451 -10.5855 -8.0981 0.9068 1.4852 -4.3180 -4.4508 -6.7867 -0.8854 -0.2177 -3.1693 -11.7073 -8.4435 -6.3500 -10.0758 -6.0454 -15.1875
-6.0005 -7.2300 1.6355 -4.0953 -4.4414 -4.5862 -6.6480 0.0795 -0.2254 -5.5191 -6.4228 -2.3569 1.3188 1.0948 -9.2417 -6.1639 -0.6724 3.6342 -1.6452 -2.2851 -6.8574 -0.3594 4.3874 -1.4669 -11.0374 -8.5597 -7.1397 -0.6155 -1.9593 -15.3754
-5.8432 -7.9202 4.2973 -4.2560 -4.8259 -4.5474 -5.3580 1.2216 0.1753 -7.1737 -3.5543 -1.3911 2.2139 -4.0829 -6.9735 -3.6287 -1.2717 5.1053 -3.2639 0.0085 -5.6639 0.1060 3.8466 0.8777 -7.5226 -10.2330 -7.0766 0.0893 -1.7195 -13.6924
-6.2959 -6.8435 2.2899 -9.3933 -5.0987 -4.7213 -4.1213 -1.9611 -0.0804 -5.7913 -1.6771 -0.3812 2.1611 -2.8617 -5.0927 -1.4148 -0.5423 5.8473 -3.6619 1.8895 -4.0087 -0.1381 0.5908 3.0549 -2.8757 -4.7242 -1.8074 -7.1790 -3.3132 -11.4078
-5.9839 -6.0690 1.1929 -6.9477 -5.1829 -4.7641 -3.5249 -1.9215 -0.6508 -5.9060 -2.2850 0.6503 0.6541 -0.4830 -6.2987 -0.0866 0.0200 5.5348 -1.5664 2.8995 -2.0038 -0.7365 0.0721 4.6853 -0.0122 0.6441 2.6186 -10.8955 -1.7786 -7.4275
-4.3418 -5.4059 4.5417 -0.7289 -4.4604 -3.8254 -2.5352 1.6132 -0.8498 -6.1645 -3.5794 1.1472 -0.6464 0.6284 -8.3810 0.4770 -0.6957 3.4699 -0.7918 2.8040 -1.9583 -0.9030 2.1577 4.9571 1.1633 -3.8258 0.4694 -6.1827 2.5353 -0.7028
-3.4789 -3.9415 5.7523 -0.2096 -3.9892 -2.7766 -1.2326 2.6423 -0.5539 -4.5847 -4.0782 0.9641 -0.6704 1.4668 -7.6855 0.7458 -1.2400 1.7032 0.5488 2.4069 -2.4559 -0.5439 3.4963 4.4065 3.0734 -6.4921 -0.5816 2.6270 6.2244 7.0277
-3.6092 -2.1429 2.7040 1.1029 -4.3892 -2.6675 -0.4169 2.6309 -0.2780 -8.2421 -4.0814 0.8356 -0.5399 -6.6846 -7.2537 0.8645 -0.6863 2.5769 3.7480 2.6654 0.5376 -0.2802 2.7604 4.9686 5.7530 1.0637 4.3875 6.7398 6.9319 12.1135
-2.9005 -0.9850 2.5720 5.5665 -4.2599 -2.7488 0.6162 3.8926 -0.4035 -13.3798 -3.6316 1.2232 -0.7949 -14.4514 -9.2869 1.3941 -0.7109 3.9149 4.1117 3.3535 4.0090 -0.4774 1.0347 6.5926 8.0512 6.5472 6.8245 1.4379 5.5756 12.9206
-1.4848 -0.9083 6.9696 2.6369 -3.0337 -2.1490 2.7760 2.1053 -0.7387 -2.6156 -2.4884 2.0490 -0.3003 8.6865 -8.0437 3.2039 -1.8970 3.2073 0.7781 4.0458 2.9531 -0.8394 0.9092 7.5175 11.0839 4.4104 3.4136 -3.9529 6.7503 11.6504
-0.8053 -1.0163 9.3023 -5.8847 -2.0888 -1.2652 4.6902 -1.8689 -0.9143 14.6397 -1.0618 3.0521 1.1127 41.0844 -1.9822 5.7154 -1.9176 2.5056 0.1402 5.0031 0.8376 -0.9745 3.8885 8.0243 14.9629 5.4784 2.5085 3.0488 12.0717 10.2896
-0.8558 0.3522 7.5680 -7.7191 -2.0535 -0.4706 4.6946 -0.9737 -0.8000 8.6387 0.2446 3.8487 1.9218 23.0596 0.8891 7.5801 -0.0541 3.3357 4.8796 6.2827 2.1694 -0.8030 6.3940 9.5754 17.2607 10.0311 5.5477 14.7303 15.4445 9.8049
-0.7660 2.7950 5.5915 -4.7192 -2.1037 0.3485 3.6519 2.9114 -0.4455 -13.4636 1.3252 4.3762 1.4811 -27.7804 -2.1663 8.5204 1.6280 3.6139 7.4637 7.5724 4.5362 -0.3999 3.8932 11.4842 17.6603 8.1339 5.9744 13.2100 12.7348 12.5347
-0.0016 3.8101 5.0402 -4.7362 -1.6461 1.0703 3.0310 2.6811 0.0875 -18.6749 2.1468 4.7940 1.1289 -39.9229 -4.0399 8.3423 2.9476 3.1013 2.3647 8.4792 6.5744 0.1356 -0.3069 12.1090 17.3991 5.8212 4.8069 1.8145 10.4044 16.6788
1.3962 2.7375 5.2328 -3.5006 -0.6609 1.6745 2.6485 0.9246 0.6491 -7.2497 2.7465 5.0057 1.5257 -14.7543 -1.2665 6.9027 4.5027 3.6292 -2.1006 8.5077 9.1336 0.6169 0.0349 11.3420 15.8053 10.6877 5.1740 -2.2781 13.6296 15.3648
2.6033 1.6567 5.7991 3.1209 0.5579 2.3277 2.2335 3.4446 0.8864 -2.8828 3.0238 5.0484 1.1183 -6.1375 1.8394 5.7330 4.2143 3.9307 1.6177 7.8241 8.1329 0.7648 2.7968 9.8215 12.7854 9.2932 2.4962 2.5933 15.8445 8.5498
3.0979 1.5147 6.0414 8.8474 1.3675 2.6707 2.0278 7.2161 0.5606 -7.4192 3.1020 4.8493 -0.4924 -18.4618 2.7284 5.3758 2.0537 2.1982 4.2762 6.7202 2.9685 0.4199 1.8112 7.7270 9.5707 -2.6899 -3.2226 5.6026 10.9974 3.0416
3.3281 1.2178 4.8286 9.6291 1.6284 2.4183 1.2516 7.1797 -0.0578 -8.9520 3.2473 3.9076 -1.1654 -23.5427 3.0666 3.7675 1.4402 0.3162 -2.4399 4.5353 1.1961 -0.2001 -2.3746 5.3779 5.8320 -6.5791 -4.5946 1.6478 3.3243 0.9445
3.2211 0.7408 2.0551 7.0928 2.0142 2.1188 -0.5925 4.1099 -0.5138 -6.6143 2.7649 2.5945 -0.5124 -19.1051 2.9516 1.2970 2.3839 -0.1614 -8.1635 1.5991 3.1292 -0.6706 -4.4755 3.5049 1.4049 -0.2211 -3.0059 -6.2369 -1.0093 1.2207
2.5325 0.5367 0.3279 3.1522 2.7930 2.1575 -1.9251 1.3814 -0.6771 -2.1115 1.1659 1.9256 -0.3319 -10.0783 1.9845 0.7518 2.3844 -0.5986 -3.1758 -0.4794 2.0301 -0.7882 -2.4564 2.0573 -2.2348 -0.1905 -4.8652 -10.0315 -0.7937 3.2666
2.7220 0.1601 2.7502 3.5970 3.5633 2.2190 -1.3768 2.4290 -0.5614 3.7453 -0.1697 1.6407 -0.1386 2.4908 1.8483 0.6154 2.0260 -1.2799 4.4523 -2.1852 -0.3868 -0.5769 0.8566 -0.2385 -5.1785 -4.6394 -7.1377 -4.1741 1.1187 2.7829
4.4125 0.5558 6.9321 9.8110 4.0681 2.0077 -0.1270 6.5640 -0.1696 3.6238 -0.7460 0.8436 1.3304 4.0544 1.2039 -2.5917 2.0965 -0.7975 4.3657 -5.1131 -0.3556 -0.1248 0.9531 -3.8483 -8.8795 -2.2931 -5.6825 2.4677 -0.5769 -2.6082
5.0019 2.0014 7.4682 10.2648 4.1589 1.4198 -0.2435 6.5984 0.2443 -0.5886 -2.2545 -0.3760 2.1789 -2.3572 -2.3456 -7.0236 1.2832 0.5551 -2.2404 -8.1263 -1.7318 0.3298 -3.1649 -7.0578 -12.7009 0.0744 -4.3136 -2.7041 -7.4571 -8.0635
3.5757 1.5491 5.6911 2.9240 3.9175 0.7627 -1.7434 1.7184 0.4418 1.9986 -3.8707 -1.4017 1.0344 3.7951 -4.4748 -8.7946 -0.3324 1.3524 -8.4061 -9.3492 -4.9468 0.5545 -6.3645 -8.4654 -15.0213 -6.5807 -6.0661 -13.1248 -12.8169 -11.6401
3.0521 -1.0382 6.5104 2.0457 3.8590 0.7548 -2.7990 0.9508 0.5268 5.8813 -2.7959 -1.9358 0.1969 9.8826 -1.7104 -8.3858 -1.7144 1.5730 -9.0854 -9.4565 -5.1299 0.5585 -4.0894 -8.8280 -15.6742 -14.1368 -8.4904 -13.3774 -10.6619 -16.0813
3.7249 -2.0555 7.4769 7.8106 3.7694 1.1082 -2.8570 4.2479 0.4073 3.9901 -1.4081 -2.1914 0.9355 5.5405 0.2866 -8.1957 -2.7299 2.0000 -4.9724 -9.5627 -4.0859 0.3043 1.1388 -8.5990 -14.6745 -11.5780 -7.3644 -4.0150 -4.2181 -17.7286
2.7878 -1.3023 4.6387 7.9780 2.7036 0.6455 -3.1151 3.3400 -0.2210 5.6162 -4.1550 -2.5552 1.5023 15.3356 -3.1366 -8.3259 -2.4926 2.8859 -2.0465 -9.4221 -4.8223 -0.3074 3.5845 -7.2990 -12.0590 -1.8150 -1.3916 2.0483 -0.6762 -11.7765
0.8770 -1.3035 2.6204 5.2842 0.8862 -0.5643 -3.5491 0.6904 -0.9356 8.4015 -8.4205 -2.7291 1.2046 29.9811 -9.0024 -7.5652 -0.7345 3.9482 -4.2082 -8.9623 -2.6190 -0.8878 1.0841 -5.9290 -9.3179 2.8874 3.3573 -2.3047 -2.6871 -3.8424
0.2118 -1.6273 4.9906 4.4395 -0.4146 -1.4555 -2.8430 1.2306 -0.9198 2.4143 -8.8723 -2.0321 0.8685 19.9178 -12.5899 -5.2652 0.3692 4.4004 -7.6865 -8.0116 2.5941 -0.8536 -1.9664 -5.1727 -7.1826 -1.9840 1.7071 -9.5886 -5.3265 -0.0612
-0.0896 -1.3588 6.7340 -1.0510 -0.7454 -1.6167 -1.0719 0.5424 -0.3547 -0.6006 -5.7156 -0.6698 0.4958 8.1977 -9.7709 -1.8282 0.1187 3.8828 -6.2456 -5.4815 2.6629 -0.3723 0.7716 -3.2186 -4.2341 -6.2025 0.2140 -4.9955 -1.8635 2.8156
-0.2914 -1.7099 6.1398 -5.3442 -0.6156 -0.9965 0.5546 -0.4358 -0.0881 5.5164 -1.4265 0.4967 0.2204 13.0751 -0.4759 1.0805 0.2323 3.6051 -1.1181 -1.6680 -1.0934 -0.1129 7.3589 0.1789 -0.4464 -1.1804 5.2181 11.9582 5.7807 7.3866
1.1315 -2.4241 7.3069 2.9660 -0.4740 0.1967 1.3242 4.3075 -0.2359 3.9904 2.3964 1.1497 0.9691 5.9592 6.3622 1.7780 0.4562 4.5363 0.4788 1.0930 -0.0292 -0.2374 8.8125 2.1521 1.8576 7.1292 10.4702 21.2148 8.6544 9.5197
2.6871 -1.0363 8.2523 10.4404 -0.2940 1.0166 1.0841 8.1769 -0.4222 -6.4707 3.1806 1.4762 2.5574 -13.7922 3.3134 0.5070 -0.5118 5.3689 -2.0981 1.7060 2.7384 -0.4717 3.1216 1.7103 1.7625 10.7349 9.5854 10.6674 4.0428 6.8323
2.0447 2.5300 4.8951 2.6875 0.0837 1.0127 0.5742 3.9320 -0.5977 -10.7496 0.7870 1.4530 3.2820 -20.0105 -3.6388 -0.9423 -1.6794 4.5310 -2.3327 1.5062 -0.8496 -0.6590 -1.8539 0.8785 0.9197 9.6272 5.5144 -3.5488 -0.6022 2.8968
1.0324 4.9988 1.4075 -4.7897 0.5458 0.9293 1.0343 0.2636 -0.5634 -10.8375 -0.4512 1.2415 1.9200 -21.8994 -5.1539 -1.1781 -2.3405 2.6547 0.5064 1.9336 -7.5497 -0.5627 -1.0791 1.0480 1.2229 4.7271 1.7736 -2.5229 1.1266 0.4217
1.8037 4.8483 1.4968 0.7249 0.9846 1.2986 2.1711 3.2126 0.0109 -13.5170 1.2227 1.5299 -0.5505 -30.6296 -2.0756 -0.0568 -3.6716 1.3153 1.1194 3.0531 -10.8861 0.0009 1.5741 1.9887 2.9728 -2.8010 -1.0613 7.6134 5.7546 -1.4792
2.6061 3.6667 1.7277 5.1208 1.3026 1.7455 2.3419 4.1823 0.5925 -10.4500 2.2238 2.2333 -2.1220 -24.2421 -0.3515 1.5376 -5.5488 0.6883 -1.2630 3.7905 -10.8964 0.5188 0.5521 2.5307 4.2995 -7.1332 -1.6867 9.3783 6.1942 -0.2755
1.7219 1.6276 1.3748 0.8673 1.0487 1.7709 1.1255 -0.4059 0.4584 2.1517 0.6908 2.5034 -2.8296 4.7711 -1.0258 2.5534 -6.8494 -0.2570 -3.7510 3.4489 -9.0340 0.4256 -4.4085 1.5197 3.2774 -6.3427 -1.2450 -0.8436 2.0015 6.2938
0.2583 -1.5066 2.3706 -1.0570 0.1389 1.2349 -0.0695 -3.2941 0.0385 12.1591 -0.8040 2.6932 -4.3745 28.7237 -1.5479 3.0814 -8.0346 -1.6433 -4.3916 3.3613 -7.3352 0.0876 -8.1307 0.1757 1.7827 -7.2875 -3.6716 -10.5448 -0.7019 9.1594
-0.9747 -2.4176 1.0856 -0.3057 -0.8244 0.3445 0.0553 -3.0220 -0.0537 9.6308 -0.5430 3.4748 -6.3488 24.1603 -1.1691 3.9607 -8.9467 -2.1502 -1.2910 4.7971 -9.0149 -0.0377 -5.8244 0.9552 3.5144 -11.9396 -7.7174 -7.1808 2.5708 2.9980
-2.0150 0.2956 -3.2626 -4.4892 -1.4930 -0.2816 1.2245 -3.5201 -0.1297 -0.0144 0.4240 3.9479 -6.4837 0.4744 -0.0419 4.8199 -7.7079 -1.3399 3.0286 6.2103 -11.2923 -0.1885 -0.2424 3.1007 7.2174 -11.9241 -7.6562 5.0417 8.3268 2.2402
-1.9722 1.7522 -3.3354 -6.7712 -1.8214 -0.1499 1.9178 -3.2324 -0.3118 -4.8269 1.1997 3.4880 -5.0553 -14.2107 2.2296 4.3689 -4.8265 -0.6014 2.0983 5.8998 -7.8671 -0.3621 0.8360 3.8570 7.9297 -4.1057 -3.6155 8.4746 8.7590 13.3776
-1.2254 -0.5718 1.6914 -2.2332 -1.7009 0.3269 0.8852 -1.1290 -0.1137 -4.0377 1.5819 2.9117 -4.4565 -13.8712 3.5566 2.6968 -3.0331 -0.4390 -2.3379 4.5683 -0.4221 -0.1320 -4.0338 3.1221 5.1213 2.8253 -1.5645 -3.6234 1.9829 17.3397
-1.3370 -2.1775 4.3510 -1.3712 -1.1202 0.8269 -1.1188 -0.8235 0.3116 -6.0164 1.3301 2.7073 -4.4670 -17.8673 1.4497 1.2692 -2.3456 0.4095 -2.3912 3.1651 4.0082 0.2976 -7.4262 2.2136 2.7318 2.4243 -3.1093 -15.2977 -4.7083 6.4505
-0.7815 -0.4492 4.4630 -4.0435 0.1295 2.1606 -1.9212 -0.8053 0.3663 -8.8907 0.7171 2.9603 -3.1923 -24.2495 -1.8067 0.8215 -0.8854 2.0363 1.4854 1.9269 4.2820 0.3951 -4.5404 1.1163 2.4867 -0.9165 -4.1390 -10.0089 -3.6431 -0.8879
2.6087 2.0061 6.8785 2.4742 2.1908 4.4879 -0.9755 3.2469 0.1558 -4.8489 -0.4527 3.7683 -1.0603 -11.8992 -4.4911 0.8316 1.1731 3.0849 2.9061 1.2402 4.3979 0.2451 -0.1857 0.0278 3.2341 -0.6673 -2.4592 4.5122 2.3669 1.3605
6.2993 4.6006 9.1451 12.2791 4.1922 6.2365 0.1025 7.2372 0.0434 -0.9597 -3.0658 4.1358 0.7478 4.9982 -10.0937 0.4996 2.8118 3.4248 0.9049 0.5363 6.6827 0.1197 -0.7195 -0.6521 3.8958 3.0225 0.0592 7.6522 3.2906 -0.0248
6.9701 8.2561 7.5842 10.4676 4.9983 6.3470 0.2599 5.9489 -0.1110 -8.1854 -5.6493 3.1814 2.1568 -6.3084 -17.4715 -0.7045 4.1611 3.4451 -0.8529 -1.4278 10.9859 -0.0820 -5.2671 -1.9302 3.1286 5.9579 1.3558 -4.0086 -2.9810 -5.1757
