Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
2.6119 12.2653 12.4845 -0.3839 -0.8404 -2.2401 4.6692 10.2378 0.5546 -0.3929 -2.1016 2.9607 1.8410 2.3387 0.7752 -2.4265 8.8198 4.2139 3.7961 6.4865 6.1741 8.1332 6.9853 5.1282 5.7901 7.8183 15.5689 11.7377 18.3905 15.1764
7.1531 7.1194 12.6047 -1.0170 -0.6243 -3.7611 7.7362 8.2368 0.1600 -0.7818 -3.0779 11.5414 1.1097 2.4482 -0.6552 -0.6765 6.1168 2.8029 2.7700 6.4165 2.8741 5.2621 6.6339 4.6271 6.4185 5.2490 14.3448 10.8447 17.3245 15.1597
5.8944 6.6896 11.9146 -1.1792 -0.8684 -3.2422 7.3372 2.3678 -0.1426 -0.1789 -1.8889 9.0031 0.0184 1.8427 -1.1431 3.0616 3.5266 1.3283 1.9119 4.8667 0.1108 1.4364 5.7743 4.3174 5.8573 5.2496 12.7573 8.3802 14.5333 11.8625
1.0555 7.7156 4.3882 -1.3577 -1.1866 -0.8658 2.7017 0.0171 -0.1838 1.1764 0.6132 2.2208 -0.0083 1.4303 1.1338 7.5845 3.3711 1.7423 2.9838 6.1040 -0.3590 0.9610 6.2958 6.0811 6.6114 5.8533 12.6753 8.7087 16.1296 11.0164
0.5052 -1.8137 -6.4159 -0.1439 -0.8646 1.2032 -0.9499 4.8761 0.0397 1.5411 2.1196 3.3486 0.2402 1.4482 3.1398 7.7683 1.7878 1.8900 4.3382 8.4067 -0.3813 1.6573 6.0835 7.7045 6.9148 3.4339 11.8164 9.3107 18.9124 12.5418
1.8574 -11.4518 -8.0048 3.7003 0.0658 1.9171 -1.4450 13.2339 0.6721 0.6254 2.4785 7.6184 1.1539 1.1577 2.5201 2.1937 -0.6542 0.4585 3.5342 7.4635 -0.9280 1.0297 2.9275 6.3454 4.7846 0.3849 8.7359 5.9390 15.6638 11.7631
-0.6161 -8.1906 -3.7111 6.9459 0.7332 1.8243 -2.3971 18.7311 1.3604 -0.2862 3.2327 2.7752 4.1744 0.9786 1.9834 -1.5122 1.1831 0.2832 2.4394 5.8961 -0.1335 1.6519 1.0105 5.1661 4.2914 0.4856 7.6361 2.9080 10.5641 9.9225
-2.3202 -1.0759 -1.7390 5.4508 0.6403 1.0762 -4.8631 16.0447 1.2752 -0.7654 5.0680 -4.7880 7.0182 1.5074 2.7478 1.4794 5.7226 1.7817 2.8034 6.4613 1.7285 3.6672 3.0950 5.9552 6.4516 1.0330 9.2783 2.9747 9.2516 8.5021
0.2667 2.9655 0.1171 0.5662 0.4203 -0.1570 -5.8407 7.0867 0.3676 -1.0823 6.6878 -1.3879 5.9923 1.9982 2.6219 4.9692 6.4283 1.8018 3.0578 6.0650 2.7779 3.3278 4.9588 5.6154 6.3424 0.1376 9.7671 2.6218 8.9839 6.2906
1.0484 9.0566 3.4271 -3.7234 0.7604 -0.3326 -5.4602 -1.5676 -0.8083 -0.6512 7.1943 4.8486 1.7190 2.1959 2.4493 3.5977 2.8423 0.6277 3.3195 4.8668 3.4440 1.1939 4.5109 4.8778 4.2424 1.4932 9.8548 2.2170 8.7318 5.8203
-0.9096 13.0340 5.8441 -6.1328 1.0437 0.8805 -5.7414 -6.4431 -1.9283 0.5033 7.2730 3.6261 -1.8908 2.8232 3.7963 0.9843 0.3393 1.1730 4.8141 6.4515 4.2500 1.0648 4.6132 6.4722 4.5699 4.2859 11.3725 3.4305 10.3511 7.7759
0.6499 7.0059 5.2437 -6.2716 0.3893 1.2795 -4.9825 -4.2564 -2.5091 0.6958 6.2715 4.4066 -1.9305 3.3344 3.7438 0.1073 1.8488 2.8310 5.2408 8.2096 3.9336 2.6387 5.3115 7.3564 6.0642 3.6834 11.5920 3.5446 12.0725 7.5584
3.1681 -3.6777 -1.8113 -3.5904 -0.5683 1.0510 -3.6625 5.9185 -2.2075 -0.4935 3.8505 7.4470 0.7894 2.4096 1.5501 -2.3342 5.0742 3.0771 2.9101 6.3647 2.2337 2.8793 4.1436 4.6291 4.4225 0.9288 9.5662 1.9072 12.2075 4.6463
-0.0372 -10.0140 -13.5284 0.1504 -0.8231 2.3431 -6.6502 14.2380 -1.3898 -1.3076 3.1083 -1.1098 3.2455 0.8155 1.2776 -7.5461 7.7850 2.3218 0.7190 3.8139 1.2934 1.8362 1.9545 1.2719 -0.2989 -0.7675 7.6959 0.1537 10.8383 2.1463
-3.6986 -8.8641 -19.1244 2.8568 -0.5513 2.2347 -10.2167 13.1808 -0.1300 -1.2004 3.9243 -13.4879 5.2321 0.7594 2.4760 -10.8301 11.3728 2.9411 0.8941 3.2068 3.2865 2.4081 1.5940 0.2400 -3.6951 -0.7299 7.2808 -1.4738 8.5049 0.9380
-0.7554 -0.2994 -13.1321 4.6512 0.0227 -2.5865 -4.2889 11.0256 1.5211 -1.4927 0.5769 -9.9547 7.5132 2.2241 0.8506 -9.3324 14.1836 5.0330 1.7840 2.6539 6.8503 4.7855 3.3533 1.1217 -2.3626 2.5964 8.6742 -0.9696 8.2504 2.2703
2.8474 10.8070 -2.6681 5.4307 0.8698 -7.3278 7.2202 14.2729 2.2270 -2.4566 -6.3832 4.4150 7.2351 2.9771 -2.2388 -5.5352 10.8332 6.0490 1.6394 1.3143 8.0666 5.3820 4.8268 2.7989 1.5375 6.6507 10.6208 2.0537 10.7402 5.7890
1.8269 16.3651 5.5485 3.9104 1.0310 -6.7512 10.5210 16.3019 1.2441 -2.8832 -8.0559 11.0275 4.4072 2.4810 -2.6192 -2.1282 5.3019 5.2885 0.9966 0.6214 6.7607 3.6581 4.7083 4.3133 3.7225 5.7771 10.7496 2.8996 11.1613 6.8260
2.2509 12.3798 10.0435 0.1624 0.0622 -2.4086 4.2684 13.4817 -0.0361 -2.1832 -1.7443 8.3774 4.1660 2.2803 -0.6732 -0.0888 7.0702 4.7505 1.0104 1.6097 6.5270 3.3649 4.3077 4.9251 3.9939 3.2974 10.0120 0.9223 8.6737 4.7041
5.4890 2.3436 7.4542 -3.6394 -0.8006 2.6834 -2.4106 8.7182 -0.8658 -0.9103 5.0135 7.2129 5.3047 2.7130 1.4233 -0.4415 11.5093 4.2592 1.5830 4.2155 7.3647 4.5518 4.3823 4.9462 4.0268 5.5593 10.9349 1.1971 8.1531 4.2646
4.1132 -3.7597 0.4464 -5.0225 -0.7695 5.3735 -4.7187 2.0421 -1.9936 0.1767 6.0248 8.8622 1.9335 2.9514 2.9764 -2.9921 7.9203 2.2019 1.7376 6.3413 6.7153 4.0174 4.2273 5.4175 3.8507 9.7800 13.3020 4.3988 10.2173 5.8550
-0.5214 0.1913 2.3455 -3.3857 -0.3454 2.8108 -2.8142 -3.5587 -2.7930 0.4595 3.0407 7.8853 -2.6228 3.0410 3.2538 -5.3243 1.4255 0.6725 1.3136 5.8086 5.9421 3.0489 4.3334 6.5812 4.0392 11.4576 15.3950 6.8224 11.3473 5.7572
-0.5628 6.4323 11.7239 -0.8511 0.0037 -1.4535 -0.1869 -2.3122 -2.1117 -0.1429 1.5079 7.2179 -1.4989 2.9649 2.7619 -5.5043 2.6221 2.1729 1.1649 4.4936 6.7579 4.3323 5.4043 7.2280 5.1918 11.3668 15.7444 7.5219 11.2362 4.8251
2.1920 5.2192 8.0758 0.2494 -0.2070 -2.2981 -1.3798 2.2306 -1.0298 -0.8485 2.8054 10.7099 2.4004 2.1595 3.1998 -4.4940 7.8165 4.3019 1.5706 5.0496 7.0822 5.6478 6.1690 6.5878 5.4164 11.5821 14.8465 8.0453 11.4901 5.9461
2.5331 -0.3414 -7.7718 0.7351 -1.2570 -1.7080 -3.1863 4.5950 -0.7204 -1.0411 2.5690 13.6851 3.4902 1.2054 3.3586 -4.3869 8.6321 4.0739 1.7480 5.7310 6.4293 4.4130 5.6867 5.6500 3.5908 13.1676 15.0123 8.6541 11.1904 7.0245
1.7672 -2.8597 -12.6000 2.0468 -2.1467 -1.9296 -0.4854 6.1407 -0.6166 -0.7456 -0.6029 12.8305 2.8867 1.0477 1.6612 -5.0770 6.7022 2.6476 1.5761 5.0292 7.1352 2.4401 5.1401 5.3817 1.9859 14.4468 15.4393 8.2025 9.3252 5.2222
0.5560 -2.5940 -6.5872 2.2638 -1.9520 -0.7574 2.1322 4.3097 -0.6881 -0.1245 -2.4731 6.4903 2.4624 1.1496 0.4458 -5.7672 6.3499 1.9203 1.9216 5.2801 8.6048 2.1111 5.4917 5.5404 2.0895 13.0611 13.9278 7.2282 8.4536 3.1159
-1.9732 -1.8663 -5.0257 0.1774 -1.3991 0.5770 1.3874 -3.5137 -1.3466 0.0687 -2.5476 -5.6187 1.2565 0.7525 0.8065 -7.7457 5.6192 1.3155 2.3446 6.7723 7.5763 2.4702 5.7644 5.5265 2.2594 11.2087 12.7586 7.9385 10.4933 3.9480
-2.6369 1.4800 -1.0919 -1.5411 -1.3950 -1.0356 1.6302 -7.9182 -1.6789 -0.6277 -2.8545 -11.3334 -0.0099 0.3969 0.4870 -10.7446 3.0708 0.2662 1.6420 6.8603 3.6238 1.5308 4.7428 5.0278 1.5740 10.0254 13.2790 9.2264 11.7334 5.8856
-0.3590 5.6338 9.9363 -1.5391 -1.6799 -2.5139 1.1745 -2.8233 -1.1344 -0.9197 -0.3930 -3.2973 0.4757 0.7789 -0.4761 -11.1281 2.7356 -0.1684 0.4709 5.2878 -0.0251 0.0198 2.7841 4.0622 0.9067 6.0431 11.6444 6.8809 8.3097 4.6797
1.1517 1.8262 10.2956 -0.8587 -1.5291 -0.3431 -3.0609 3.5052 -0.6638 -0.4007 4.4307 5.6147 1.6831 1.2999 -1.0722 -7.7457 4.8227 -0.0775 -0.4062 3.2565 -1.4590 -0.5880 0.8718 2.6211 -0.0760 0.9545 7.3182 1.0486 2.9263 -0.4609
0.9486 -7.9860 -0.1726 0.7664 -0.5212 2.3412 -4.2627 5.6178 -0.7843 -0.9128 4.6913 8.8697 1.5777 0.9299 -2.2896 -3.8255 3.4649 -1.0573 -1.6900 1.5395 -2.1994 -1.3098 -0.6811 0.8944 -1.6017 -0.7371 4.9083 -2.6484 0.8454 -4.1774
0.1672 -8.9660 -1.9737 2.7122 0.6796 1.7148 -1.2391 6.4817 -0.9716 -2.5351 1.5279 10.0217 1.1624 0.1836 -2.7459 -2.5467 -0.0314 -2.2574 -2.5145 1.6864 -2.6476 -2.1717 -1.4906 0.0267 -1.6681 -1.8071 5.6463 -1.2331 3.1540 -1.2188
-1.6518 -0.4157 -2.6372 2.5051 0.4099 -1.6046 -2.5050 5.9783 -0.9203 -3.4429 1.4055 3.9594 2.3039 0.6418 -0.2728 -4.0517 1.0874 -1.1580 -0.9819 3.8287 -1.1897 -0.7367 -0.7483 0.9936 0.6199 -3.2291 7.4417 2.1303 7.0892 4.9972
-2.8387 1.8185 -18.0613 0.9114 -1.2643 -4.8073 -5.1898 3.9582 -0.7524 -3.6962 0.9437 -5.7097 3.1048 2.2649 1.8395 -5.0733 3.3401 1.1472 1.4472 5.4679 0.5679 1.8141 1.0641 2.7320 3.2214 -0.4237 9.2565 3.6694 9.7514 7.6557
-1.4643 -4.9230 -27.6928 1.0428 -1.7526 -4.7883 -0.5639 5.0895 -0.5166 -3.7182 -3.9542 -6.0489 1.1930 3.0032 0.1374 -3.6982 1.0275 1.4778 1.6256 4.6926 -0.4737 1.5259 1.7858 2.9238 3.6912 2.5892 9.0184 2.6520 9.5445 5.6841
-0.4281 -7.5744 -11.8750 2.1752 -0.0915 -0.9316 5.4048 7.4594 -0.4112 -2.5245 -6.8771 -2.5421 -1.3607 1.7907 -2.1872 -3.7360 -0.1418 0.2740 -0.0646 2.2713 -2.4050 -0.5577 0.6477 1.0470 1.3957 -0.5704 5.6146 0.0042 6.8298 1.3446
-1.5769 -1.8375 7.7934 1.3191 1.3953 2.4533 4.2999 3.2123 -0.7875 -0.5759 -3.8508 -2.3578 -2.3173 0.3288 -1.4077 -7.4892 2.4009 -0.0755 -0.6138 1.1323 -1.7074 -0.8135 -0.3258 -0.3670 -1.0677 -3.1207 3.5987 -1.9278 4.7683 -1.7376
-1.6944 4.1495 8.8507 -0.8309 1.1315 1.3990 0.7438 -3.8408 -1.2503 0.5128 -0.3946 1.9935 -2.3280 0.5206 0.8185 -11.1095 1.6438 0.4007 0.6379 2.6196 -0.0113 0.0592 0.1375 0.6206 -0.7383 0.8609 6.1932 -1.0890 5.5139 0.3760
0.4229 3.5450 0.5498 -1.0411 0.2886 -1.6684 0.2548 -2.7026 -0.8667 0.6980 -0.3666 5.7099 -1.0113 1.6907 1.6897 -12.5604 -0.8388 0.8211 1.2569 3.4084 -0.0089 0.0866 0.6223 1.9940 0.5542 3.8930 8.5649 0.1031 5.8757 3.9660
2.2929 -2.9535 -1.5885 0.9527 0.1527 -1.6085 0.7184 3.9332 0.0903 0.6118 -0.8270 -1.1659 1.4616 2.1662 1.3651 -11.9873 2.1311 1.1077 0.0506 1.2775 0.1860 0.0206 0.2248 1.5820 0.3165 1.8959 6.8226 -1.5817 3.0987 2.1758
2.8632 -8.8042 1.8610 1.8081 0.4370 1.9874 -1.1919 4.7564 0.2230 0.6919 2.2479 -7.7622 1.7953 1.8039 1.7475 -7.1415 6.1653 0.8495 -0.5811 0.3700 2.3640 0.6808 0.3447 1.1979 1.0109 1.7012 5.2634 -2.9124 1.1131 -0.7608
1.8982 -8.4637 1.0151 -0.2321 0.5097 4.5797 -5.7645 -0.5289 -0.6705 1.3984 7.4637 -6.8595 -0.0179 1.3647 3.7288 -0.8650 5.3144 0.4652 1.3773 3.5697 4.1822 2.0410 1.9852 2.7761 3.9207 5.7377 7.8902 0.9823 3.9668 3.0757
-1.0355 -2.6452 -6.4761 -2.1900 0.4178 3.3425 -8.5112 -3.7472 -1.2309 1.8603 8.0266 -5.0259 -0.1056 1.1814 5.5061 -1.0614 3.6399 1.2021 3.7231 6.6522 3.9677 3.9091 3.7515 4.4201 5.3544 8.4944 11.6976 7.4346 8.9078 9.7853
-3.7166 3.1652 -12.5707 -0.7114 0.2335 0.7009 -5.0836 -1.1381 -0.6253 0.7770 1.7630 2.8215 1.3027 1.2886 4.8169 -7.0851 3.4481 2.0797 3.2946 5.9015 3.4186 4.5219 3.7474 3.6853 3.3394 7.5881 12.2721 9.1553 9.9233 10.1802
-3.3242 1.2876 -13.8218 3.2193 -0.0310 0.1776 0.0656 6.0530 0.6221 -1.1095 -4.1751 15.5177 1.7598 1.4723 2.2755 -11.4653 2.3980 1.2522 0.3828 2.6932 3.5822 2.5432 1.9057 0.9000 -0.5026 5.1717 8.9242 3.6939 4.4531 2.9753
-0.7646 -9.0747 -11.4414 6.1163 0.3439 2.1277 1.7766 12.5144 1.4899 -2.4721 -4.9494 12.5255 1.9439 1.2568 -0.0580 -12.0586 2.3543 -0.3974 -2.5075 -1.0446 3.3400 -0.1097 -0.2718 -1.9260 -4.2490 2.9568 4.6111 -2.8802 -2.2394 -4.5222
1.2597 -14.7524 -2.7930 5.6070 1.5630 4.2062 3.5668 9.8028 1.2477 -3.1125 -4.0271 -2.4042 1.6315 0.9228 -1.2044 -10.7816 4.1143 -0.9936 -3.3276 -3.5944 2.7811 -0.9724 -0.8331 -2.5371 -5.1356 3.1871 4.4940 -2.1940 -1.6295 -3.9728
1.6411 -7.5225 6.5816 2.4294 2.1194 3.5970 5.2972 -1.0261 0.2088 -2.8859 -2.7258 -5.4221 -0.5108 1.5535 -0.7101 -8.9418 4.3171 -0.3574 -1.5643 -2.9308 3.7279 0.4537 1.0851 -0.3433 -1.9664 7.4510 9.5936 4.5447 4.9051 2.9068
0.7589 1.1899 4.3092 0.1847 1.1446 0.0959 0.6171 -6.9110 -0.3165 -2.2169 1.2633 -2.4500 -1.7597 3.1588 1.1547 -7.7605 4.7333 0.8480 1.0603 -0.3500 6.1544 3.3311 3.5937 1.9142 1.1798 12.0112 13.3450 7.0353 7.2456 5.2080
0.3940 2.9169 -3.4745 0.7780 0.1575 -2.7107 -3.9528 -3.7000 0.3111 -2.3771 3.2975 -4.7523 -0.0740 4.1892 1.9022 -6.5241 7.6912 1.5824 2.1898 0.5673 7.5710 5.1609 4.2194 1.6516 1.0409 12.1169 11.6549 2.8253 4.3614 1.4269
2.5340 4.2615 1.6963 2.3520 0.6311 -2.3239 3.9690 -0.8152 1.2775 -3.0352 -2.3240 3.5192 0.8561 3.4953 -0.6265 -4.7310 7.6005 0.5211 1.3437 -1.0981 6.1344 3.4679 3.2335 -0.1127 -0.1021 8.5406 8.5406 0.3418 4.4847 1.0602
5.2754 5.1419 14.8376 3.5351 1.7394 -1.2860 14.9454 0.0584 1.6716 -3.0124 -8.9928 16.9818 -0.3434 1.7603 -3.6728 -6.2202 3.6970 -1.6226 -0.2816 -3.1367 2.4338 0.1208 1.9418 -1.5554 -1.0522 3.9035 6.6964 1.5638 7.3527 3.7334
4.5037 -1.8664 11.8155 4.1503 1.8322 -2.2986 11.4799 4.5385 1.2406 -2.9635 -8.3081 6.5751 0.5094 0.6754 -2.8314 -11.6050 4.3350 -2.2181 -0.8746 -2.8323 -1.0700 -0.8166 0.7062 -2.0573 -3.2264 -0.9213 4.4877 0.6764 6.2239 1.7416
1.4750 -9.8901 -3.0914 3.1306 1.0769 -3.0585 1.0768 6.8419 0.1764 -3.2477 -4.1767 -12.7415 3.1290 0.8762 0.3612 -14.1559 8.5740 -0.9235 0.5111 -0.1557 -1.7913 0.3879 0.3450 -1.2468 -4.6727 -3.6569 2.7473 -1.1906 3.0391 -1.1867
0.5904 -7.4286 -0.1592 1.3564 0.9744 -0.9056 -0.6985 0.3689 -0.5113 -2.5689 -1.7360 -6.8344 2.7542 1.4365 1.5045 -11.3828 7.6816 0.1023 2.0248 1.6073 0.9358 0.9827 1.2479 -0.0251 -3.5327 -1.2768 3.8223 0.6317 3.0112 -0.0714
0.5892 -0.2862 13.0197 1.2924 1.3422 1.5265 -0.4987 -4.7398 0.0827 -1.3357 1.6441 9.5753 0.7535 1.6839 1.4168 -8.3153 3.8911 0.3880 1.6445 1.1456 4.8434 1.3051 2.0279 0.3753 -2.6299 4.4916 6.7996 3.4736 3.9638 -1.1195
-1.2984 0.1793 2.2871 2.1513 0.8062 1.1524 -6.2747 0.8465 1.1486 -1.3256 4.7725 12.0599 1.2399 1.8129 2.5543 -7.8214 3.4207 0.8874 0.9569 1.1516 6.2225 2.0943 2.0545 0.9054 -3.1463 7.3632 8.8629 4.0670 4.0391 -4.5418
-1.6914 -5.1503 -18.2910 2.2711 0.2011 0.3146 -6.0136 8.3471 1.5837 -2.2574 1.0303 11.0185 2.2526 1.6463 2.7384 -9.7044 2.9841 1.0728 1.4461 2.2157 4.0583 1.4998 1.8228 1.8843 -3.2724 4.3836 8.2119 4.0151 5.6036 -2.3114
1.2013 -10.0665 -13.4181 2.2317 0.7285 1.6982 3.4416 7.3683 1.4852 -3.0918 -6.1446 10.9104 1.6775 1.1069 0.7903 -13.1586 0.9069 0.3931 1.3103 2.3579 1.7881 -0.3439 0.9017 1.6747 -3.5315 0.7061 5.7497 2.9761 6.6031 0.8127
2.0952 -11.0994 1.2062 1.2746 0.4462 3.1796 4.3832 1.5023 0.8520 -3.7674 -5.3094 0.9200 2.0329 1.1195 0.4709 -13.6484 2.4650 -0.1195 0.4308 2.9252 2.4509 -0.3160 -0.2477 1.1725 -3.6606 1.9860 4.7160 0.1858 4.1669 -3.5144
-0.3854 -7.2317 0.5909 -1.2617 -1.5513 3.0340 -4.4009 -1.6892 -0.1305 -3.7781 1.8545 -7.3805 3.2056 1.9325 2.2376 -8.2962 5.9860 -0.0723 1.0378 5.0366 3.9752 1.5834 0.1239 2.4056 -1.3400 4.9253 6.0935 -0.4024 2.9044 -6.8340
-1.1242 -2.6093 -1.3716 -2.4140 -2.0936 3.2002 -4.6352 -2.4613 -0.2189 -2.8381 3.1767 0.1503 2.2985 2.4704 1.9366 -3.1047 5.1599 -0.2039 2.1522 4.8318 3.0819 2.1918 1.3762 3.4712 1.3258 3.7257 6.9223 2.2647 5.5876 -1.9465
-0.1294 -2.1979 0.5290 -1.0862 -0.3297 3.9055 0.4473 -3.4285 0.6070 -2.1028 0.3249 7.1939 1.0790 2.4692 0.6051 -4.0330 3.5931 -0.3266 1.7514 1.7576 1.4479 1.5166 1.5609 2.4739 0.9809 1.1447 5.6015 2.7148 6.2723 1.3035
-0.7021 -2.2606 -6.8623 0.4610 0.4204 2.2022 -3.6201 -0.7790 1.2421 -2.4575 2.2137 2.3538 2.6705 2.6068 2.0743 -7.6200 6.3803 0.0405 1.3518 1.1800 2.2648 1.8042 0.9927 1.3785 0.0211 1.9975 4.0773 -0.5840 2.6452 -2.0947
-0.2482 3.3079 -10.5137 2.3568 -0.2823 -1.8900 -5.3510 7.4507 2.2692 -3.4855 2.5072 1.3647 4.7529 2.9193 3.4856 -7.6302 7.7905 0.3123 2.1581 3.3070 3.8764 2.2730 0.6140 1.0806 1.2107 3.9421 3.9046 -2.1589 1.6013 -2.8129
2.4376 9.5872 2.1640 4.2252 -0.2409 -3.4583 4.2278 11.0307 3.6507 -4.0851 -3.3740 6.8965 4.0420 3.1734 1.6763 -4.5114 4.4789 0.0090 2.3107 3.3833 3.6966 1.4121 0.0583 -0.0301 2.1875 4.1303 4.2680 -0.2393 5.5229 1.4158
2.4747 5.8314 8.3745 2.8715 -0.3933 0.1883 4.9822 3.9170 2.8811 -3.4241 -2.6164 3.8380 1.9287 3.1107 0.4333 -4.2082 3.7507 -0.7930 0.6620 1.9702 2.9176 0.4247 -1.0742 -1.9097 0.3612 3.2995 3.3322 0.1992 6.9757 1.9570
0.0258 -5.6823 -2.1734 -0.2284 -1.7510 4.6587 -7.1444 -1.8401 0.2601 -2.2542 5.7459 -4.1092 0.9289 2.2818 1.7588 -8.4450 7.5400 -1.8887 -1.3540 2.1340 2.3194 0.2733 -2.2783 -3.0725 -2.4322 1.2117 0.7060 -2.1224 3.0149 -1.5266
-0.2971 -9.1406 -7.7043 -0.3807 -1.7933 4.8493 -7.9992 1.5045 -0.4391 -2.1062 5.0233 -4.8280 0.7464 1.3410 1.9517 -10.8026 8.0284 -2.3662 -1.8615 2.4683 2.0173 0.6150 -2.3219 -2.7625 -2.4233 0.3755 -0.7502 -1.9323 1.0264 -1.4559
0.1552 -0.5342 -5.0597 2.0353 0.1299 1.9019 3.3443 5.9968 1.3030 -3.0252 -3.8089 -1.9696 0.8042 1.2969 0.0828 -7.7744 4.1122 -1.5127 -0.7815 1.3614 4.5048 2.0800 -0.7028 -0.9630 0.9539 5.8684 1.5174 2.2090 5.1866 1.4766
-0.2456 4.1404 -7.8221 4.3080 1.1733 -0.0416 6.5892 8.8741 2.7670 -3.8100 -5.5388 0.3150 2.0180 1.4386 -1.0602 -4.9225 2.8482 -0.2623 0.1891 0.5139 7.9365 4.3488 0.9028 1.1021 4.0963 12.2538 4.5386 4.8124 9.5791 1.7103
1.8870 -2.8414 -6.6807 5.1422 0.8611 0.6257 3.2346 11.7998 3.0198 -3.7196 -1.6399 3.9197 3.4414 0.9909 -1.0392 -5.1157 4.7546 0.0368 0.0504 0.7599 5.6475 4.7266 0.6400 1.5335 3.8144 8.5176 3.5507 2.5690 8.4434 0.4888
5.2678 -8.4844 5.7042 3.1064 0.9518 2.7270 3.7391 8.0753 2.3897 -3.1188 -0.6481 4.7050 2.7053 0.7251 -0.8910 -4.4889 5.5459 -0.6182 -0.2822 0.9734 0.0149 3.0028 -0.7000 0.5979 1.1141 -0.4356 0.1905 -1.0626 4.0888 0.9122
3.9646 -4.4820 11.5409 -0.3023 0.9370 4.3220 1.8988 -1.7873 1.1564 -2.8664 1.0572 0.0590 1.0637 1.0783 -0.0607 -3.5519 6.4307 -1.1084 0.1026 1.0176 0.1281 2.7303 -1.1718 0.5347 -0.8891 -0.7450 0.1574 -1.3820 1.9860 1.7098
-1.1376 0.9047 4.5869 -0.9202 -0.1194 4.4779 -5.7828 -5.9972 0.6573 -2.9589 5.8855 -2.7150 0.9071 1.5875 1.7123 -6.0852 7.7052 -0.8672 0.6236 0.9680 4.0503 4.3581 -1.0814 1.1796 -1.6295 4.6250 3.1555 0.7896 2.5975 0.9936
-3.8652 0.4000 -2.0712 1.2244 -0.7937 3.8038 -9.1861 -2.0181 1.6055 -2.5993 6.6072 2.0991 1.0185 1.9787 2.9044 -9.2176 5.1838 -0.7198 0.2829 -0.5747 3.1235 3.9863 -2.1166 -0.2290 -3.1115 2.9876 3.3330 0.1574 1.5344 -1.9683
-2.3866 -4.0449 -3.5112 2.9570 -0.3968 3.2135 -4.7800 3.3767 2.4540 -1.7572 1.8194 9.0816 0.5873 1.9553 2.4367 -8.9132 1.1662 -1.1473 -0.5520 -3.7296 -1.2021 1.1109 -3.4961 -2.9895 -4.9528 -2.7865 0.1680 -4.1662 -2.3800 -6.2511
1.1322 -8.7265 0.6801 2.4431 -0.6994 2.6282 0.2674 3.6742 1.6752 -1.0108 -0.9600 8.1424 0.6645 1.5487 1.3521 -7.6437 1.4055 -1.2877 -0.3516 -5.6201 -2.0995 -0.4738 -2.8186 -2.8004 -3.8944 -2.0249 -0.7573 -6.2588 -4.7730 -7.9975
4.4816 -10.0239 9.2590 -0.7536 -2.0718 1.2503 3.0977 -4.7202 0.0233 -0.4197 -0.6426 0.1248 0.3136 1.6097 0.9596 -7.4670 3.1071 -0.7642 1.1433 -4.3696 -0.0333 0.1687 -0.5399 0.5366 -0.2901 2.5723 1.6484 -3.1859 -3.2095 -5.2674
4.0675 -5.6108 7.8639 -2.6485 -2.2156 -0.9241 4.6812 -10.0695 -0.0910 -0.0955 -2.7603 -4.4274 -0.0117 2.2826 1.0159 -7.3616 2.2533 -0.1636 1.9885 -2.0345 0.3625 0.7350 0.7429 2.6210 0.6748 3.3089 2.5702 0.4290 -0.3136 -2.0487
-1.7680 -1.9260 -9.7438 2.1765 -0.6848 -2.5176 1.3993 3.9465 2.2330 -0.4075 -5.4679 -6.8022 3.1954 2.6257 1.2624 -10.0096 3.0454 0.3114 0.7645 -1.5627 -1.8791 0.6020 0.2013 1.3522 -3.2667 0.0849 -0.5931 -0.4536 0.4866 -3.2048
-6.3962 -7.5326 -22.3271 8.7023 0.1534 -1.9313 -6.9041 21.9194 4.1604 -0.5680 -2.6661 -12.4631 8.0509 2.3778 2.2680 -16.8004 7.6486 0.4623 -1.1543 -3.1485 -3.9256 0.2744 -1.5057 -1.7677 -8.0205 -6.4688 -5.8123 -5.7514 -2.5776 -8.1676
-3.8553 -15.5924 -12.5348 7.3098 -0.1157 0.8619 -10.5746 15.1634 2.8284 0.6695 2.6288 -8.7974 7.4611 1.9967 3.3442 -19.8550 8.2974 -0.3464 -1.6517 -4.5374 -3.4010 -0.8871 -3.4382 -4.0597 -8.7137 -13.8034 -8.8774 -10.5070 -7.4479 -11.7640
-0.2624 -12.4211 4.8824 1.1506 0.2355 2.9975 -4.7922 -5.5531 0.1617 2.0801 2.8266 6.8036 1.8555 1.5333 2.6275 -13.4865 1.0204 -1.5893 -0.7714 -3.8804 -1.8812 -2.3446 -3.7129 -2.9954 -4.7175 -13.6596 -6.6445 -9.4159 -8.0586 -10.9515
-2.0968 -1.8922 8.3198 -0.4952 0.9746 1.5547 1.4564 -10.1680 -0.2860 1.4159 -0.8140 9.9889 -0.4781 1.0334 0.5579 -5.0824 -4.5010 -1.6180 0.3277 -1.7453 -1.9669 -1.5526 -1.4785 0.6831 0.6042 -6.5735 -1.4940 -3.9963 -2.5880 -8.1272
