TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_suX000,
1.690001,,-0.0160869,0.07496952,0.03350141,0.001193523,4.843902E-05,-0.005749192,-1.273887,4.941739,0.3353882,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.699999,,-0.1115555,0.1151397,0.0367865,-0.004104607,-0.002051078,0.0006502755,-1.274115,4.94234,0.3361206,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.709999,,0.02685712,0.05407188,-0.08244446,-0.00201676,0.002148923,-0.002533088,-1.274115,4.94234,0.3361206,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.719999,,-0.08755416,0.08901585,0.01750607,0.0001409575,-0.003151078,-0.0005121063,-1.274039,4.943847,0.3366089,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.73,,-0.06666771,0.08661193,0.124407,0.00438226,0.004347655,-0.005733731,-1.274763,4.943481,0.3361816,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.74,,0.08308637,0.06736784,-0.185546,4.090369E-05,-0.003155879,0.0007284675,-1.275477,4.941957,0.3365784,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.75,,-0.04351019,0.07208161,-0.07453928,0.001259387,-0.001055879,-0.0005337251,-1.275477,4.941957,0.3365784,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.76,,0.08921516,0.07541804,-0.004722627,-0.0008406118,4.412141E-05,-0.002633725,-1.274998,4.942899,0.3361511,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.77,,-0.04644217,0.02813635,0.0657973,0.003375731,0.001137556,-0.003747516,-1.27553,4.942813,0.3374939,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.779999,,0.2973983,0.1319459,-0.1667867,-0.0009441376,0.006440039,-0.003587171,-1.275721,4.942301,0.337738,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.789999,,0.1296073,0.04535319,-0.01274059,-0.003028702,0.00214004,-0.0005452055,-1.275721,4.942301,0.337738,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.799999,,-0.08096074,0.1212813,0.06678967,-0.003159333,0.004340039,0.002833623,-1.276165,4.942813,0.3382263,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.809999,,-0.0342287,0.1715094,0.10723,-0.001984447,0.00114074,-0.0004651519,-1.276,4.94171,0.3381042,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.82,,0.012522,0.07460455,-0.02184984,0.001202583,0.00113529,0.000661823,-1.27637,4.942181,0.3390503,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.83,,-0.07331725,0.1471313,0.03480657,6.004423E-05,-0.00316471,-0.0003799535,-1.27637,4.942181,0.3390503,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.84,,-0.005139398,0.2143766,0.05081236,0.001263343,0.00323529,0.001578648,-1.275611,4.943377,0.3393555,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.85,,-0.00025962,0.1255629,-0.0001501332,0.006505378,0.002131873,-0.002539253,-1.276307,4.944054,0.3418579,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.860001,,0.1006179,0.02242401,0.02441052,-0.0008444265,0.003227406,-0.005798457,-1.275947,4.94334,0.3416748,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.869999,,-0.003140421,0.05270377,0.01635733,0.001197845,-0.004272593,0.0006805593,-1.275947,4.94334,0.3416748,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.879999,,0.04858712,0.07515879,-0.08303328,-0.0009021536,0.001127406,0.0006805593,-1.276409,4.942987,0.3416138,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.889999,,0.04083451,0.1172684,-0.0714496,0.0001797378,0.001122072,0.002683001,-1.275589,4.944404,0.3417664,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.9,,-0.3450368,0.04410022,0.3999398,0.0001067966,0.003218006,0.008080048,-1.27584,4.945618,0.3425598,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.91,,-0.01821032,0.08137836,0.1154131,0.003318951,0.001118006,-0.005736587,-1.27584,4.945618,0.3425598,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.92,,0.1687422,0.1684245,-0.1355001,-0.0051932,-0.002081994,0.001680049,-1.275649,4.946616,0.3435059,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.93,,0.1075594,0.08063556,-0.1006021,0.002219945,-0.00108821,-0.001534542,-1.275087,4.947497,0.3450317,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.940001,,0.1351851,0.0907446,0.06851906,-0.006282091,-0.002083944,-0.004735389,-1.275017,4.945626,0.3448792,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.949999,,-0.03503649,0.04269041,-0.03734212,0.0001179054,-0.002083944,0.002764611,-1.275017,4.945626,0.3448792,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.959999,,0.0277681,0.1001649,-0.02894739,-0.003021333,-0.004283943,0.0005814349,-1.275131,4.948029,0.34552,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.969999,,0.01035972,0.1467347,-0.02828428,-0.008379634,2.012216E-05,0.0006681932,-1.275244,4.947811,0.3443909,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.98,,-0.1787873,0.1096386,0.1668318,0.003277831,0.003220122,0.0007264167,-1.275244,4.947811,0.3443909,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.99,,-0.07550809,0.01200712,0.05269409,-0.0040811,0.001121205,-0.001528894,-1.275734,4.948286,0.344635,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2,,0.17037,0.08174311,-0.1222549,-0.0008810982,2.120528E-05,-0.0004288936,-1.276944,4.948859,0.3446655,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.01,,0.02609931,0.1406534,-0.08501484,0.001215756,-0.001082528,0.001673138,-1.277232,4.948071,0.3448486,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.02,,0.05098797,0.120344,-0.005858263,0.002261683,0.004316638,0.0006076498,-1.277016,4.94854,0.3469849,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.029999,,0.09896746,0.1210179,-0.04562448,0.00437358,0.001116638,0.004928255,-1.277016,4.94854,0.3469849,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.039999,,0.05532747,0.09277177,-0.02725405,0.0001161098,0.001116638,0.001670032,-1.276916,4.94626,0.3474731,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.049999,,-0.002424533,0.1064319,-0.004642264,0.002257131,0.003220854,-0.0004955912,-1.277799,4.946129,0.3464661,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.059999,,0.0008547952,0.115183,0.02333781,0.0001363754,-0.004278428,-0.004755191,-1.279119,4.947037,0.3467102,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.07,,0.1065564,0.09233996,-0.03274114,-0.003078815,-0.002078429,0.0006656023,-1.279119,4.947037,0.3467102,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.08,,0.01963625,0.1325096,-0.01171275,0.003309034,-0.004278428,-0.001517761,-1.278919,4.948036,0.3452148,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.09,,-0.009991012,0.08881064,-0.06045621,-0.0008800626,0.001124921,0.001672455,-1.280108,4.947525,0.3442078,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.1,,-0.02072785,0.06793653,-0.03853473,-0.005126629,0.004326488,0.001609935,-1.280106,4.948456,0.3446045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.110001,,-0.0466623,0.04785701,-0.07228345,0.0001156479,0.002126489,-0.004711047,-1.280106,4.948456,0.3446045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.119999,,-0.1313839,0.06645934,0.0158983,-0.001911439,0.003226489,0.0005891416,-1.279954,4.949265,0.3468323,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.129999,,-0.09272137,0.09703615,0.05124555,-0.00306863,0.001125989,0.002774504,-1.280318,4.949546,0.3474731,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.139999,,-0.01685428,0.1250305,-0.01870889,0.001226194,-0.001080711,0.0006758515,-1.280348,4.948937,0.3485718,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.15,,0.02189976,0.07085056,-0.0244329,0.004471764,-0.002080712,0.004813469,-1.280348,4.948937,0.3485718,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.16,,-0.02721281,0.04341631,0.08521426,-0.00192824,-0.004280711,-0.00478653,-1.281212,4.948654,0.348999,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.17,,0.1367605,0.09992083,-0.03988134,-0.005216759,0.004321422,-0.0003614118,-1.281256,4.949229,0.3462524,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.18,,-0.02142416,0.03303923,-0.006217586,-0.0008660406,-0.002081395,-0.00472162,-1.280993,4.949111,0.3474121,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.190001,,0.1930384,0.04740996,-0.05412452,0.001221806,0.001118605,0.001695015,-1.280993,4.949111,0.3474121,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.199999,,0.08362494,0.04296986,-0.04387078,-0.0008508489,-0.002081395,0.002757586,-1.281592,4.950348,0.3482361,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.209999,,0.1065751,0.1471784,-0.08469812,0.001177229,0.003208272,0.002861468,-1.281786,4.949522,0.3502197,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.219999,,0.05736793,0.09430669,-0.06095745,0.003390245,0.001110772,-0.002603475,-1.281582,4.949649,0.3501587,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.23,,0.001372409,0.1052107,-0.08931081,-0.001955323,-0.002089228,0.003858906,-1.281582,4.949649,0.3501587,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.24,,-0.006450695,0.1183287,0.0532549,0.0002327785,-0.002089228,-0.004861698,-1.282404,4.950272,0.3490295,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.25,,-0.04170885,0.1311996,0.02002031,0.0001166016,1.648813E-05,-0.0003997097,-1.283044,4.949995,0.3506775,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
