TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_su0013_f,
8.619995,V,0.02312475,0.09683742,-0.02927114,0.005991526,-0.003669468,-0.0006245282,-0.07659355,-2.094757,0.659668,1396.118,534.4626,65.6993408203125,64.6879959106445,-0.3955047,0.0004548235,0.9184638,-0.07207665,5.922901,-25.14639,1485.84,531.73,-0.4815369,0.004774917,0.8764095,32.76218,6.212872,-24.65403,28.09228,6.563374,-15.50044,2.38628998652656,25.1610293963015,73.7446987283188,1306.396,537.1953,-0.306518,-0.002864283,0.95186,-32.92391,5.549611,-25.72758,-36.58536,6.009831,-16.51714,2.26698168902941,26.1498306658537,74.7911078404015,
8.630005,V,-0.01324403,0.04433988,-0.1517271,0.009118617,-0.005769468,0.001666683,-0.07729297,-2.095551,0.6585693,1394.072,537.7005,65.7009048461914,64.688835144043,-0.3939435,-0.005645998,0.9191173,-0.07355449,5.938546,-25.15665,1482.576,534.8376,-0.4793164,-6.789007E-05,0.8776373,32.76314,6.211114,-24.63929,28.10362,6.530665,-15.47683,2.38526597937383,25.1462373680905,73.7299047625118,1305.568,540.5635,-0.3057992,-0.008543228,0.9520533,-32.92413,5.557099,-25.73891,-36.57418,5.946906,-16.51901,2.23714969934843,26.1619047883756,74.8027136924897,
8.639999,V,-0.02035907,0.1040165,-0.08317933,0.007118873,-0.005769468,0.003641267,-0.07729297,-2.095551,0.6585693,1394.072,537.7005,65.7009048461914,64.688835144043,-0.3939435,-0.005645998,0.9191173,-0.07355449,5.938546,-25.15665,1482.576,534.8376,-0.4793164,-6.789007E-05,0.8776373,32.76314,6.211114,-24.63929,28.10362,6.530665,-15.47683,2.38526597937383,25.1462373680905,73.7299047625118,1305.568,540.5635,-0.3057992,-0.008543228,0.9520533,-32.92413,5.557099,-25.73891,-36.57418,5.946906,-16.51901,2.23714969934843,26.1619047883756,74.8027136924897,
8.649994,V,-0.0210377,0.08486553,-0.220795,0.01029152,-0.004669468,0.0004754718,-0.07646827,-2.099945,0.6546936,1396.646,535.8625,65.7018890380859,64.685791015625,-0.396833,-0.0006650536,0.9178906,-0.06747729,5.929355,-25.14603,1484.693,532.0422,-0.4807575,0.004289593,0.876839,32.76409,6.208051,-24.62452,28.08711,6.573179,-15.49279,2.42939940167692,25.1312368989437,73.7150221091193,1308.598,539.6828,-0.3083917,-0.007071171,0.9512311,-32.92378,5.564687,-25.74937,-36.58721,5.987492,-16.56137,2.27679605019103,26.1731065287985,74.8134505449469,
8.660004,V,0.07600568,0.03432095,-0.05690102,0.01029152,-0.002569469,0.0004754718,-0.07545135,-2.103363,0.6536865,1396.646,535.8625,65.7018890380859,64.685791015625,-0.396833,-0.0006650536,0.9178906,-0.06747729,5.929355,-25.14603,1484.693,532.0422,-0.4807575,0.004289593,0.876839,32.76409,6.208051,-24.62452,28.08711,6.573179,-15.49279,2.42939940167692,25.1312368989437,73.7150221091193,1308.598,539.6828,-0.3083917,-0.007071171,0.9512311,-32.92378,5.564687,-25.74937,-36.58721,5.987492,-16.56137,2.27679605019103,26.1731065287985,74.8134505449469,
8.669998,V,-0.02893033,0.004975398,-0.04430831,0.01144926,-0.005769468,0.001503263,-0.07242903,-2.105377,0.6483765,1396.506,535.5239,65.7021102905273,64.6680908203125,-0.3962416,-0.0006716214,0.918146,-0.06972764,5.94602,-25.14231,1483.93,532.3589,-0.4802383,0.003781896,0.877129,32.76453,6.20644,-24.61028,28.08632,6.581177,-15.47777,2.4334711587787,25.1169414596321,73.7007295440108,1309.082,538.6888,-0.3088113,-0.005408103,0.9511071,-32.92321,5.572263,-25.75915,-36.56974,6.011844,-16.58781,2.2866832693195,26.1836185743247,74.8234999955184,
8.679993,V,-0.06506877,0.06315495,-0.145924,0.004991531,-0.0004694685,-0.0006245282,-0.07242903,-2.105377,0.6483765,1396.506,535.5239,65.7021102905273,64.6680908203125,-0.3962416,-0.0006716214,0.918146,-0.06972764,5.94602,-25.14231,1483.93,532.3589,-0.4802383,0.003781896,0.877129,32.76453,6.20644,-24.61028,28.08632,6.581177,-15.47777,2.4334711587787,25.1169414596321,73.7007295440108,1309.082,538.6888,-0.3088113,-0.005408103,0.9511071,-32.92321,5.572263,-25.75915,-36.56974,6.011844,-16.58781,2.2866832693195,26.1836185743247,74.8234999955184,
8.690002,V,-0.04447589,0.07502866,-0.2208927,0.00709153,-0.002569469,0.007875472,-0.07038365,-2.108276,0.6421204,1397.858,535.3742,65.7028350830078,64.6304702758789,-0.3973547,-0.0005125141,0.9176649,-0.05875209,5.936167,-25.10895,1488.393,532.2677,-0.483286,0.003919956,0.8754519,32.76572,6.203794,-24.59361,28.07616,6.558707,-15.46851,2.45183889943344,25.1001233334865,73.6839667288791,1307.322,538.4807,-0.3073184,-0.005061374,0.9515928,-32.92234,5.579591,-25.76824,-36.54255,6.015854,-16.57515,2.30946351448026,26.1934173835161,74.8328574173815,
8.699997,V,0.02216409,0.0718895,-0.06041202,0.00709153,-0.004669468,0.003675472,-0.06670726,-2.110016,0.638092,1399.713,535.5652,65.7037811279297,64.6312484741211,-0.3988054,-0.001027535,0.917035,-0.04826908,5.92619,-25.07863,1491.974,531.6377,-0.4857244,0.004904866,0.8740966,32.76747,6.200078,-24.57496,28.0801,6.545053,-15.45565,2.45837207537316,25.0812278598086,73.6651913880835,1307.452,539.4928,-0.3074318,-0.006769294,0.9515455,-32.92109,5.586757,-25.77666,-36.53918,5.996511,-16.57188,2.3021798366677,26.2025066831175,74.8415229093726,
8.710007,V,-0.09837368,0.07775159,-0.1286132,0.001818873,-0.01106947,0.001541267,-0.06372569,-2.11087,0.6342773,1400.603,536.6986,65.705207824707,64.6545486450195,-0.3993376,-0.003348896,0.9167978,-0.04705803,5.942945,-25.04606,1492.804,531.6584,-0.486306,0.00484365,0.8737748,32.76941,6.198178,-24.55397,28.08875,6.573755,-15.39868,2.45927000055581,25.0602782158053,73.6441673766147,1308.401,541.7388,-0.3082288,-0.01054904,0.9512517,-32.92006,5.593609,-25.78467,-36.55212,5.952097,-16.57442,2.28916552368032,26.2111711595382,74.8497761816536,
8.720001,V,-0.02634859,-0.02554791,-0.232193,0.004991531,-0.006869468,-0.001624528,-0.06372569,-2.11087,0.6342773,1400.603,536.6986,65.705207824707,64.6545486450195,-0.3993376,-0.003348896,0.9167978,-0.04705803,5.942945,-25.04606,1492.804,531.6584,-0.486306,0.00484365,0.8737748,32.76941,6.198178,-24.55397,28.08875,6.573755,-15.39868,2.45927000055581,25.0602782158053,73.6441673766147,1308.401,541.7388,-0.3082288,-0.01054904,0.9512517,-32.92006,5.593609,-25.78467,-36.55212,5.952097,-16.57442,2.28916552368032,26.2111711595382,74.8497761816536,
8.729996,V,-0.01544512,0.066948,-0.1892838,0.001776345,-0.001469469,0.001594475,-0.06170367,-2.112762,0.6295776,1400.603,536.6986,65.705207824707,64.6545486450195,-0.3993376,-0.003348896,0.9167978,-0.04705803,5.942945,-25.04606,1492.804,531.6584,-0.486306,0.00484365,0.8737748,32.76941,6.198178,-24.55397,28.08875,6.573755,-15.39868,2.45927000055581,25.0602782158053,73.6441673766147,1308.401,541.7388,-0.3082288,-0.01054904,0.9512517,-32.92006,5.593609,-25.78467,-36.55212,5.952097,-16.57442,2.28916552368032,26.2111711595382,74.8497761816536,
8.740005,V,-0.1069237,0.1011737,-0.2756635,0.009234063,0.002730532,-0.0006777346,-0.06231602,-2.112701,0.6274719,1403.668,537.2462,65.7081146240234,64.669189453125,-0.4019364,-0.003900128,0.9156593,-0.03113872,5.933769,-24.97642,1498.328,533.1993,-0.4900598,0.002454735,0.8716818,32.77274,6.195174,-24.52716,28.10018,6.513167,-15.34132,2.43229224245617,25.0334654406371,73.617289664956,1309.009,541.2932,-0.3087497,-0.009804849,0.9510922,-32.91896,5.600401,-25.79219,-36.55502,5.976986,-16.57488,2.29027753553911,26.2193430463541,74.8575392079137,
8.75,V,0.01095549,0.1180638,-0.1046913,0.01236115,0.002730532,0.003713476,-0.06393175,-2.115234,0.6271667,1407.448,537.1421,65.7121429443359,64.6575393676758,-0.4047403,-0.003644712,0.9144244,-0.01559158,5.926786,-24.91324,1505.628,531.4135,-0.4949577,0.005195601,0.8688952,32.77722,6.191241,-24.4955,28.09062,6.5304,-15.28317,2.46948027549655,25.0017745687681,73.5855416945983,1309.268,542.8707,-0.3089638,-0.01246593,0.950991,-32.91769,5.607234,-25.79921,-36.55146,5.947952,-16.5717,2.30225338311433,26.2270121757017,74.8647974329279,
8.759995,V,-0.1742243,0.08094099,-0.2878289,0.008234061,0.002730532,-0.0006777346,-0.06393175,-2.115234,0.6271667,1407.448,537.1421,65.7121429443359,64.6575393676758,-0.4047403,-0.003644712,0.9144244,-0.01559158,5.926786,-24.91324,1505.628,531.4135,-0.4949577,0.005195601,0.8688952,32.77722,6.191241,-24.4955,28.09062,6.5304,-15.28317,2.46948027549655,25.0017745687681,73.5855416945983,1309.268,542.8707,-0.3089638,-0.01246593,0.950991,-32.91769,5.607234,-25.79921,-36.55146,5.947952,-16.5717,2.30225338311433,26.2270121757017,74.8647974329279,
8.770004,V,-0.1053884,0.09321603,-0.2329571,0.01239153,0.005930531,0.002575472,-0.06145149,-2.118439,0.6266174,1409.252,535.774,65.7169418334961,64.6925430297852,-0.405844,-0.0007886991,0.913942,-0.002729813,5.916489,-24.85737,1506.977,531.0037,-0.4958957,0.005829517,0.868361,32.78252,6.187324,-24.45999,28.102,6.528822,-15.15635,2.48319634151459,24.9663146395518,73.5499636503826,1311.528,540.5445,-0.3108995,-0.008538972,0.9504017,-32.91624,5.612875,-25.80573,-36.57261,5.987581,-16.58003,2.33100447959867,26.2340385134114,74.8715000018075,
8.779999,V,0.03828866,-0.000293876,-0.07965651,0.01039178,-0.002569469,0.004650056,-0.05952628,-2.125214,0.6260376,1409.784,535.5301,65.722412109375,64.6537475585938,-0.4058981,-0.0008267092,0.913918,0.008718657,5.907327,-24.78679,1509.156,531.1484,-0.4973741,0.005606586,0.8675173,32.78854,6.183118,-24.42132,28.09556,6.514437,-15.0506,2.47725439027129,24.9277235233144,73.5112301374849,1310.412,539.9117,-0.3099646,-0.007464132,0.950718,-32.9147,5.617804,-25.80979,-36.53825,5.98271,-16.56549,2.3176487175146,26.2385484887867,74.8757242107749,
8.789993,V,-0.0879505,0.01305587,-0.3393236,0.001776345,0.009130531,-0.004805525,-0.05745979,-2.129181,0.628418,1409.784,535.5301,65.722412109375,64.6537475585938,-0.4058981,-0.0008267092,0.913918,0.008718657,5.907327,-24.78679,1509.156,531.1484,-0.4973741,0.005606586,0.8675173,32.78854,6.183118,-24.42132,28.09556,6.514437,-15.0506,2.47725439027129,24.9277235233144,73.5112301374849,1310.412,539.9117,-0.3099646,-0.007464132,0.950718,-32.9147,5.617804,-25.80979,-36.53825,5.98271,-16.56549,2.3176487175146,26.2385484887867,74.8757242107749,
8.800003,V,-0.1104788,-0.03735828,-0.1391528,0.00709153,0.002730532,-0.01012453,-0.05745979,-2.129181,0.628418,1409.874,536.2795,65.7280197143555,64.6814956665039,-0.4060926,-0.002600004,0.9138283,0.01150532,5.898501,-24.74158,1506.955,529.9428,-0.4959362,0.007490888,0.8683256,32.7946,6.178414,-24.38202,28.10392,6.529068,-14.94939,2.49907157685535,24.8884440485943,73.4718455188622,1312.793,542.6161,-0.3119782,-0.01200093,0.95001,-32.9133,5.622312,-25.81168,-36.55437,5.915204,-16.56945,2.28643687816017,26.2408730388648,74.8777753195463,
8.809998,V,-0.110711,0.1272212,-0.0813979,0.003861152,0.005930531,-0.003786523,-0.06037544,-2.130066,0.6312561,1409.874,536.2795,65.7280197143555,64.6814956665039,-0.4060926,-0.002600004,0.9138283,0.01150532,5.898501,-24.74158,1506.955,529.9428,-0.4959362,0.007490888,0.8683256,32.7946,6.178414,-24.38202,28.10392,6.529068,-14.94939,2.49907157685535,24.8884440485943,73.4718455188622,1312.793,542.6161,-0.3119782,-0.01200093,0.95001,-32.9133,5.622312,-25.81168,-36.55437,5.915204,-16.56945,2.28643687816017,26.2408730388648,74.8777753195463,
8.820007,V,-0.003715438,0.07415747,-0.1272891,0.009176344,0.007030531,0.01219447,-0.06099154,-2.131866,0.634552,1407.521,537.0074,65.7335968017578,64.6899566650391,-0.4039524,-0.003667852,0.9147727,0.01197601,5.898813,-24.70229,1502.859,531.3035,-0.4932405,0.00542378,0.8698739,32.80049,6.173801,-24.34251,28.11968,6.49649,-14.85197,2.50659952176507,24.8489531124059,73.4322419135026,1312.182,542.7114,-0.3114677,-0.01216499,0.9501781,-32.91206,5.62677,-25.81174,-36.54614,5.929129,-16.52543,2.31076893991797,26.2413754964277,74.8779911101515,
8.830002,V,0.049695,0.003257196,-0.1185285,-0.003538847,0.002730532,0.01861348,-0.05417562,-2.136169,0.6384277,1408.141,535.9676,65.7391662597656,64.6775283813477,-0.4049247,-0.001353967,0.914349,0.01173383,5.903001,-24.66719,1504.094,529.5552,-0.4940657,0.008115627,0.8693851,32.80621,6.169287,-24.303,28.10004,6.535225,-14.81744,2.53187010287453,24.8094790532038,73.3926491395829,1312.187,542.3799,-0.3114791,-0.01161911,0.9501818,-32.91103,5.631556,-25.81026,-36.55321,5.94767,-16.48906,2.33370039108252,26.2403905726284,74.8766794261492,
8.839996,V,0.02232239,-0.01797987,-0.1697158,-0.008908473,-0.0004694685,0.01857547,-0.05417562,-2.136169,0.6384277,1408.141,535.9676,65.7391662597656,64.6775283813477,-0.4049247,-0.001353967,0.914349,0.01173383,5.903001,-24.66719,1504.094,529.5552,-0.4940657,0.008115627,0.8693851,32.80621,6.169287,-24.303,28.10004,6.535225,-14.81744,2.53187010287453,24.8094790532038,73.3926491395829,1312.187,542.3799,-0.3114791,-0.01161911,0.9501818,-32.91103,5.631556,-25.81026,-36.55321,5.94767,-16.48906,2.33370039108252,26.2403905726284,74.8766794261492,
8.850006,V,0.07683701,-0.006151487,-0.1187709,-0.005681127,-0.001469469,0.01534127,-0.03733708,-2.129791,0.6396179,1408.806,536.1203,65.7444763183594,64.6816864013672,-0.405457,-0.00203309,0.9141119,0.01406733,5.89735,-24.6358,1504.726,530.0778,-0.4945001,0.007310045,0.8691463,32.81176,6.164881,-24.26369,28.09539,6.514882,-14.77713,2.51787400943786,24.7702169936378,73.3532636319051,1312.885,542.1628,-0.3120793,-0.01124714,0.9499894,-32.90993,5.635654,-25.80748,-36.56195,5.941873,-16.45677,2.32983531182913,26.2380429025905,74.8740480454669,
8.860001,V,0.04056439,0.1268933,-0.265509,-0.007808473,-0.004669468,0.003675472,-0.02675791,-2.120422,0.6369629,1408.806,536.1203,65.7444763183594,64.6816864013672,-0.405457,-0.00203309,0.9141119,0.01406733,5.89735,-24.6358,1504.726,530.0778,-0.4945001,0.007310045,0.8691463,32.81176,6.164881,-24.26369,28.09539,6.514882,-14.77713,2.51787400943786,24.7702169936378,73.3532636319051,1312.885,542.1628,-0.3120793,-0.01124714,0.9499894,-32.90993,5.635654,-25.80748,-36.56195,5.941873,-16.45677,2.32983531182913,26.2380429025905,74.8740480454669,
8.869995,V,-0.0125851,0.1606206,-0.242221,0.00601887,-0.008969468,-0.005958732,-0.02470038,-2.112305,0.6337891,1408.174,536.285,65.7497024536133,64.7108306884766,-0.4048401,-0.002166003,0.914385,0.01611079,5.886999,-24.60719,1502.745,531.6752,-0.4932023,0.004868966,0.8698997,32.81722,6.160189,-24.22469,28.11465,6.475103,-14.72666,2.50742753906862,24.7312093335134,73.3141628433236,1313.603,540.8948,-0.3127,-0.00910499,0.9498076,-32.90887,5.63902,-25.80365,-36.57172,5.957912,-16.42871,2.32779493718413,26.2345672068715,74.8703335047991,
8.880005,V,-0.05732601,0.1083071,-0.2239256,0.009133808,-0.01316947,-0.006952318,-0.02470038,-2.112305,0.6337891,1408.174,536.285,65.7497024536133,64.7108306884766,-0.4048401,-0.002166003,0.914385,0.01611079,5.886999,-24.60719,1502.745,531.6752,-0.4932023,0.004868966,0.8698997,32.81722,6.160189,-24.22469,28.11465,6.475103,-14.72666,2.50742753906862,24.7312093335134,73.3141628433236,1313.603,540.8948,-0.3127,-0.00910499,0.9498076,-32.90887,5.63902,-25.80365,-36.57172,5.957912,-16.42871,2.32779493718413,26.2345672068715,74.8703335047991,
8.889999,V,-0.01401885,0.07922755,-0.1111549,0.01667634,-0.01316947,-0.008005525,-0.02828869,-2.11319,0.6192017,1406.456,536.8821,65.7549667358398,64.7134323120117,-0.4033444,-0.003238122,0.9150425,0.01797012,5.872993,-24.58116,1500.667,533.1293,-0.4918332,0.002642196,0.8706841,32.82264,6.155479,-24.18611,28.13136,6.447497,-14.68231,2.49316574416982,24.6926266554702,73.2754926036591,1312.246,540.6349,-0.3115546,-0.008645045,0.9501886,-32.90791,5.641068,-25.79892,-36.55735,5.936407,-16.39636,2.33105843043449,26.2300618237939,74.8656764287585,
8.899994,V,-0.01842216,0.04051055,-0.1247521,0.01139153,-0.01216947,-0.004824528,-0.03268462,-2.118713,0.6109619,1403.2,537.3358,65.759635925293,64.6938858032227,-0.4005872,-0.003902731,0.9162503,0.011348,5.859825,-24.61417,1496.988,533.6418,-0.4893634,0.001872644,0.8720765,32.8273,6.150698,-24.15166,28.12194,6.440666,-14.65629,2.50533573712227,24.6580839421496,73.2409287919692,1309.411,541.0298,-0.3091397,-0.009287093,0.9509703,-32.90718,5.642005,-25.79554,-36.54712,5.909371,-16.36798,2.31363849573467,26.2267732701903,74.8623190067119,
8.910004,V,-0.1104629,0.007708579,-0.2139649,0.01141887,-0.005769468,0.0004412672,-0.03685443,-2.124603,0.6022034,1401.384,535.2959,65.7635269165039,64.714599609375,-0.3996744,0.0003964644,0.9166571,0.007139622,5.84762,-24.62162,1492.265,531.0155,-0.4861656,0.005967993,0.8738418,32.8313,6.14588,-24.12091,28.12363,6.496994,-14.63045,2.54014720854061,24.6271677278959,73.2100487470213,1310.503,539.5762,-0.3100779,-0.006819471,0.9506856,-32.90647,5.64195,-25.79109,-36.56547,5.923139,-16.35397,2.35163216720031,26.2223201546045,74.8578616520519,
8.919998,V,-0.1058827,0.06718731,-0.1582788,0.002791531,-0.004669468,0.004775472,-0.03685443,-2.124603,0.6022034,1401.384,535.2959,65.7635269165039,64.714599609375,-0.3996744,0.0003964644,0.9166571,0.007139622,5.84762,-24.62162,1492.265,531.0155,-0.4861656,0.005967993,0.8738418,32.8313,6.14588,-24.12091,28.12363,6.496994,-14.63045,2.54014720854061,24.6271677278959,73.2100487470213,1310.503,539.5762,-0.3100779,-0.006819471,0.9506856,-32.90647,5.64195,-25.79109,-36.56547,5.923139,-16.35397,2.35163216720031,26.2223201546045,74.8578616520519,
8.929993,V,-0.1444142,0.1290172,-0.02271665,0.01137634,0.0006305315,0.007894475,-0.03213031,-2.125183,0.5984802,1401.384,535.2959,65.7635269165039,64.714599609375,-0.3996744,0.0003964644,0.9166571,0.007139622,5.84762,-24.62162,1492.265,531.0155,-0.4861656,0.005967993,0.8738418,32.8313,6.14588,-24.12091,28.12363,6.496994,-14.63045,2.54014720854061,24.6271677278959,73.2100487470213,1310.503,539.5762,-0.3100779,-0.006819471,0.9506856,-32.90647,5.64195,-25.79109,-36.56547,5.923139,-16.35397,2.35163216720031,26.2223201546045,74.8578616520519,
8.940002,V,-0.1031539,-0.0002082223,-0.1723109,0.009218872,0.005930531,0.004741267,-0.02725517,-2.129608,0.5993958,1399.751,534.6521,65.7667236328125,64.7289581298828,-0.3985941,0.0009861866,0.9171269,0.00342146,5.82835,-24.63369,1488.03,531.1968,-0.4832897,0.00573003,0.8754392,32.83472,6.140225,-24.09402,28.1444,6.46258,-14.65648,2.53156904078357,24.5999214517942,73.1829695361101,1311.472,538.1073,-0.3109097,-0.004329377,0.9504284,-32.90579,5.641048,-25.78576,-36.5596,5.930409,-16.37323,2.35383727864931,26.2168935632396,74.8524861369644,
8.949997,V,-0.04866449,0.039926,-0.1345024,0.01021861,0.01343053,-0.001533317,-0.02354528,-2.133759,0.6037903,1399.65,533.2313,65.7694396972656,64.7491149902344,-0.3988833,0.003569127,0.9169948,0.001376671,5.814233,-24.64408,1486.197,529.2087,-0.4820231,0.008844037,0.8761117,32.83776,6.134206,-24.0705,28.14784,6.493454,-14.69132,2.54834992968732,24.5759534197468,73.1592455340097,1313.102,537.2539,-0.3122984,-0.002877871,0.9499789,-32.90514,5.639426,-25.77969,-36.57739,5.926688,-16.35607,2.35595005347085,26.210661801782,74.8463524916515,
8.960007,V,-0.01063386,0.004605396,-0.1975987,0.01029152,0.008030532,-0.0006245282,-0.02354528,-2.133759,0.6037903,1399.65,533.2313,65.7694396972656,64.7491149902344,-0.3988833,0.003569127,0.9169948,0.001376671,5.814233,-24.64408,1486.197,529.2087,-0.4820231,0.008844037,0.8761117,32.83776,6.134206,-24.0705,28.14784,6.493454,-14.69132,2.54834992968732,24.5759534197468,73.1592455340097,1313.102,537.2539,-0.3122984,-0.002877871,0.9499789,-32.90514,5.639426,-25.77969,-36.57739,5.926688,-16.35607,2.35595005347085,26.210661801782,74.8463524916515,
8.970001,V,-0.1320862,-0.0181,-0.1315494,0.01026115,0.01123053,-0.004786523,-0.02327839,-2.140198,0.6114807,1399.65,533.2313,65.7694396972656,64.7491149902344,-0.3988833,0.003569127,0.9169948,0.001376671,5.814233,-24.64408,1486.197,529.2087,-0.4820231,0.008844037,0.8761117,32.83776,6.134206,-24.0705,28.14784,6.493454,-14.69132,2.54834992968732,24.5759534197468,73.1592455340097,1313.102,537.2539,-0.3122984,-0.002877871,0.9499789,-32.90514,5.639426,-25.77969,-36.57739,5.926688,-16.35607,2.35595005347085,26.210661801782,74.8463524916515,
8.979996,V,-0.07757746,0.00781402,-0.2214958,0.001818873,0.005930531,-0.008058732,-0.02876812,-2.145752,0.6178589,1397.337,532.897,65.7742691040039,64.7125015258789,-0.3971513,0.003700672,0.9177457,-0.01042842,5.790012,-24.67556,1485.311,530.2692,-0.4813981,0.007238227,0.8764708,32.84258,6.120917,-24.03329,28.13605,6.427695,-14.77678,2.50734897267167,24.5375006136059,73.1215265140525,1309.363,535.5247,-0.3091246,5.680831E-05,0.9510198,-32.90479,5.635203,-25.76629,-36.55656,5.947502,-16.30773,2.38569957427362,26.1968676883829,74.83279034552,
8.990005,V,0.04834477,0.0240842,-0.07222095,0.003991783,0.002730532,-0.009249943,-0.03483201,-2.148193,0.6223755,1397.337,532.897,65.7742691040039,64.7125015258789,-0.3971513,0.003700672,0.9177457,-0.01042842,5.790012,-24.67556,1485.311,530.2692,-0.4813981,0.007238227,0.8764708,32.84258,6.120917,-24.03329,28.13605,6.427695,-14.77678,2.50734897267167,24.5375006136059,73.1215265140525,1309.363,535.5247,-0.3091246,5.680831E-05,0.9510198,-32.90479,5.635203,-25.76629,-36.55656,5.947502,-16.30773,2.38569957427362,26.1968676883829,74.83279034552,
9,V,-0.07771984,-0.0007816594,-0.06348196,0.00709153,0.005930531,-0.01012453,-0.03483201,-2.148193,0.6223755,1397.337,532.897,65.7742691040039,64.7125015258789,-0.3971513,0.003700672,0.9177457,-0.01042842,5.790012,-24.67556,1485.311,530.2692,-0.4813981,0.007238227,0.8764708,32.84258,6.120917,-24.03329,28.13605,6.427695,-14.77678,2.50734897267167,24.5375006136059,73.1215265140525,1309.363,535.5247,-0.3091246,5.680831E-05,0.9510198,-32.90479,5.635203,-25.76629,-36.55656,5.947502,-16.30773,2.38569957427362,26.1968676883829,74.83279034552,
9.009995,V,-0.001896407,-0.003034689,-0.1468705,-0.0002659336,0.003830532,-0.01017773,-0.04726874,-2.149811,0.6283569,1394.479,530.6792,65.7759323120117,64.7443923950195,-0.3944109,0.008127551,0.9188982,-0.01900274,5.77761,-24.69553,1480.066,526.9727,-0.4777727,0.012425,0.8783891,32.84401,6.113361,-24.02002,28.16918,6.491405,-14.79754,2.5566611689089,24.5233813898777,73.1079376550081,1308.893,534.3856,-0.3087243,0.001982978,0.9511486,-32.90501,5.632714,-25.75913,-36.5558,5.957922,-16.29057,2.40988932574465,26.1894980553038,74.8255500178254,
9.020004,V,-0.07241211,0.03650327,-0.09040383,-0.003538847,0.004930531,-0.004786523,-0.0516859,-2.147491,0.6317139,1392.944,531.0007,65.77734375,64.7335662841797,-0.3934137,0.00654767,0.9193382,-0.02867894,5.762455,-24.72805,1478.968,526.5071,-0.4770012,0.01317602,0.8788024,32.84481,6.105379,-24.00976,28.16281,6.470987,-14.8517,2.55068302213063,24.5121600601243,73.0973324486654,1306.921,535.4943,-0.3070379,0.0001362751,0.9516963,-32.90563,5.629638,-25.75324,-36.55279,5.91693,-16.2724,2.35777744118852,26.1833293239467,74.8195495975474,
9.029999,V,-0.06502681,0.01654122,-0.1154857,0.000734061,0.01023053,-0.005977734,-0.05707363,-2.145172,0.6355591,1391.664,530.4668,65.7783508300781,64.7331161499023,-0.392444,0.007856109,0.9197423,-0.03910837,5.752097,-24.75846,1477.991,526.741,-0.4763155,0.01283028,0.8791804,32.84491,6.0974,-24.00224,28.16021,6.456239,-14.89897,2.54126660255748,24.5036237153373,73.0894579319442,1305.337,534.1926,-0.3056778,0.002347275,0.952131,-32.9066,5.626075,-25.74845,-36.55652,5.939444,-16.26066,2.37734725056097,26.1782184409087,74.814639386918,
9.039993,V,-0.04226655,0.1005564,-0.1788739,-0.003523655,0.002730532,-0.008005525,-0.05707363,-2.145172,0.6355591,1391.664,530.4668,65.7783508300781,64.7331161499023,-0.392444,0.007856109,0.9197423,-0.03910837,5.752097,-24.75846,1477.991,526.741,-0.4763155,0.01283028,0.8791804,32.84491,6.0974,-24.00224,28.16021,6.456239,-14.89897,2.54126660255748,24.5036237153373,73.0894579319442,1305.337,534.1926,-0.3056778,0.002347275,0.952131,-32.9066,5.626075,-25.74845,-36.55652,5.939444,-16.26066,2.37734725056097,26.1782184409087,74.814639386918,
9.050003,V,-0.04823445,0.07510198,-0.3536427,0.002791531,0.007030531,-0.007024528,-0.06315822,-2.140839,0.6394653,1391.218,530.7699,65.7791213989258,64.7234420776367,-0.3922263,0.006961141,0.9198424,-0.0474265,5.743015,-24.78529,1477.985,526.2977,-0.4762912,0.01352902,0.8791834,32.84451,6.089489,-23.99706,28.15204,6.459663,-14.94563,2.5638530586286,24.4973809844774,73.0839065461015,1304.451,535.2421,-0.304915,0.0005951567,0.9523787,-32.90786,5.622115,-25.74463,-36.55535,5.899575,-16.274,2.35333973211976,26.1740378397718,74.8106859519942,
